	gene_expression	copy_number
EXT1	6.65792577227638	1.061576995362294
SOCS1	0.1763227726404629	0.9853664764220608
SS18L1	3.996388746447621	1.243891376023884
TERT	1.803227036434928	1.1745809423249165
FANCD2	5.342696959981934	1.1693400436316934
HOXC13	0.84799690655495	0.975292265533584
CCND3	5.798569003556882	0.9787774293334917
MAFB	0.7824085649273732	1.243891376023884
EED	5.409390936137702	1.163501986946971
CD74	1.6690267655096307	1.0916012201443093
VHL	4.724104519866845	1.1693400436316934
CYSLTR2	0.070389327891398	0.7874966315343064
BCR	4.369466483650723	0.7590187849620682
IL7R	4.178714641175443	1.0916012201443093
HOOK3	3.0840642647884744	1.061576995362294
PREX2	0.0	1.061576995362294
CBFA2T3	0.1634987322828795	1.1026788887460943
PRKACA	6.023033518665533	0.9978101644787248
TSC1	4.15704371014558	1.205453171671645
PAFAH1B2	5.828834649468056	1.163501986946971
KMT2C	3.82781902461732	0.853914267904285
PTPRK	4.982765462583646	1.2013164488038988
BCL2	1.0772429989324606	0.7759525875542539
CPEB3	0.4222330006830478	0.7768461215016744
FH	6.583458910130768	0.7791862141473733
CIC	4.711494906650088	0.9978101644787248
ETV4	5.548128323585586	1.0054296791821349
NKX2-1	5.586464525886388	1.016835094102066
MSH6	5.086189313104476	0.7860329469423984
RARA	4.321928094887363	1.0054296791821349
EPAS1	6.330199832850905	0.7860329469423984
BRAF	2.950468414150123	0.7876611191806202
IRF4	0.137503523749935	1.1178910264532402
FAM135B	0.0	1.061576995362294
SDHC	6.550131104144458	0.8882133910512421
ERBB2	5.0307774719925415	1.0054296791821349
CNBD1	0.0285691521967709	1.061576995362294
PRKAR1A	6.991748577970062	1.0054296791821349
NF1	4.098453246309274	1.0088560156728292
RBM10	5.411765185006983	0.7610610602941547
RHOA	9.524815928357503	1.1693400436316934
KNSTRN	6.774128144293584	0.9901642584408804
SLC45A3	1.1634987322828796	0.7791862141473733
BARD1	3.493134922305505	0.8701828779379095
PRDM16	0.0	0.9887531830657044
CRNKL1	4.798569003556882	1.243891376023884
CCR7	0.0426443374084937	1.0054296791821349
RET	0.3785116232537298	0.7768461215016744
ZNF429	0.8073549220576041	0.9978101644787248
ZMYM2	3.426264754702098	0.7874966315343064
CTCF	5.115615931428109	1.1026788887460943
CD274	6.482686970937601	0.8094855156313459
ITK	0.0	1.0916012201443093
LEF1	0.3219280948873623	0.7879295713546403
STAT3	5.565901766806668	1.0054296791821349
MTOR	5.00943675560809	0.9887531830657044
GMPS	6.629793734168968	1.1693400436316934
CBLC	0.070389327891398	0.9976703839358736
MUTYH	3.932628157022127	0.994134970316836
BCL9L	6.219168520462161	1.163501986946971
MAP2K2	6.903640874457703	0.9978101644787248
HNF1A	0.0	0.975292265533584
CYLD	4.642123916153487	1.1222477040561178
RNF213	4.800123352826528	1.0054296791821349
PML	4.662775171937776	0.9901642584408804
CUL3	5.627898615871748	0.8701828779379095
RAD17	4.002702520379824	1.0916012201443093
FKBP9	5.943686951597095	0.989258289333001
EML4	3.905928478173135	0.7860329469423984
BRD4	5.161081482277184	0.9978101644787248
DEK	7.843292973333582	1.1178910264532402
PAX8	1.2750070474998698	0.8697449821777898
BRIP1	3.399171093819823	1.0054296791821349
STAT5B	4.327687364176047	1.0054296791821349
TSHR	0.0	1.016835094102066
JAK2	1.831877241191673	0.9944976091685016
FIP1L1	5.954661620837898	0.7885007868755023
BMPR1A	3.361768359419153	0.7768461215016744
HMGA1	10.052296331236368	0.9787774293334917
MAP3K1	3.1342209397606338	1.0916012201443093
AXIN2	1.9068905956085185	1.0054296791821349
KAT6A	4.24031432933371	0.929674755615826
SALL4	0.070389327891398	1.243891376023884
FGFR1	6.330199832850905	0.7461613850381761
PPP6C	5.192194165283345	1.205453171671645
TFE3	6.027463723408577	0.7610610602941547
LRIG3	2.7548875021634687	0.975292265533584
NFKB2	3.570462931026041	0.7768461215016744
TEC	1.922197848396367	0.7885007868755023
ELF3	0.4750848829487828	0.7791862141473733
EPS15	4.539158811108031	1.0268874733921394
USP6	0.0426443374084937	1.131631116451098
ARHGEF10	4.111865963867557	0.6740935566825829
ATIC	6.893604904858294	0.8701828779379095
HIF1A	7.506446438154886	1.016835094102066
SRSF3	8.959016623161489	0.9787774293334917
ARHGAP5	4.186659017202113	1.016835094102066
RPL22	9.141008658978324	0.9887531830657044
TFPT	4.342696959981934	1.0194052771794728
PDCD1LG2	4.3743439890385005	0.8094855156313459
GNAS	9.907191125771233	1.243891376023884
CEP89	4.814550423461808	0.9978101644787248
ARID1B	4.737686761409861	1.2013164488038988
PLAG1	2.1076878693143737	1.061576995362294
RAC1	8.36619105418928	1.1034399765229013
HOXA11	0.0426443374084937	0.989258289333001
RANBP17	1.8953026213333068	1.0916012201443093
STAG1	4.611172380044005	1.1693400436316934
GRM3	0.0	0.7876611191806202
SPECC1	3.2524762141352173	1.1202129407713608
NBN	4.941106310946432	1.061576995362294
NFIB	4.133399125417198	0.8222445953155221
USP44	0.0285691521967709	0.975292265533584
SLC34A2	0.0976107966264223	0.7885007868755023
ARID1A	5.307064162255372	0.994134970316836
COX6C	8.084861524764678	1.061576995362294
EP300	3.957914598632985	0.7590187849620682
SUZ12	4.887037791419196	1.0088560156728292
TPM3	9.585525943431264	0.7641374324783108
ID3	7.63357651881533	0.994134970316836
FOXL2	0.0	1.1693400436316934
BIRC3	1.550900664647523	1.163501986946971
LATS1	3.2539892662307865	1.2013164488038988
HMGA2	6.020591094773247	0.975292265533584
ZNRF3	2.3015876466031866	0.7590187849620682
MDM2	3.625270489374693	0.975292265533584
DDX5	8.543882488739575	1.0054296791821349
ASXL2	3.364572432295856	0.7860329469423984
EIF1AX	7.188044796421695	0.7610610602941547
ELF4	4.422905742612183	0.7610610602941547
STK11	4.813011548605618	0.9978101644787248
MYC	6.72982464363689	1.061576995362294
PBRM1	5.18626283566979	1.1693400436316934
NCKIPSD	4.913607511823099	1.1693400436316934
PAX7	0.0285691521967709	0.994134970316836
BAZ1A	4.83035674741922	1.016835094102066
HOXD13	0.0	0.8701828779379095
CLIP1	5.625854931368057	0.975292265533584
BCL7A	3.6959938131099	0.975292265533584
STAT6	5.894332742277694	0.975292265533584
CHCHD7	5.637494325206311	1.061576995362294
RGS7	0.632268215499513	0.7791862141473733
SKI	4.59215800212536	0.9887531830657044
JAK3	1.2448870591235344	0.9978101644787248
MDS2	0.0	0.994134970316836
ACKR3	0.4005379295837288	0.8701828779379095
RUNX1T1	0.3673710656485294	1.061576995362294
CDKN1B	4.354028938054387	0.975292265533584
CNBP	8.661101119066368	1.1693400436316934
ATRX	5.032982416699428	0.7610610602941547
ELL	3.517275693209581	0.9978101644787248
CLTCL1	1.7355221772965377	0.7590187849620682
FLT3	0.01435529297707	0.7874966315343064
FBXW7	3.3088850574117634	0.7879295713546403
FGFR2	0.1110313123887439	0.7768461215016744
LARP4B	4.563158130402808	0.7768461215016744
FAT3	1.4382928515791469	1.163501986946971
HLF	0.0976107966264223	1.0054296791821349
VTI1A	3.4841381312016693	0.7768461215016744
PAX3	0.3448284969974411	0.8701828779379095
FAM47C	0.0	0.7610610602941547
SDHAF2	6.033202725937223	1.163501986946971
ZNF479	0.0	0.989258289333001
MLH1	5.779522386743769	1.1693400436316934
MYOD1	0.3561438102252753	1.163501986946971
XPA	4.207111961207714	1.205453171671645
HOXD11	0.0	0.8701828779379095
PRRX1	1.0071955014042038	0.8882133910512421
DNMT3A	1.4005379295837286	0.7860329469423984
STIL	4.401903471607959	1.0268874733921394
SH2B3	4.163498732282879	0.975292265533584
TCF3	6.36702153323231	0.9978101644787248
KIF5B	5.858478390423273	0.7768461215016744
KRAS	3.5397791916984938	0.975292265533584
CD79A	0.2986583155645151	0.9978101644787248
KIT	0.5459683691052926	0.7885007868755023
ZNF331	3.596935142387232	1.0194052771794728
TLX1	0.0	0.7768461215016744
ASPSCR1	4.609400390006429	1.0054296791821349
TRRAP	3.877744249949002	0.7876611191806202
DROSHA	5.971083657536011	1.096459053571461
