	gene_expression	copy_number
EXT1	6.601250804606482	1.426805755297753
SOCS1	0.0840642647884745	0.8956912704457931
SS18L1	3.559491813205038	1.1893522741724167
TERT	0.1110313123887439	2.102716079809177
FANCD2	5.202809492125013	1.0098272439276863
HOXC13	0.1505596765753814	0.9153632167239236
CCND3	4.152994605492435	1.0018151404333693
MAFB	0.01435529297707	1.1893522741724167
EED	4.975446765640962	0.9969517271703454
CD74	6.24450655139592	1.0026344008608752
VHL	4.477029653013065	1.0098272439276863
CYSLTR2	0.2387868595871164	1.2491114557248062
BCR	3.845991770664573	0.9262320626053052
IL7R	6.4564776293518165	2.102716079809177
HOOK3	3.353323291162897	0.9435529029830356
PREX2	0.0	0.9193296788719968
CBFA2T3	0.01435529297707	1.0708925142462855
PRKACA	5.213347281733441	0.8728286049217929
TSC1	4.683134985126093	1.2955552154398489
PAFAH1B2	5.1965283609369415	0.9969517271703454
KMT2C	4.464668267003445	1.1187302816415483
PTPRK	5.732540561308117	0.9956510746228048
BCL2	1.5945485495503542	0.5821543179341404
CPEB3	0.8718436485093178	1.2218425003797992
FH	6.844234987758751	0.8427520278785148
CIC	3.655351828612554	0.9121257778873006
ETV4	4.192194165283345	0.9970480262871386
NKX2-1	0.0	1.036708959374188
MSH6	5.470536865092583	0.988494249302248
RARA	3.1391420191456887	0.9970480262871386
EPAS1	3.701549056943071	0.988494249302248
BRAF	3.6229303509201767	1.1187302816415483
IRF4	0.0285691521967709	0.9916204773893889
FAM135B	0.0	1.426805755297753
SDHC	7.952683014122608	1.1766797703018317
ERBB2	4.147306698780294	0.9970480262871386
CNBD1	0.0	0.9244197406668944
PRKAR1A	7.0687782779854125	0.9970480262871386
NF1	4.475084882948782	0.991853630450885
RBM10	4.244887059123535	0.5313287718262534
RHOA	9.047123912114026	0.9766348244798614
KNSTRN	6.1815001517046095	0.8382883278327795
SLC45A3	2.16349873228288	0.8493613098690984
BARD1	3.1342209397606338	0.9751055600230222
PRDM16	0.1763227726404629	0.9741949924154768
CRNKL1	4.263785613890803	1.1893522741724167
CCR7	0.0285691521967709	0.9970480262871386
RET	0.01435529297707	1.2218425003797992
ZNF429	2.451540833017832	0.8583550432089797
ZMYM2	5.532316959332765	1.2491114557248062
CTCF	4.636334602442182	1.079169202859201
CD274	2.594548549550354	0.5382352077694099
ITK	0.01435529297707	1.0026344008608752
LEF1	0.0	0.5983124951962273
STAT3	5.842978831788326	0.9970480262871386
MTOR	4.358255586705128	0.9741949924154768
GMPS	6.097189387235113	1.1464466384192722
CBLC	0.0	0.9121257778873006
MUTYH	3.905928478173135	0.9980398334353264
BCL9L	4.06177619758669	0.9969517271703454
MAP2K2	5.719731056749852	0.8425242037067566
HNF1A	0.0	0.9153632167239236
CYLD	4.149747119504682	1.0235257411422158
RNF213	5.145677455195635	0.9573802450369944
PML	4.185073637876762	0.8382883278327795
CUL3	5.800123352826528	0.9751055600230222
RAD17	5.213736095922801	1.2890731024305992
FKBP9	6.448074996441805	1.5773253104306026
EML4	4.890446692679906	0.988494249302248
BRD4	3.938285791884053	0.8728286049217929
DEK	7.67898738780421	0.9916204773893889
PAX8	1.1243281350022014	1.065583590991951
BRIP1	3.5360529002402097	0.9970480262871386
STAT5B	4.198494153639083	0.9970480262871386
TSHR	0.1634987322828795	0.9981456932110404
JAK2	1.5558161550616396	0.5382352077694099
FIP1L1	5.284662185483165	0.9904860783664844
BMPR1A	3.6926503700355298	1.2218425003797992
HMGA1	9.175574499751043	1.395676475738806
MAP3K1	3.893362210763872	1.2890731024305992
AXIN2	0.5945485495503542	0.9970480262871386
KAT6A	3.350497247084133	0.9435529029830356
SALL4	0.0	1.1893522741724167
FGFR1	4.625270489374693	0.9435529029830356
PPP6C	5.522306892871389	1.2955552154398489
TFE3	4.618238655595454	0.5313287718262534
LRIG3	3.377123749129487	0.9153632167239236
NFKB2	4.611172380044005	1.2218425003797992
TEC	1.803227036434928	0.9904860783664844
ELF3	3.033863451866284	0.8493613098690984
EPS15	4.456149034647996	0.9980398334353264
USP6	0.0840642647884745	0.991853630450885
ARHGEF10	4.275007047499869	0.9062286056451349
ATIC	6.494575616502123	0.9751055600230222
HIF1A	6.09887428674445	0.9981456932110404
SRSF3	8.063502942306158	1.0018151404333693
ARHGAP5	5.348374075191163	0.9963047445872498
RPL22	8.376125389276174	0.9741949924154768
TFPT	4.289834465177509	0.8953800399649329
PDCD1LG2	1.4436066514756147	0.5382352077694099
GNAS	9.415530523683096	1.1893522741724167
CEP89	3.9616233282869446	0.9121257778873006
ARID1B	4.398487190018967	0.9956510746228048
PLAG1	3.543495883425772	1.2418823454058077
RAC1	8.66970003620054	1.4710988353470302
HOXA11	1.6870606883398924	1.5773253104306026
RANBP17	0.0	1.0026344008608752
STAG1	4.205548911173033	1.1379882793238787
GRM3	0.0	1.1831178265711182
SPECC1	4.125981653854716	0.991853630450885
NBN	4.316869805064333	0.9244197406668944
NFIB	2.582556003014061	0.5382352077694099
USP44	0.0	0.9153632167239236
SLC34A2	0.1243281350022017	0.9904860783664844
ARID1A	4.461397589926158	0.9980398334353264
COX6C	9.027712518744718	0.9244197406668944
EP300	4.084064264788474	0.924726350672418
SUZ12	4.825276830054866	0.991853630450885
TPM3	9.173627171973612	1.1766797703018317
ID3	0.5558161550616396	0.9980398334353264
FOXL2	1.516015147003665	1.1379882793238787
BIRC3	3.0107798387532423	0.9969517271703454
LATS1	3.5447326559326235	0.9956510746228048
HMGA2	5.000450771770857	0.9153632167239236
ZNRF3	1.7311832415722	0.9454389094318524
MDM2	4.318316841334983	0.9153632167239236
DDX5	8.90183230578549	0.9970480262871386
ASXL2	3.269033146455237	0.988494249302248
EIF1AX	5.136683577697236	0.5313287718262534
ELF4	4.1626934322112366	0.6331499384336525
STK11	4.601102203376409	0.8425242037067566
MYC	5.319039815562536	1.426805755297753
PBRM1	4.477677327565307	0.9766348244798614
NCKIPSD	3.689299160535892	0.9766348244798614
PAX7	0.0	0.9980398334353264
BAZ1A	5.23342794374847	1.2793514858127024
HOXD13	0.0	0.9751055600230222
CLIP1	5.4252578719992135	0.9153632167239236
BCL7A	1.097610796626422	0.9153632167239236
STAT6	6.042863176247121	0.9153632167239236
CHCHD7	6.709566353839991	1.2418823454058077
RGS7	3.3854310371935203	0.8427520278785148
SKI	3.377123749129487	0.9741949924154768
JAK3	0.5360529002402097	0.8728286049217929
MDS2	0.0	0.9980398334353264
ACKR3	0.5360529002402097	0.9751055600230222
RUNX1T1	0.0	0.9244197406668944
CDKN1B	6.02967373462642	1.3221660075309287
CNBP	8.392660880711793	1.1379882793238787
ATRX	5.066950243924628	0.6331499384336525
ELL	2.0840642647884744	0.8728286049217929
CLTCL1	2.4776773275653072	0.9262320626053052
FLT3	0.0	1.2491114557248062
FBXW7	3.270528942380718	0.9262429593397514
FGFR2	0.070389327891398	1.2218425003797992
LARP4B	4.7414669864011465	1.2218425003797992
FAT3	0.1890338243900171	0.9969517271703454
HLF	0.137503523749935	0.9970480262871386
VTI1A	4.281698250098829	1.2218425003797992
PAX3	0.0	0.9751055600230222
FAM47C	0.0	0.5313287718262534
SDHAF2	5.327328082629952	1.0073571641488637
ZNF479	0.0	1.5773253104306026
MLH1	5.482848283068465	1.0238275755508708
MYOD1	0.0	1.0073571641488637
XPA	3.980025300238734	1.0155281782190029
HOXD11	0.0	0.9751055600230222
PRRX1	0.4646682670034443	0.8493613098690984
DNMT3A	2.6415460290875235	0.988494249302248
STIL	3.950468414150123	0.9980398334353264
SH2B3	4.132576842670009	0.9153632167239236
TCF3	5.011674533380918	0.8425242037067566
KIF5B	6.748461233004035	1.2218425003797992
KRAS	4.530445354692906	1.0128063391358937
CD79A	0.0	0.9121257778873006
KIT	0.0	0.9904860783664844
ZNF331	3.023255352300303	0.8953800399649329
TLX1	0.0285691521967709	1.2218425003797992
ASPSCR1	3.583759753639499	0.9573802450369944
TRRAP	3.797012977836145	1.1187302816415483
DROSHA	6.486714373030702	2.102716079809177
HOXA9	1.263034405833794	1.5773253104306026
WWTR1	5.930500810791164	1.1379882793238787
ERCC5	4.969012307516316	0.9397367136122258
TFG	6.848372559477497	1.1379882793238787
BAP1	5.622637566537459	0.9766348244798614
MAPK1	5.391630261517429	0.9262320626053052
CEBPA	0.4646682670034443	0.9121257778873006
FOXP1	2.5185351389821804	0.9766348244798614
MITF	3.821710215034674	0.9766348244798614
MUC4	0.3673710656485294	1.1464466384192722
PCSK7	4.499527024215096	0.9969517271703454
OMD	0.0426443374084937	1.0155281782190029
FCRL4	0.0	1.1766797703018317
POLD1	3.835924074254375	0.9121257778873006
NF2	5.319039815562536	0.9454389094318524
EZR	7.674757227785147	0.9956510746228048
TOP1	5.797272432029972	1.1893522741724167
SMAD3	6.000450771770857	0.8382883278327795
FLNA	9.56498780095989	1.2752875872771632
COL3A1	0.5558161550616396	0.9751055600230222
CTNNA2	0.0	0.988494249302248
CDC73	4.22650852980868	0.8493613098690984
NFKBIE	2.8639384504239715	1.0018151404333693
ETV5	5.24450655139592	1.1464466384192722
MNX1	0.3103401206121505	1.1187302816415483
FANCA	4.589763486984977	1.0708925142462855
RB1	5.787641414483327	1.2491114557248062
AR	0.01435529297707	0.6331499384336525
PTPRD	0.0	0.5382352077694099
BCL2L12	5.341274183692175	0.9121257778873006
MYCN	0.5655971758542251	0.988494249302248
NBEA	2.992768430768924	1.2491114557248062
LATS2	3.8063240573900288	1.2491114557248062
APOBEC3B	6.50747752951693	1.506706896651504
ARHGEF12	4.992315251861196	0.9969517271703454
CARD11	4.687620632084895	1.4710988353470302
LMO2	0.1634987322828795	1.0073571641488637
ATR	4.463360885816658	1.1379882793238787
CDKN2C	4.94063660720115	0.9980398334353264
LIFR	4.724104519866845	2.102716079809177
PTPRT	0.0	1.1893522741724167
DAXX	5.552745936748446	0.9916204773893889
TBL1XR1	5.286881147788161	1.1464466384192722
MLLT11	2.6982184782244136	1.1766797703018317
PMS2	3.846994686965573	1.4710988353470302
ERBB3	1.2203299548795556	0.9153632167239236
LCK	0.2141248053528473	0.9980398334353264
CSF3R	0.0	0.9980398334353264
HOXC11	0.8953026213333066	0.9153632167239236
FANCE	2.2141248053528475	1.0018151404333693
CCR4	0.0285691521967709	1.0238275755508708
N4BP2	1.875780063068488	0.9904860783664844
RUNX1	4.920769673020648	0.8730914562136269
LASP1	7.648609245174544	0.9970480262871386
QKI	5.982080909763738	0.9956510746228048
SRC	3.3103401206121505	1.1893522741724167
TFEB	1.9373443921502325	1.0018151404333693
MSI2	4.455491620628468	0.9970480262871386
RGPD3	0.070389327891398	1.065583590991951
BCLAF1	6.336818942547644	0.9956510746228048
SPOP	5.010779838753242	0.9970480262871386
SND1	6.478810058854076	1.1187302816415483
MYH9	8.94125306201115	0.945765363936298
CCNE1	2.8659188145522125	0.9121257778873006
SFPQ	7.765203206653167	0.9980398334353264
LRP1B	0.070389327891398	0.9751055600230222
AFF4	4.702103406629387	1.0026344008608752
SIRPA	2.1009776477248208	1.1893522741724167
BCL10	4.517275693209582	0.6024325413904104
PTEN	5.661635602335959	1.2218425003797992
PRDM1	1.807354922057604	0.9956510746228048
FGFR4	0.0976107966264223	1.0026344008608752
DDR2	0.2265085298086797	1.1766797703018317
PWWP2A	3.759155833800272	1.0026344008608752
SYK	0.0976107966264223	1.0155281782190029
BLM	3.0789513413948217	0.8382883278327795
KIAA1549	2.280956313831056	1.1187302816415483
ARNT	4.12267271882414	1.1766797703018317
CNOT3	4.001802242633985	0.8953800399649329
RSPO2	0.0	1.426805755297753
SETD1B	1.7484612330040354	0.9153632167239236
TTL	4.895787316463311	1.065583590991951
NCOR1	4.968090752045256	0.991853630450885
ZMYM3	3.838951766951943	0.6331499384336525
BUB1B	6.018589667805939	0.8382883278327795
DNAJB1	6.067810783789621	0.8728286049217929
RABEP1	4.562547724199122	0.991853630450885
POU2AF1	0.0	0.9969517271703454
CDH17	0.0	0.9244197406668944
CANT1	4.848497755385146	0.9970480262871386
NTHL1	4.040892430646901	0.8956912704457931
HIP1	3.323370069061269	1.1831178265711182
S100A7	0.0	1.1766797703018317
CDK4	7.611393725845583	0.9153632167239236
SDHD	7.272769732436511	0.9969517271703454
CDK6	4.601696516480957	1.1187302816415483
CUX1	3.7463127664254574	1.1187302816415483
CYP2C8	0.0285691521967709	1.2218425003797992
MEN1	3.7495342676692616	1.0073571641488637
NR4A3	0.2265085298086797	1.0155281782190029
CACNA1D	0.01435529297707	0.9766348244798614
ARHGEF10L	2.2078928516413328	0.9980398334353264
FEN1	6.100977647724821	1.0073571641488637
NPM1	10.695489310410473	1.0026344008608752
CHD4	6.799216852613927	1.3221660075309287
TMEM127	4.738227400367242	1.065583590991951
CDKN2A	0.0	0.0178115200213671
RAF1	5.5087455542444745	1.0098272439276863
ABL2	4.657068301201576	0.8493613098690984
ROS1	0.2387868595871164	0.9956510746228048
MAP3K13	5.136273429850582	1.1464466384192722
ACVR2A	2.204766750654613	0.9751055600230222
SPEN	4.495695162624068	0.9980398334353264
ERC1	3.602884408718418	1.3221660075309287
FAT1	6.373822187221653	0.8820009381521136
BTG1	5.936637939002571	0.9153632167239236
CTNNB1	7.325080543554284	0.9766348244798614
CDKN1A	4.794415866350106	1.0018151404333693
NAB2	2.049630767724601	0.9153632167239236
FLI1	2.2539892662307865	0.9969517271703454
MALT1	3.1009776477248208	0.5821543179341404
RPN1	7.300489844363109	1.1379882793238787
PRF1	0.1763227726404629	1.2218425003797992
MN1	2.9616233282869446	0.9262320626053052
HLA-A	8.4310378743783	0.9916204773893889
PER1	3.715893370547605	0.991853630450885
RSPO3	0.01435529297707	0.9956510746228048
FNBP1	4.509062386361898	1.2955552154398489
FCGR2B	0.0426443374084937	1.1766797703018317
SUFU	2.3673710656485296	1.2218425003797992
NCOA2	3.266036893995317	0.9244197406668944
HNRNPA2B1	10.189824558880018	1.5153378419612822
HRAS	5.039138393906958	0.9744792966744076
MLLT10	4.642701571833233	1.2218425003797992
PTPRB	1.5459683691052926	0.9153632167239236
KDR	0.0976107966264223	0.9904860783664844
TMPRSS2	1.752748591407134	0.8730914562136269
AXIN1	3.1811025507537978	0.8956912704457931
POLQ	3.0303360783709588	1.1379882793238787
FOXO1	2.1076878693143737	1.2491114557248062
PTK6	2.6758159311722696	1.1893522741724167
KDM6A	2.8972404255747994	0.5313287718262534
SRSF2	7.330916878114617	0.9970480262871386
MYB	0.5655971758542251	0.9956510746228048
JAK1	3.1521834190550453	0.6024325413904104
MLF1	5.742545233866053	1.1464466384192722
MYCL	0.1243281350022017	0.9980398334353264
CREB3L2	4.377123749129487	1.1187302816415483
PTCH1	3.2234225499349374	1.0155281782190029
CASP9	2.8875252707415875	0.9980398334353264
ETNK1	4.643856189774724	1.0128063391358937
NOTCH2	3.963474123974886	0.6012741896621312
HOXA13	2.910732661902913	1.5773253104306026
PLCG1	5.059182199211692	1.1893522741724167
SMARCB1	5.794155897876407	0.9262320626053052
NCOA1	2.541019153133559	0.988494249302248
XPC	3.748461233004035	1.0098272439276863
PPFIBP1	5.773996325111173	1.0128063391358937
IGF2BP2	4.955126781261366	1.1464466384192722
RNF43	0.1505596765753814	0.9970480262871386
BCORL1	2.6158870739160567	0.6331499384336525
CIITA	0.2868811477881615	0.8956912704457931
CXCR4	1.2750070474998698	0.9751055600230222
CAMTA1	6.00539998774259	0.9741949924154768
ASXL1	5.686780634948565	1.1893522741724167
TP53	5.924575003392735	0.991853630450885
SS18	5.063071449842679	0.5467420714030732
B2M	11.700179593422254	0.8382883278327795
ESR1	0.070389327891398	0.9956510746228048
RECQL4	4.857980995127572	1.426805755297753
TPR	5.093391153253013	0.8493613098690984
PICALM	7.375126338069091	0.9969517271703454
JUN	5.693208148910016	0.9980398334353264
NOTCH1	1.91456452349394	1.2955552154398489
MGMT	4.835924074254375	1.147140877592914
SMARCA4	5.192194165283345	0.8728286049217929
RMI2	3.003602236680196	0.8956912704457931
NUTM2A	0.3448284969974411	1.2218425003797992
BTK	0.0	0.6331499384336525
AFF1	2.718087583960517	0.5983124951962273
ACSL6	0.1763227726404629	1.0026344008608752
RPL10	12.387801941656267	1.2752875872771632
PMS1	4.186659017202113	0.9751055600230222
MAP2K4	4.096767854714689	0.991853630450885
STRN	3.282439805006387	0.988494249302248
BCOR	3.1009776477248208	0.5313287718262534
EBF1	0.0	1.0026344008608752
MAX	5.455491620628468	0.9981456932110404
FANCF	2.144046369616707	1.0073571641488637
TNC	4.2890967024199895	1.0155281782190029
CRTC1	0.5655971758542251	0.49428608817462
CHST11	3.035623909730721	0.9153632167239236
VAV1	0.0	0.8425242037067566
FOXR1	0.0	0.9969517271703454
ATM	5.185866545311334	0.9969517271703454
DNM2	5.654206377944292	0.8728286049217929
NUTM1	0.0	0.8382883278327795
CSMD3	0.1505596765753814	1.426805755297753
PPM1D	2.4329594072761065	0.9970480262871386
ATF1	4.574101508089389	0.9153632167239236
BRCA1	4.444932048942182	0.9970480262871386
HERPUD1	5.309976492370556	1.079169202859201
STAG2	5.758356482939917	0.6331499384336525
CLP1	3.867896463992655	1.0073571641488637
RHOH	0.0	0.9904860783664844
AMER1	1.2265085298086795	0.6331499384336525
NDRG1	3.7548875021634687	1.426805755297753
PDGFB	3.700439718141092	0.924726350672418
