	gene_expression	copy_number
EXT1	2.837943241891028	1.0636645548431871
SOCS1	0.2509615735332188	0.8979846616343639
SS18L1	4.224194663970433	1.2326754590488544
TERT	3.333423733725192	0.9585971915570344
FANCD2	6.15623479785027	1.131470218214978
HOXC13	0.0	1.0431603949977577
CCND3	8.744531142451915	1.0406921672492064
MAFB	1.6915341649192002	1.2326754590488544
EED	5.353676157751641	1.0237599877881454
CD74	1.0426443374084935	0.9040564869250152
VHL	6.422737586537526	1.131470218214978
CYSLTR2	7.090112419664289	0.7124802996711964
BCR	5.115199749385445	0.8512267896722532
IL7R	0.2509615735332188	0.9585971915570344
HOOK3	2.8298495598446904	1.0304930951459967
PREX2	0.01435529297707	1.0304930951459967
CBFA2T3	1.956056652412403	0.9111378875115989
PRKACA	5.541948425333732	1.0339022091344228
TSC1	4.1906148602094975	1.030759577402646
PAFAH1B2	4.389566811762726	1.0237599877881454
KMT2C	4.136683577697236	0.9218075138491656
PTPRK	3.0531113364595623	0.9837288036579742
BCL2	2.6182386555954547	0.8239341100142403
CPEB3	0.411426245726465	0.9127327576695214
FH	6.635899465946381	1.0903788079732548
CIC	4.818134760810847	1.02504518790094
ETV4	0.722466024471091	1.044856877028853
NKX2-1	4.294988267691446	1.0631487921692966
MSH6	5.997518234519788	1.0262062757815298
RARA	2.565597175854225	1.044856877028853
EPAS1	0.7739963251111731	1.0262062757815298
BRAF	3.8708578643637614	0.8946496718146023
IRF4	0.1505596765753814	1.0406921672492064
FAM135B	0.01435529297707	1.0636645548431871
SDHC	6.715756121340358	1.04599458122426
ERBB2	2.780310099043376	1.044856877028853
CNBD1	0.0	1.0636645548431871
PRKAR1A	6.036723106005525	1.0436520475156108
NF1	4.641546029087524	1.044856877028853
RBM10	5.613826290934041	0.9785464234652071
RHOA	8.973553878808005	1.1093041239919663
KNSTRN	6.073820233291672	0.839217247748866
SLC45A3	3.0268000593437154	1.0903788079732548
BARD1	3.683696454306516	0.8807510886379354
PRDM16	1.8519988371124465	1.183600826088614
CRNKL1	4.125981653854716	0.9523803074608228
CCR7	0.5160151470036647	1.044856877028853
RET	0.0426443374084937	0.938311517250348
ZNF429	3.0617761975866897	1.02504518790094
ZMYM2	4.877744249949002	0.7109752245274743
CTCF	6.44028782084042	0.9111378875115989
CD274	0.7048719644563528	1.023373830788734
ITK	1.1043366598147355	0.9040564869250152
LEF1	9.129669401371029	1.3298490291242375
STAT3	6.723558561472103	1.044856877028853
MTOR	5.291677223176022	1.183600826088614
GMPS	6.626001004880144	1.175711422165148
CBLC	0.070389327891398	1.02504518790094
MUTYH	5.878725341480106	1.056284837107544
BCL9L	3.1602748314085933	1.0237599877881454
MAP2K2	7.021590768014	1.0339022091344228
HNF1A	0.0976107966264223	1.0392472353293276
CYLD	2.526068811667588	0.8979846616343639
RNF213	5.5530532527664125	1.0436520475156108
PML	5.456806149230474	0.839217247748866
CUL3	5.627898615871748	0.8807510886379354
RAD17	4.886550147324343	0.9003955571645251
FKBP9	1.232660756790275	0.8894446709616782
EML4	3.814550423461808	1.0262062757815298
BRD4	5.3008558712687615	1.0339022091344228
DEK	6.969587980897279	1.0406921672492064
PAX8	0.2141248053528473	0.9291689538071108
BRIP1	4.555202633878297	1.0436520475156108
STAT5B	7.119252412157343	1.044856877028853
TSHR	0.1505596765753814	0.6224994125730186
JAK2	1.4222330006830477	1.023373830788734
FIP1L1	6.870364719583405	1.0274732049579405
BMPR1A	3.814550423461808	0.9127327576695214
HMGA1	8.415952981970417	1.0406921672492064
MAP3K1	1.2750070474998698	0.9003955571645251
AXIN2	1.782408564927373	1.0436520475156108
KAT6A	5.185470146066942	1.0304930951459967
SALL4	0.070389327891398	1.2326754590488544
FGFR1	5.559491813205038	1.0304930951459967
PPP6C	5.127633279725874	1.030759577402646
TFE3	4.06522762277562	0.9785464234652071
LRIG3	1.922197848396367	1.0431603949977577
NFKB2	2.2957230245399685	0.9127327576695214
TEC	2.307428525192248	1.0274732049579405
ELF3	0.632268215499513	1.0015147944144516
EPS15	4.672425341971495	1.04599458122426
USP6	0.1763227726404629	1.044856877028853
ARHGEF10	4.108524456778169	1.0304930951459967
ATIC	7.072427411859992	0.8807510886379354
