	gene_expression	copy_number
EXT1	6.959422420093674	0.9891992352256284
SOCS1	0.2868811477881615	0.9823646219325114
SS18L1	4.129283016944966	1.3077736409099132
TERT	1.2690331464552371	1.4641151842140598
FANCD2	4.85598969730848	0.9922146205913708
HOXC13	2.91456452349394	0.9792627149746456
CCND3	5.69292928642903	0.991302376923055
MAFB	0.2509615735332188	1.3077736409099132
EED	5.139551352398794	1.305762901749047
CD74	5.49761236561836	0.995807609183462
VHL	3.960697039304312	0.9922146205913708
CYSLTR2	0.0	0.9924528445356916
BCR	3.665620164066381	0.579291936157053
IL7R	1.0908534304511135	1.5458392909426788
HOOK3	2.169925001442312	0.8399487489165552
PREX2	0.01435529297707	0.9891992352256284
CBFA2T3	0.1243281350022017	1.2429330920110966
PRKACA	4.872828759534886	0.9853897370355872
TSC1	3.471187460386985	0.9859213711041048
PAFAH1B2	5.394719912994065	1.305762901749047
KMT2C	3.6644828403646814	1.0648578713653698
PTPRK	5.2645364309990255	0.991302376923055
BCL2	0.6135316529179271	0.95715812917625
CPEB3	0.3448284969974411	0.9868484959812008
FH	5.94251450533924	0.9833976421754314
CIC	4.030336078370959	0.9884233235790596
ETV4	3.6380738371807184	0.9898981166957102
NKX2-1	0.411426245726465	0.9837045817492426
MSH6	4.724104519866845	0.9843765232040804
RARA	2.6848187375532224	0.9898981166957102
EPAS1	5.4950555283680185	0.9843765232040804
BRAF	2.6322682154995127	1.0282783227901129
IRF4	0.0976107966264223	1.006678888586333
FAM135B	0.0	0.9891992352256284
SDHC	6.643856189774724	0.9987110762860416
ERBB2	5.441616269406558	0.9898981166957102
CNBD1	0.0	0.9891992352256284
PRKAR1A	6.425593577653059	0.9898981166957102
NF1	4.175524601089875	0.9852091061564026
RBM10	4.159467729266766	0.8866770591979871
RHOA	8.239073383378907	0.9922146205913708
KNSTRN	5.7964939294258375	0.9888940787381556
SLC45A3	2.5058909297299574	0.9833976421754314
BARD1	2.666756591884804	0.9707609337155044
PRDM16	0.01435529297707	0.58498383436995
CRNKL1	2.669026765509631	0.5850581737317229
CCR7	0.8073549220576041	0.9898981166957102
RET	0.1505596765753814	0.9868484959812008
ZNF429	1.3561438102252754	0.9853897370355872
ZMYM2	4.46532151358055	0.9924528445356916
CTCF	4.653633311386255	0.9823646219325114
CD274	5.211012193485511	0.9670359210634516
ITK	0.0	0.995807609183462
LEF1	0.6507645591169022	0.9940124766132836
STAT3	5.189033824390017	0.9898981166957102
MTOR	3.583759753639499	0.58498383436995
GMPS	5.423241995973661	0.9922146205913708
CBLC	3.5570424152637194	0.9884233235790596
MUTYH	3.503348735167504	0.9987110762860416
BCL9L	6.301770532455101	1.305762901749047
MAP2K2	5.75702324650746	0.9853897370355872
HNF1A	0.0	0.9792627149746456
CYLD	3.8135246892978105	0.9823646219325114
RNF213	5.060047383669939	0.9898981166957102
PML	4.181102550753798	0.9888940787381556
CUL3	5.227664072554389	0.9707609337155044
RAD17	3.9354597478052895	0.995807609183462
FKBP9	6.634593268445757	1.3071991202461422
EML4	3.7729413378313352	0.9843765232040804
BRD4	3.982765462583646	0.9853897370355872
DEK	6.601845056511039	1.006678888586333
PAX8	2.895302621333306	0.9793632418447366
BRIP1	3.4342946179599254	0.9898981166957102
STAT5B	3.682573297347578	0.9898981166957102
TSHR	0.0426443374084937	0.9837045817492426
JAK2	2.0942360698457656	0.9670359210634516
FIP1L1	5.594548549550354	0.9940124766132836
BMPR1A	4.033863451866284	0.9868484959812008
HMGA1	7.7436226760676545	0.991302376923055
MAP3K1	2.1342209397606338	0.995807609183462
AXIN2	0.1505596765753814	0.9898981166957102
KAT6A	3.2479275134435857	0.8399487489165552
SALL4	2.7092906357233577	1.3077736409099132
FGFR1	1.6507645591169022	0.8399487489165552
PPP6C	4.241840183564671	0.9859213711041048
TFE3	4.5963388642052	0.8866770591979871
LRIG3	1.5210507369009632	0.9792627149746456
NFKB2	6.218974857123272	0.9868484959812008
TEC	1.6599245584023783	0.9940124766132836
ELF3	7.028679648504479	1.2677778953046033
EPS15	3.455491620628468	0.9987110762860416
USP6	0.1505596765753814	0.996812030082122
ARHGEF10	3.532316959332765	0.8399487489165552
ATIC	6.901108243014512	0.9707609337155044
HIF1A	6.280585202564472	0.9837045817492426
SRSF3	8.194116608775966	0.991302376923055
ARHGAP5	4.3957483281790335	0.9837045817492426
RPL22	7.767257525746639	0.58498383436995
TFPT	4.341985747228616	1.2198218561566814
PDCD1LG2	2.944858445807539	0.9670359210634516
GNAS	8.83582935639721	1.3077736409099132
CEP89	3.771885578515366	0.9884233235790596
ARID1B	3.605257262939004	0.8318106236758573
PLAG1	0.5459683691052926	0.8399487489165552
RAC1	7.655566499402458	1.3071991202461422
HOXA11	2.4905701304462013	1.3071991202461422
RANBP17	2.778208576398088	0.995807609183462
STAG1	3.430285272977781	0.9922146205913708
GRM3	0.070389327891398	1.0282783227901129
SPECC1	5.100977647724821	0.9852091061564026
NBN	4.149747119504682	0.9891992352256284
NFIB	2.503348735167504	0.9670359210634516
USP44	0.01435529297707	0.9792627149746456
SLC34A2	0.2509615735332188	0.9940124766132836
ARID1A	3.701549056943071	0.584683221468604
COX6C	7.500722396759156	0.9891992352256284
EP300	3.353323291162897	0.579291936157053
