	gene_expression	copy_number
EXT1	0.070389327891398	1.250561374913954
SOCS1	0.8875252707415875	1.021691659993918
SS18L1	2.192194165283345	0.987291967351004
TERT	3.7980505147675134	0.975139459954377
FANCD2	5.323009710612814	0.9880399892319428
HOXC13	0.0	0.9807102082992768
CCND3	8.585938994941737	1.036490623734944
MAFB	0.01435529297707	0.987291967351004
EED	4.4535175792154975	0.9777246669068546
CD74	10.108393771960753	0.975139459954377
VHL	4.715893370547605	0.9880399892319428
CYSLTR2	0.0	0.9875477077773952
BCR	5.588264894307497	1.020097057234209
IL7R	4.488000770834068	0.975139459954377
HOOK3	0.6690267655096305	0.778251040766209
PREX2	0.4222330006830478	1.250561374913954
CBFA2T3	2.0461417816447205	1.021691659993918
PRKACA	3.2524762141352173	1.021638884932555
TSC1	2.8659188145522125	1.0328440533023964
PAFAH1B2	3.792855352362489	0.9777246669068546
KMT2C	2.805292455600712	1.239463143038881
PTPRK	0.2016338611696504	1.036490623734944
BCL2	4.211790976252541	1.0043721048473957
CPEB3	0.1243281350022017	0.995848989008279
FH	6.104126950527225	1.0069149931324888
CIC	4.681449265314958	1.021638884932555
ETV4	0.137503523749935	1.01611551514612
NKX2-1	0.0	0.9824653710468636
MSH6	6.428611418467134	0.9997620196313144
RARA	2.0669502439246266	1.01611551514612
EPAS1	0.5160151470036647	0.9997620196313144
BRAF	1.819668183496456	1.2189900081631386
IRF4	2.786596361890807	1.1587321412200489
FAM135B	0.0	1.250561374913954
SDHC	5.644144699932848	0.9900123132125732
ERBB2	4.512226886513957	1.01611551514612
CNBD1	0.0	1.250561374913954
PRKAR1A	3.636914580355878	1.01611551514612
NF1	1.3448284969974411	1.01611551514612
RBM10	5.5861642459309095	0.8355267804304999
RHOA	8.091117984949294	0.9880399892319428
KNSTRN	4.566206293465506	0.978864620557446
SLC45A3	0.1763227726404629	1.0069149931324888
BARD1	1.875780063068488	0.983762418424644
PRDM16	0.0	1.0146319549988485
CRNKL1	4.783456654360239	0.987291967351004
CCR7	0.8953026213333066	1.01611551514612
RET	0.0	0.995848989008279
ZNF429	1.480265122054463	1.021638884932555
ZMYM2	2.55581615506164	0.9875477077773952
CTCF	4.313245851787562	1.021691659993918
CD274	0.0976107966264223	0.9650610942038385
ITK	0.01435529297707	0.975139459954377
LEF1	7.348285541851202	0.9740010703291532
STAT3	2.0250287944915226	1.01611551514612
MTOR	3.4776773275653072	1.0146319549988485
GMPS	5.486070743735668	0.9880399892319428
CBLC	0.0565835283663675	1.021638884932555
MUTYH	5.140369670651527	0.9900123132125732
BCL9L	1.6369145803558778	0.9777246669068546
MAP2K2	6.985272714253447	1.021638884932555
HNF1A	0.01435529297707	0.9807102082992768
CYLD	2.263034405833794	1.021691659993918
RNF213	3.440952198029637	1.01611551514612
PML	4.997744026059632	0.9648484545936776
CUL3	5.79259510251225	0.983762418424644
RAD17	3.0840642647884744	0.975139459954377
FKBP9	0.3673710656485294	0.5774502933837731
EML4	2.0143552929770703	0.9997620196313144
