	gene_expression	copy_number
EXT1	1.933572638261024	0.9331055957693676
SOCS1	0.7990873060740036	0.6550310365814817
SS18L1	3.62993940943954	1.0976465821537609
TERT	4.03121873061072	1.27542315577537
FANCD2	5.336640446408735	0.8792400972381827
HOXC13	0.0426443374084937	1.0897960444491943
CCND3	7.16279411930629	1.082923149079439
MAFB	0.070389327891398	1.0976465821537609
EED	6.057016965365539	1.0706839856579675
CD74	3.40735275114004	0.6689273768747525
VHL	5.4379600883344725	0.8792400972381827
CYSLTR2	0.0	0.9269879441013748
BCR	5.44857062600553	0.8991584521801796
IL7R	0.0426443374084937	1.138508321067387
HOOK3	2.933572638261024	0.9518706057619531
PREX2	0.0	0.9518706057619531
CBFA2T3	6.353323291162897	1.2401481168032589
PRKACA	5.561937059622433	1.0383762131250327
TSC1	3.399171093819823	0.8973838232965314
PAFAH1B2	4.651338766105931	1.0706839856579675
KMT2C	4.866907978143166	1.2336229944331114
PTPRK	0.1243281350022017	0.9119125834391048
BCL2	1.411426245726465	1.078575196659184
CPEB3	0.6780719051126377	1.1007499454352483
FH	6.558114538598396	1.0056535341146882
CIC	4.839455765224628	1.081393937291103
ETV4	1.7004397181410922	0.884867085060474
NKX2-1	0.01435529297707	1.0557590459611494
MSH6	5.112700132749362	0.9061968893556468
RARA	4.642701571833233	0.884867085060474
EPAS1	3.2249663650002742	0.9061968893556468
BRAF	3.76659516172927	1.2336229944331114
IRF4	0.0840642647884745	1.096596390128162
FAM135B	0.0	0.9331055957693676
SDHC	7.013685569928653	1.0056535341146882
ERBB2	2.1009776477248208	0.884867085060474
CNBD1	0.0	0.9331055957693676
PRKAR1A	5.773468927905194	0.894704203434684
NF1	3.130930869826449	0.884867085060474
RBM10	5.372603915204483	1.0385604361034415
RHOA	8.50672411217618	0.8883913145073072
KNSTRN	5.559185865787734	1.0991991330018194
SLC45A3	0.7484612330040357	1.0056535341146882
BARD1	2.137503523749935	0.9061968893556468
PRDM16	0.0565835283663675	1.1075169854345346
CRNKL1	3.2957230245399685	0.6603454191923531
CCR7	0.0976107966264223	0.884867085060474
RET	0.0	1.1007499454352483
ZNF429	3.452858964713811	1.0999794250130936
ZMYM2	4.733896605247495	0.908577824755392
CTCF	5.7034883496568245	0.88746565899676
CD274	0.5558161550616396	1.4340156831996749
ITK	0.0	0.6689273768747525
LEF1	5.18308946064076	0.683080797625683
STAT3	6.572131751386659	0.884867085060474
MTOR	5.32876467228402	1.1075169854345346
GMPS	6.312338439316053	0.9118980594032768
CBLC	0.01435529297707	1.081393937291103
MUTYH	4.77082904603249	1.1134482150690512
BCL9L	1.1505596765753812	1.0706839856579675
MAP2K2	5.637784110291324	0.6541261193094876
HNF1A	0.0565835283663675	1.0897960444491943
CYLD	2.805292455600712	0.6659240438838827
RNF213	4.286881147788161	0.894704203434684
PML	5.657640005207824	1.1057547814624011
CUL3	5.718909554379232	0.9061968893556468
RAD17	3.894332742277694	0.6811232395878972
FKBP9	4.54101915313356	1.1553267801190232
EML4	3.823749360308273	0.9061968893556468
BRD4	5.224580566083445	1.3066742012263135
DEK	7.018255826536165	1.096596390128162
PAX8	0.722466024471091	0.9061968893556468
BRIP1	2.4594316186372973	0.894704203434684
STAT5B	6.089794727063991	0.884867085060474
TSHR	0.0285691521967709	1.044658496660792
JAK2	3.8042601156347375	1.4340156831996749
FIP1L1	5.57228336665041	0.6853909705055086
BMPR1A	3.553360503335328	1.1007499454352483
HMGA1	8.395705492179658	1.082923149079439
MAP3K1	2.5360529002402097	0.6811232395878972
AXIN2	0.137503523749935	0.894704203434684
KAT6A	4.112700132749362	0.9518706057619531
SALL4	0.070389327891398	1.0976465821537609
FGFR1	4.224194663970433	0.9518706057619531
PPP6C	4.795974694206668	0.8973838232965314
TFE3	4.254745197629213	1.0385604361034415
LRIG3	2.104336659814736	1.0897960444491943
NFKB2	4.142413437873741	1.1007499454352483
TEC	1.3617683594191536	0.6853909705055086
ELF3	0.5459683691052926	1.0056535341146882
EPS15	5.375734538583156	1.1134482150690512
USP6	0.4005379295837288	1.047766478244814
ARHGEF10	3.939226577728209	0.9518706057619531
ATIC	7.286881147788161	0.9061968893556468
HIF1A	5.48446041312882	1.0549932554884476
SRSF3	8.830863756751757	1.082923149079439
ARHGAP5	3.5046203924035524	1.0557590459611494
RPL22	10.108393771960753	1.1075169854345346
TFPT	5.418527302101609	1.3743941310796135
PDCD1LG2	0.01435529297707	1.4340156831996749
GNAS	9.49870961629178	1.0976465821537609
CEP89	3.889473542531109	1.3878232957917236
ARID1B	4.949067965852913	0.8870724438864935
PLAG1	1.91456452349394	0.9518706057619531
RAC1	7.489286022625876	1.1553267801190232
HOXA11	0.84799690655495	1.1553267801190232
RANBP17	0.0	0.6689273768747525
STAG1	4.090853430451113	0.9118980594032768
GRM3	0.0	1.1553267801190232
SPECC1	4.621758856709732	1.047766478244814
NBN	5.024585638278273	0.9331055957693676
NFIB	0.0285691521967709	1.0415645147082695
USP44	4.851499202461257	1.0897960444491943
SLC34A2	0.2016338611696504	0.650967960125119
ARID1A	5.6884601404244926	1.1134482150690512
COX6C	8.042261289546955	0.9331055957693676
EP300	4.960697039304312	0.8975269419736782
SUZ12	4.896271848807375	0.884867085060474
TPM3	9.7771566660045	1.0056535341146882
ID3	5.588564737401351	1.1134482150690512
FOXL2	0.2986583155645151	0.9118980594032768
BIRC3	1.372952097911829	1.0706839856579675
LATS1	3.834913429701039	0.9119125834391048
HMGA2	0.1763227726404629	1.0897960444491943
ZNRF3	1.922197848396367	0.909318696201265
MDM2	4.20633064787105	1.0897960444491943
DDX5	8.124121311829187	0.894704203434684
ASXL2	3.682573297347578	0.9061968893556468
