	gene_expression	copy_number
EXT1	3.4892860226258766	1.3099390210907131
SOCS1	4.2024177215751815	1.007622531169829
SS18L1	3.1795110502715103	0.99802735048457
TERT	2.759155833800272	0.9713669032278258
FANCD2	6.204571144249203	0.9975735439556864
HOXC13	0.0976107966264223	0.9988649468581648
CCND3	6.19120730223037	0.9877593728217328
MAFB	0.0285691521967709	0.99802735048457
EED	4.840463233869542	0.9962798089198304
CD74	11.06656014274522	1.000604126435587
VHL	5.640678764233701	0.9975735439556864
CYSLTR2	0.0	0.6183028594413971
BCR	2.4646682670034443	1.0116839324066147
IL7R	0.1505596765753814	0.9713669032278258
HOOK3	3.8509993947164736	1.3099390210907131
PREX2	0.0	1.3099390210907131
CBFA2T3	4.399854673572431	1.0092967625957057
PRKACA	5.402585758232587	1.0104183482364657
TSC1	5.3008558712687615	0.9865646480800228
PAFAH1B2	3.788685710613534	0.9962798089198304
KMT2C	4.654206377944292	0.9852472099275218
PTPRK	0.3895668117627256	0.9877593728217328
BCL2	6.177718511162183	0.9766313816298784
CPEB3	2.456806149230474	0.9875397771485988
FH	6.322649262131017	0.982000701142992
CIC	4.386810946472217	1.0104183482364657
ETV4	1.5058909297299572	1.0056605615091112
NKX2-1	0.0285691521967709	1.0093314846122745
MSH6	7.444600813711502	1.0049750486096618
RARA	3.8982083525087177	1.0056605615091112
EPAS1	0.8318772411916731	1.0049750486096618
BRAF	4.618238655595454	0.9852472099275218
IRF4	0.7398481026993274	0.9877593728217328
FAM135B	0.0	1.0018387448546384
SDHC	7.207990433232962	1.0355504996627558
ERBB2	3.641546029087524	1.0056605615091112
CNBD1	0.0	1.3099390210907131
PRKAR1A	5.998646839005795	1.0056605615091112
NF1	3.986410935252045	1.0056605615091112
RBM10	5.23189316164533	0.5835049757126245
RHOA	9.031604721221552	0.9975735439556864
KNSTRN	5.1965283609369415	0.9900455808784756
SLC45A3	0.84799690655495	0.982000701142992
BARD1	3.2203299548795554	0.983354152117614
PRDM16	0.0285691521967709	0.999336652572866
CRNKL1	3.57773093149008	0.99802735048457
CCR7	0.3673710656485294	1.0056605615091112
RET	0.2630344058337938	0.9888529000363856
ZNF429	2.6599245584023783	1.0104183482364657
ZMYM2	4.9121708029499525	0.954759365147323
CTCF	5.523561956057013	1.0092967625957057
CD274	0.0976107966264223	0.9865646480800228
ITK	0.1763227726404629	1.000604126435587
LEF1	5.145677455195635	0.9887893978723752
STAT3	3.974529312483882	1.0056605615091112
MTOR	4.369466483650723	0.999336652572866
GMPS	6.239550796613645	0.9794159720562898
CBLC	0.0840642647884745	1.0104183482364657
MUTYH	4.4276061727819	1.005688169458865
BCL9L	3.0107798387532423	0.9962798089198304
MAP2K2	7.193081765227124	1.0104183482364657
HNF1A	0.0285691521967709	0.9988649468581648
CYLD	3.327687364176047	1.007622531169829
RNF213	3.902073579310743	1.0056605615091112
PML	2.8011586560936985	0.5891834569299392
CUL3	6.139346700289664	0.983354152117614
RAD17	5.925287386770335	0.9713669032278258
FKBP9	1.3334237337251915	1.3135249836211855
EML4	4.489286022625876	1.0049750486096618
BRD4	4.857483428286672	1.0104183482364657
DEK	6.921245888585589	0.9877593728217328
PAX8	0.1890338243900171	0.983354152117614
BRIP1	4.094236069845765	1.0056605615091112
STAT5B	6.027021314622255	1.0056605615091112
TSHR	0.01435529297707	1.0022452444054628
JAK2	0.6507645591169022	0.9865646480800228
FIP1L1	4.76659516172927	1.002450076911944
BMPR1A	3.648465443027314	0.5900073730077064
HMGA1	8.787576120869643	0.9877593728217328
MAP3K1	2.6848187375532224	0.9713669032278258
AXIN2	0.1763227726404629	1.0056605615091112
KAT6A	4.794415866350106	1.3099390210907131
SALL4	0.0	0.99802735048457
FGFR1	1.7990873060740036	1.3099390210907131
PPP6C	4.713145902490259	0.9865646480800228
TFE3	3.704871964456353	0.5835049757126245
LRIG3	0.0285691521967709	0.9988649468581648
NFKB2	4.859969548221026	0.9875397771485988
TEC	3.821710215034674	1.002450076911944
