	gene_expression	copy_number
EXT1	5.639521599510833	0.668755238291152
SOCS1	1.550900664647523	1.1004292072946784
SS18L1	4.141596278383818	1.1242951929756118
TERT	2.73768676140986	0.9080293451603064
FANCD2	5.63575439127776	1.0130807685466043
HOXC13	2.925999418556223	1.1157521668458792
CCND3	4.7366048753142485	0.911409024210843
MAFB	5.12474169241965	1.1242951929756118
EED	5.3215673760354045	0.9512167306072594
CD74	1.0356239097307212	1.115546453508876
VHL	4.9823091301297735	1.0130807685466043
CYSLTR2	0.0	0.9140508290618664
BCR	4.724650271732967	1.1071054590013514
IL7R	0.5655971758542251	1.1138570019286895
HOOK3	3.063502942306158	0.9396778382661588
PREX2	0.0426443374084937	0.9361601309367
CBFA2T3	0.7739963251111731	1.109786491363981
PRKACA	5.547203024756931	0.9085002569870004
TSC1	4.283921772307617	1.195758266028103
PAFAH1B2	5.630813152299126	0.9512167306072594
KMT2C	4.654206377944292	0.9193965974545448
PTPRK	4.2935176304174245	0.9212306722053516
BCL2	3.6229303509201767	1.0980578948546311
CPEB3	0.4646682670034443	0.9118615157887852
FH	6.199476046442853	0.8251709184001162
CIC	5.508111681193465	0.9085002569870004
ETV4	2.3362833878644325	0.6824847013849535
NKX2-1	0.0	0.912226530552774
MSH6	6.233044401265581	0.9151029797620436
RARA	3.361768359419153	0.6824847013849535
EPAS1	0.2141248053528473	0.9151029797620436
BRAF	3.232660756790275	0.9193965974545448
IRF4	0.2868811477881615	0.9005385574766294
FAM135B	0.0	1.1523586398258086
SDHC	7.4276061727819	1.235736926576443
ERBB2	3.959770155211468	0.6824847013849535
CNBD1	0.0	0.668755238291152
PRKAR1A	6.425425734590699	1.09997729110707
NF1	3.169925001442312	0.6893254654842756
RBM10	5.746850183098051	0.7365099024517299
RHOA	7.860714549549685	0.671838214766106
KNSTRN	6.240886713804971	0.9419485858530956
SLC45A3	1.3561438102252754	1.235736926576443
BARD1	3.839959587489532	1.095364389138627
PRDM16	0.8953026213333066	1.0093616783407529
CRNKL1	3.9439213265534856	1.1242951929756118
CCR7	0.3103401206121505	0.6824847013849535
RET	4.371558862611963	0.9118615157887852
ZNF429	0.1505596765753814	0.9085002569870004
ZMYM2	5.133399125417198	0.8979943556453427
CTCF	5.540089281982523	1.109786491363981
CD274	0.2265085298086797	1.0350676000722965
ITK	0.01435529297707	0.8882906259735714
LEF1	0.5655971758542251	0.928436957201843
STAT3	4.571676809970931	0.6824847013849535
MTOR	4.93969674069176	1.0093616783407529
GMPS	6.191799501065075	1.113146529663683
CBLC	0.1505596765753814	0.9244883430861484
MUTYH	4.130107178658833	1.1746611503094282
BCL9L	4.888986721186558	0.9512167306072594
MAP2K2	6.894454012822958	0.9085002569870004
HNF1A	0.01435529297707	1.1157521668458792
CYLD	2.189033824390017	1.1004292072946784
RNF213	5.786073551578548	1.09997729110707
PML	4.1626934322112366	0.981532729742702
CUL3	6.013908845490639	1.095364389138627
RAD17	4.071247819461443	0.9451533872580256
FKBP9	6.447579196548882	0.9092878373842266
EML4	5.745237332129749	0.9151029797620436
BRD4	5.010779838753242	0.9085002569870004
DEK	7.519164449806069	0.9005385574766294
PAX8	2.5285713188707577	1.095364389138627
BRIP1	4.31397137105902	1.09997729110707
STAT5B	2.682573297347578	0.6824847013849535
TSHR	0.0	0.912226530552774
JAK2	1.989139007368233	1.0350676000722965
FIP1L1	5.213736095922801	0.6474724962713944
BMPR1A	5.676380255466924	0.9118615157887852
HMGA1	6.125568451778029	0.911409024210843
MAP3K1	1.6599245584023783	0.9451533872580256
AXIN2	2.503348735167504	1.09997729110707
KAT6A	4.38543103719352	0.9396778382661588
SALL4	3.588564737401352	1.1242951929756118
FGFR1	5.563158130402808	0.9396778382661588
PPP6C	4.870857864363762	1.0259380566209666
TFE3	4.997292407636508	0.7365099024517299
LRIG3	2.763411574470007	1.1157521668458792
NFKB2	3.799087306074004	0.9118615157887852
TEC	2.553360503335328	0.9205022002337488
ELF3	0.5945485495503542	1.235736926576443
EPS15	4.76128527336162	1.1746611503094282
USP6	0.1634987322828795	1.0719376652535608
ARHGEF10	4.452200049406222	0.9396778382661588
ATIC	7.349170630861103	1.095364389138627
HIF1A	5.784765696316387	0.912226530552774
SRSF3	9.12778802275406	0.911409024210843
ARHGAP5	3.473786911614367	0.912226530552774
RPL22	9.475186237796752	1.0093616783407529
TFPT	5.036063688743695	0.8453763744733175
PDCD1LG2	0.2509615735332188	1.0350676000722965
GNAS	10.07534543661514	1.1242951929756118
CEP89	4.3729520979118295	0.9085002569870004
ARID1B	4.832890014164741	0.8853233405241926
PLAG1	2.488000770834068	0.9396778382661588
RAC1	7.437960088334472	0.9092878373842266
HOXA11	0.01435529297707	0.9092878373842266
RANBP17	0.0	0.8882906259735714
STAG1	3.859969548221026	0.9959068230526614
GRM3	0.0	0.902238168981873
SPECC1	1.0772429989324606	1.0719376652535608
NBN	3.868884273028773	0.668755238291152
NFIB	3.021479727410452	0.6890953025659582
USP44	2.513490745588118	1.1157521668458792
SLC34A2	0.7739963251111731	0.9046465632724217
ARID1A	5.8189016758856384	1.0197534074506085
COX6C	8.137349819357771	0.668755238291152
EP300	4.968551603363945	0.9050393246867244
SUZ12	4.074676686294496	0.6893254654842756
TPM3	9.151904468342726	1.235736926576443
ID3	6.825912798784975	1.0197534074506085
FOXL2	0.01435529297707	0.9959068230526614
BIRC3	0.8155754288625725	0.9512167306072594
LATS1	3.729008870337863	0.9212306722053516
HMGA2	5.7034883496568245	1.1157521668458792
ZNRF3	2.702657543390911	1.1270069665503653
MDM2	4.36387192485753	1.1157521668458792
DDX5	8.622161665150696	1.09997729110707
ASXL2	3.1521834190550453	0.9151029797620436
EIF1AX	6.229203357886745	0.7365099024517299
ELF4	3.439623137557117	0.7365099024517299
STK11	5.775840698531255	0.9085002569870004
MYC	6.814422246566793	1.1523586398258086
PBRM1	4.400537929583729	0.671838214766106
NCKIPSD	3.3603642765434705	0.671838214766106
PAX7	6.028790136349901	1.0197534074506085
BAZ1A	5.08533966935737	0.912226530552774
HOXD13	5.198494153639083	1.095364389138627
CLIP1	5.2433644256936605	1.1157521668458792
BCL7A	4.38404980679516	1.1157521668458792
STAT6	6.12350066435096	1.1157521668458792
CHCHD7	6.097610796626422	0.9396778382661588
RGS7	0.0	0.8251709184001162
SKI	5.094658342654544	1.0093616783407529
JAK3	0.925999418556223	0.9085002569870004
MDS2	0.0	1.0197534074506085
ACKR3	1.713695814843359	1.095364389138627
RUNX1T1	0.0	0.668755238291152
CDKN1B	5.444932048942182	1.1157521668458792
CNBP	8.719525725007557	0.9959068230526614
ATRX	5.183486514459391	0.7365099024517299
ELL	3.0617761975866897	0.9085002569870004
CLTCL1	2.669026765509631	1.1071054590013514
FLT3	0.1890338243900171	0.7185621168507725
FBXW7	3.598126959919604	0.928436957201843
FGFR2	0.5655971758542251	0.9118615157887852
LARP4B	4.475733430966398	0.9175726644890104
FAT3	2.1009776477248208	0.9512167306072594
HLF	2.8659188145522125	1.09997729110707
VTI1A	3.570462931026041	0.9118615157887852
PAX3	4.275007047499869	1.095364389138627
FAM47C	0.0285691521967709	0.7365099024517299
SDHAF2	5.851749041416057	0.9512167306072594
ZNF479	0.0	0.902238168981873
MLH1	5.478324711485028	1.0130807685466043
MYOD1	0.0	0.8757217725148334
XPA	4.661065479806948	0.9914713589584796
HOXD11	6.133193598664106	1.095364389138627
PRRX1	1.726831217032493	1.235736926576443
DNMT3A	5.234577959784565	0.9151029797620436
STIL	4.06522762277562	1.1746611503094282
SH2B3	5.892391025913404	1.1157521668458792
TCF3	7.545582322424845	0.9085002569870004
KIF5B	6.061992153734221	0.9118615157887852
KRAS	3.6848187375532224	1.1157521668458792
CD79A	5.279099802133753	0.9085002569870004
KIT	3.2265085298086795	0.6474724962713944
ZNF331	3.4828482830684653	0.8453763744733175
TLX1	0.070389327891398	0.9118615157887852
ASPSCR1	5.148120631123964	1.09997729110707
TRRAP	4.3384244147835584	0.9193965974545448
DROSHA	6.141800611652467	0.9080293451603064
HOXA9	0.1890338243900171	0.9092878373842266
WWTR1	5.327328082629952	1.113146529663683
ERCC5	4.779259720372376	0.9140508290618664
TFG	6.77544567410286	0.9959068230526614
BAP1	4.913128767819739	0.671838214766106
MAPK1	5.488000770834068	1.1071054590013514
CEBPA	0.4541758931858021	0.9085002569870004
FOXP1	3.494415610397496	0.671838214766106
MITF	0.0976107966264223	0.671838214766106
MUC4	0.0565835283663675	1.113146529663683
PCSK7	4.482848283068465	0.9512167306072594
OMD	0.1110313123887439	0.9914713589584796
FCRL4	0.0	1.235736926576443
POLD1	6.134426320220926	0.9244883430861484
NF2	3.725741156503952	0.9106673990064594
EZR	6.930145947908821	0.8853233405241926
TOP1	5.981167667105682	1.1242951929756118
SMAD3	4.596935142387232	0.981532729742702
FLNA	8.70904933913869	0.7365099024517299
COL3A1	2.5897634869849773	1.095364389138627
CTNNA2	0.0	1.095364389138627
CDC73	4.666756591884804	1.235736926576443
NFKBIE	2.2957230245399685	0.911409024210843
ETV5	3.931683057059806	1.113146529663683
MNX1	0.01435529297707	0.9193965974545448
FANCA	6.174526265266431	1.109786491363981
RB1	4.817623257511431	0.9140508290618664
AR	0.0285691521967709	0.7365099024517299
PTPRD	0.0285691521967709	1.0350676000722965
BCL2L12	6.185470146066942	0.9244883430861484
MYCN	1.713695814843359	0.9151029797620436
NBEA	1.6870606883398924	0.7255206184195775
LATS2	2.933572638261024	0.7185621168507725
APOBEC3B	3.888499735514123	0.9050393246867244
ARHGEF12	5.846493315964563	0.9512167306072594
CARD11	2.521050736900963	0.9092878373842266
LMO2	6.826421371995807	1.4417876821174749
ATR	3.803227036434928	0.9959068230526614
CDKN2C	6.397118409042582	1.1746611503094282
LIFR	3.984589350362457	1.1138570019286895
PTPRT	0.0	1.1242951929756118
DAXX	6.5915597458278015	0.911409024210843
TBL1XR1	5.428611418467134	1.113146529663683
MLLT11	6.18308946064076	1.235736926576443
PMS2	3.533563348214512	0.9092878373842266
ERBB3	0.5753123306874368	1.1157521668458792
LCK	0.01435529297707	1.0197534074506085
CSF3R	0.1243281350022017	1.0197534074506085
HOXC11	3.2720231890610485	1.1157521668458792
FANCE	4.149747119504682	0.911409024210843
CCR4	0.0285691521967709	1.0130807685466043
N4BP2	3.2957230245399685	0.9205022002337488
RUNX1	0.0840642647884745	1.0429138559719893
LASP1	5.496334513417112	0.6824847013849535
QKI	5.632559052117953	0.8853233405241926
SRC	3.931683057059806	1.1242951929756118
TFEB	2.1538053360790355	0.911409024210843
MSI2	5.12391445900198	1.09997729110707
RGPD3	0.137503523749935	1.095364389138627
BCLAF1	6.4110872267986005	0.9212306722053516
SPOP	5.237257770900372	1.09997729110707
SND1	6.738362528456217	0.9193965974545448
MYH9	7.420633980202779	0.9050393246867244
CCNE1	2.6229303509201767	0.9085002569870004
SFPQ	9.192268152806292	1.0197534074506085
LRP1B	1.6040713236688608	1.095364389138627
AFF4	4.569855608330948	0.9451533872580256
SIRPA	6.1430260038899736	1.1242951929756118
BCL10	2.761285273361619	1.2311106508671252
PTEN	4.587364990936461	0.9118615157887852
PRDM1	0.070389327891398	0.9212306722053516
FGFR4	3.769771739249448	0.8882906259735714
DDR2	5.620586410451877	1.235736926576443
PWWP2A	3.3103401206121505	0.8882906259735714
SYK	1.8875252707415875	0.9914713589584796
BLM	3.9717734471933728	0.9939283305114568
KIAA1549	0.4222330006830478	0.9193965974545448
ARNT	4.448900951145128	1.235736926576443
CNOT3	5.824004050933153	0.8453763744733175
RSPO2	1.5058909297299572	0.668755238291152
SETD1B	3.127633279725874	1.1157521668458792
TTL	5.77162151792327	1.095364389138627
NCOR1	5.869871406177713	1.0719376652535608
ZMYM3	5.077670274232752	0.7365099024517299
BUB1B	7.017810584640528	0.9419485858530956
DNAJB1	5.501439145158873	0.9085002569870004
RABEP1	5.1026581313637385	1.0719376652535608
POU2AF1	0.2750070474998698	0.9512167306072594
CDH17	0.1243281350022017	0.668755238291152
CANT1	5.215678596607928	1.09997729110707
NTHL1	5.5777309314900805	1.1004292072946784
HIP1	3.4841381312016693	0.902238168981873
S100A7	0.0	1.235736926576443
CDK4	7.813203997754291	1.1157521668458792
SDHD	7.195052256608904	0.9512167306072594
CDK6	1.8519988371124465	0.9193965974545448
CUX1	4.25171909260596	0.9193965974545448
CYP2C8	0.0840642647884745	0.9118615157887852
MEN1	5.39334755137725	0.9512167306072594
NR4A3	2.060047383669939	0.9914713589584796
CACNA1D	0.0426443374084937	0.671838214766106
ARHGEF10L	1.3276873641760472	1.0197534074506085
FEN1	7.6867106131056175	0.9512167306072594
NPM1	9.865625026005588	0.8882906259735714
CHD4	7.120289725288664	1.1157521668458792
TMEM127	3.984589350362457	1.095364389138627
CDKN2A	0.4005379295837288	3.7772913177038352e-06
RAF1	6.418021241281142	1.0130807685466043
ABL2	2.673556423990145	1.235736926576443
ROS1	0.0	0.9212306722053516
MAP3K13	4.536674617569758	1.113146529663683
ACVR2A	2.5897634869849773	1.095364389138627
SPEN	5.715893370547605	1.0197534074506085
ERC1	4.22650852980868	0.9547651740281452
FAT1	5.883132015657282	0.9137519154678818
BTG1	3.978195629681652	1.1157521668458792
CTNNB1	6.034303767768035	0.671838214766106
CDKN1A	4.050501697446727	0.911409024210843
NAB2	5.714245517666122	1.1157521668458792
FLI1	5.010779838753242	0.9766700306542542
MALT1	3.203201156316611	1.0980578948546311
RPN1	7.569703737701733	0.9959068230526614
PRF1	0.0840642647884745	0.9118615157887852
MN1	3.082361969557473	1.1071054590013514
HLA-A	9.138783757253847	0.8607268823148524
PER1	3.8609627978581167	1.0719376652535608
RSPO3	0.5360529002402097	0.9212306722053516
FNBP1	6.737010677681807	1.195758266028103
FCGR2B	0.070389327891398	1.235736926576443
SUFU	3.496973580998276	0.9118615157887852
NCOA2	3.90977310414164	0.9563233372948649
HNRNPA2B1	10.104336659814736	0.9092878373842266
HRAS	5.932628157022127	0.8757217725148334
MLLT10	5.081936081719432	0.6885865743190178
PTPRB	0.01435529297707	1.1157521668458792
KDR	0.1505596765753814	0.6474724962713944
TMPRSS2	0.01435529297707	1.0429138559719893
AXIN1	4.7366048753142485	1.1004292072946784
POLQ	3.249445341085839	0.9959068230526614
FOXO1	1.3950627995175775	0.7279603067537261
PTK6	0.2509615735332188	1.1242951929756118
KDM6A	4.4121040446775694	0.7365099024517299
SRSF2	8.532589698926751	1.09997729110707
MYB	2.353323291162897	0.9212306722053516
JAK1	8.244554120350568	1.2311106508671252
MLF1	2.488000770834068	1.113146529663683
MYCL	0.6135316529179271	1.0197534074506085
CREB3L2	3.261530815243406	0.9193965974545448
PTCH1	4.31397137105902	0.9914713589584796
CASP9	3.1618876823768938	1.0197534074506085
ETNK1	4.514122260170708	1.1157521668458792
NOTCH2	4.553974808237472	1.235736926576443
HOXA13	0.0	0.9092878373842266
PLCG1	6.247737672658932	1.1242951929756118
SMARCB1	7.2650992875147375	1.1071054590013514
NCOA1	4.1034976397033365	0.9151029797620436
XPC	5.630521963471638	1.0130807685466043
PPFIBP1	3.3348542693316325	1.1157521668458792
IGF2BP2	4.659353759170051	1.113146529663683
RNF43	0.137503523749935	1.09997729110707
BCORL1	2.6205864104518777	0.7365099024517299
CIITA	0.5260688116675876	1.1004292072946784
CXCR4	1.0496307677246008	1.095364389138627
CAMTA1	6.35244074691265	1.0093616783407529
ASXL1	5.519164449806069	1.1242951929756118
TP53	3.534808661231747	1.0719376652535608
SS18	5.700162250106601	1.0980578948546311
B2M	11.716905180413834	0.981532729742702
ESR1	0.0840642647884745	0.9212306722053516
RECQL4	6.7534173417277765	1.3341927208910445
TPR	5.739578112048051	1.235736926576443
PICALM	6.732811872082943	0.9512167306072594
JUN	4.451540833017832	1.2311106508671252
NOTCH1	3.843983844048328	1.195758266028103
MGMT	5.603774686463973	0.889192519199981
SMARCA4	7.433543714009365	0.9085002569870004
RMI2	5.606146078065724	1.1004292072946784
NUTM2A	1.1176950426697545	0.9118615157887852
BTK	0.2986583155645151	0.7365099024517299
AFF1	4.399171093819823	0.6723834262239636
ACSL6	0.01435529297707	0.9451533872580256
RPL10	11.290997980079773	0.7365099024517299
PMS1	3.955126781261366	1.095364389138627
MAP2K4	4.085764553778314	1.0719376652535608
STRN	3.45022149589718	0.9151029797620436
BCOR	4.952333566369686	0.7365099024517299
EBF1	0.7907720378619999	0.8882906259735714
MAX	5.622930350920177	0.912226530552774
FANCF	3.298658315564515	0.8757217725148334
TNC	7.478243804380114	1.0259380566209666
CRTC1	3.568032104771279	0.9085002569870004
CHST11	0.1890338243900171	1.1157521668458792
