	gene_expression	copy_number
EXT1	4.496334513417112	1.2097863171022971
SOCS1	0.7484612330040357	1.1933308475045374
SS18L1	3.2839217723076177	1.4488470632648869
TERT	1.0772429989324606	1.66507568115295
FANCD2	4.021479727410452	0.9024260204253596
HOXC13	2.292781749227846	1.1906891282366745
CCND3	4.141596278383818	0.870141662701356
MAFB	0.2630344058337938	1.4488470632648869
EED	4.090853430451113	1.206414541388778
CD74	1.807354922057604	0.9189602755882617
VHL	3.6322682154995127	0.9024260204253596
CYSLTR2	0.01435529297707	1.1578766014103332
BCR	4.500802053057158	0.8720326850104742
IL7R	2.8298495598446904	1.66507568115295
HOOK3	1.2141248053528475	0.9147639057050402
PREX2	0.01435529297707	0.914185527307492
CBFA2T3	0.0565835283663675	1.2030063585161628
PRKACA	3.925049964727359	0.8724900247873246
TSC1	3.0942360698457656	0.8786178008672886
PAFAH1B2	4.398487190018967	1.206414541388778
KMT2C	3.2249663650002742	0.8904643879344616
PTPRK	5.05528243550119	1.205681431351224
BCL2	0.5360529002402097	0.5337007546121428
CPEB3	0.6415460290875237	1.2108935918514927
FH	5.60229058486114	1.1741237131672426
CIC	3.0874628412503395	0.8563841071507248
ETV4	4.962086249850644	1.1540653584386111
NKX2-1	0.6135316529179271	1.2252159191460965
MSH6	3.423578170981797	0.8913618846892175
RARA	2.967168607532628	1.1540653584386111
EPAS1	4.213347281733441	0.8839367605778201
BRAF	1.956056652412403	0.8904643879344616
IRF4	0.070389327891398	0.5532495644006694
FAM135B	0.0	1.2299899313713816
SDHC	6.64371191305668	1.1754350052483484
ERBB2	4.047014819517589	1.1540653584386111
CNBD1	0.0	1.2097863171022971
PRKAR1A	6.128458384146928	1.1540653584386111
NF1	4.134220939760634	1.127672838507851
RBM10	3.5993177936982264	0.5304882561501038
RHOA	7.471268764173582	0.9024260204253596
KNSTRN	5.040015678847879	1.166332423830003
SLC45A3	2.056583528366368	1.1741237131672426
BARD1	1.7311832415722	0.90087801654618
PRDM16	0.0976107966264223	0.8850591959911487
CRNKL1	3.3146965256562866	1.2091739030561577
CCR7	0.01435529297707	1.1540653584386111
RET	0.1110313123887439	1.1769128752490017
ZNF429	1.0496307677246008	0.8250210873568233
ZMYM2	4.607034345948616	1.1491395831571136
CTCF	4.235727059838059	1.2006401201437185
CD274	0.5945485495503542	1.4443829450348478
ITK	0.01435529297707	0.9027413393159888
LEF1	2.5084286525318573	0.9065850023127636
STAT3	4.78135971352466	1.1540653584386111
MTOR	3.5310694927259543	0.8850591959911487
GMPS	5.266411766036114	1.2040700454002409
CBLC	3.33199177823206	0.8563841071507248
MUTYH	3.158660175346498	0.8739830370510681
BCL9L	3.7548875021634687	1.206414541388778
MAP2K2	5.470536865092583	0.8724900247873246
HNF1A	0.0285691521967709	1.1865328901186067
CYLD	2.5921580021253603	1.2072437408995045
RNF213	3.9354597478052895	1.1540653584386111
PML	3.665620164066381	1.149703605456834
CUL3	4.732811872082943	0.9000571573050504
RAD17	2.9240998856407416	0.9106205937649852
FKBP9	5.87455108689664	1.4396098870579794
EML4	3.899175630480513	0.8839367605778201
BRD4	3.311793717753649	0.8724900247873246
DEK	5.022811650915632	0.5075847581722469
PAX8	0.1243281350022017	0.8986080423201948
BRIP1	1.922197848396367	1.1540653584386111
STAT5B	2.985500430304885	1.1540653584386111
TSHR	0.0	1.1825185915720504
JAK2	1.0285691521967708	1.4443829450348478
FIP1L1	4.650190123496775	0.8993361004477027
BMPR1A	3.2249663650002742	1.208022261522138
HMGA1	7.552899602940303	0.8610747112092676
MAP3K1	1.111031312388744	0.9106205937649852
AXIN2	0.1890338243900171	1.1540653584386111
KAT6A	2.361768359419153	0.9147639057050402
SALL4	1.495695162624069	1.4488470632648869
FGFR1	1.495695162624069	0.9147639057050402
PPP6C	3.502075956045791	0.8786178008672886
TFE3	2.8875252707415875	0.5304882561501038
LRIG3	3.221877081077034	1.1906891282366745
NFKB2	4.05484847699562	1.2108935918514927
TEC	0.9107326619029126	0.9093766754053998
ELF3	5.514753498439753	1.1741237131672426
EPS15	2.82781902461732	0.8739830370510681
USP6	0.0565835283663675	0.8581102320500076
ARHGEF10	2.9164766444377164	0.9142540552168084
ATIC	6.590811576417844	0.90087801654618
HIF1A	6.388017285345135	1.1825185915720504
SRSF3	6.835671479481623	0.8610747112092676
ARHGAP5	4.261530815243406	1.2252159191460965
RPL22	7.555586115191761	0.8850591959911487
TFPT	2.1009776477248208	0.8242683175145866
PDCD1LG2	0.0840642647884745	1.4443829450348478
GNAS	9.373952655370193	1.4488470632648869
CEP89	2.6016965164809576	0.8563841071507248
ARID1B	3.596935142387232	1.181002636344772
PLAG1	1.372952097911829	0.914185527307492
RAC1	7.659710535154481	1.4396098870579794
HOXA11	3.1342209397606338	1.4396098870579794
RANBP17	1.4168397419128294	0.9027413393159888
STAG1	2.565597175854225	1.2040700454002409
GRM3	0.0426443374084937	1.641312114523218
