	gene_expression	copy_number
EXT1	2.485426827170241	1.1896527012625369
SOCS1	1.480265122054463	0.9853199563432604
SS18L1	2.553360503335328	0.9545797862141312
TERT	3.758089934201813	1.441833178551622
FANCD2	4.943921326553485	0.9790375412419594
HOXC13	0.0	0.9495747510483232
CCND3	7.403182494453239	0.9682145518033076
MAFB	4.087462841250339	0.9545797862141312
EED	4.101818134227409	0.941942832217738
CD74	6.539779191698494	0.9504623195077424
VHL	5.320484678017694	0.9790375412419594
CYSLTR2	0.1634987322828795	0.5795552281896174
BCR	3.060047383669939	0.9810885971782576
IL7R	0.5260688116675876	1.441833178551622
HOOK3	3.408711861029429	1.1896527012625369
PREX2	1.0214797274104517	1.1896527012625369
CBFA2T3	3.249445341085839	1.046451033859671
PRKACA	4.89384755813292	0.9910002472212602
TSC1	3.258518924711301	0.9614370771233136
PAFAH1B2	4.229587922740652	0.941942832217738
KMT2C	4.77082904603249	1.2918131958742238
PTPRK	1.3045110418099528	1.0790238406000174
BCL2	4.074676686294496	0.9863794098028584
CPEB3	0.722466024471091	0.9858243354528076
FH	5.948600847493355	1.3090394443665083
CIC	4.779785005301132	0.97283761490007
ETV4	2.594548549550354	0.9837134795449256
NKX2-1	0.0285691521967709	0.9866924469003808
MSH6	3.6678921252302334	0.9856797844806996
RARA	6.020146573111776	0.9837134795449256
EPAS1	4.211012193485511	0.9856797844806996
BRAF	3.940166750482817	1.2918131958742238
IRF4	1.3895668117627256	1.0681612865305934
FAM135B	3.452858964713811	1.1896527012625369
SDHC	7.295080132764602	1.3090394443665083
ERBB2	1.5558161550616396	0.9837134795449256
CNBD1	0.0	1.1896527012625369
PRKAR1A	6.782801687698566	1.309190341562034
NF1	3.363171077119244	1.000121005074184
RBM10	4.851998837112446	0.5255732630642352
RHOA	9.353102705709064	0.9790375412419594
KNSTRN	4.3384244147835584	0.969747005737155
SLC45A3	2.1176950426697547	1.3090394443665083
BARD1	1.7484612330040354	0.9856797844806996
PRDM16	0.0	0.9760427791183528
CRNKL1	3.320484678017693	0.9545797862141312
CCR7	0.01435529297707	0.9837134795449256
RET	4.5963388642052	0.9858243354528076
ZNF429	1.6040713236688608	0.97283761490007
ZMYM2	4.072105800480419	0.9769481593624684
CTCF	4.750070485865693	1.046451033859671
CD274	0.01435529297707	0.9614370771233136
ITK	0.0	0.9504623195077424
LEF1	0.0976107966264223	0.9744611269623232
STAT3	3.908812907739547	0.9837134795449256
MTOR	3.411426245726465	0.9846633947640686
GMPS	5.469234793667656	0.9790375412419594
CBLC	0.01435529297707	0.9977068254109944
MUTYH	4.294253136444514	0.9857654241977458
BCL9L	2.594548549550354	0.941942832217738
MAP2K2	6.659924558402379	0.9910002472212602
HNF1A	0.01435529297707	0.9495747510483232
CYLD	3.1618876823768938	1.046451033859671
RNF213	4.395062799517578	1.309190341562034
PML	4.873321062914816	0.969747005737155
CUL3	4.737145919776202	0.9856797844806996
RAD17	3.5921580021253603	0.9504623195077424
FKBP9	3.634593268445757	0.9831515456730532
EML4	2.700439718141092	0.9856797844806996
BRD4	4.704318677760831	0.9910002472212602
DEK	5.717539343391165	1.0681612865305934
PAX8	1.4382928515791469	0.9856797844806996
BRIP1	2.2078928516413328	1.309190341562034
STAT5B	4.032982416699428	0.9837134795449256
TSHR	0.0426443374084937	1.0010053500479623
JAK2	0.9708536543404837	0.9614370771233136
FIP1L1	5.24069594421251	0.979531295505904
BMPR1A	2.4905701304462013	0.9858243354528076
HMGA1	7.40079406718598	0.9682145518033076
MAP3K1	4.218781167784069	0.9504623195077424
AXIN2	0.0565835283663675	1.309190341562034
KAT6A	3.5084286525318573	1.1896527012625369
SALL4	0.1110313123887439	0.9545797862141312
FGFR1	1.454175893185802	1.1896527012625369
PPP6C	4.115199749385445	0.9614370771233136
TFE3	4.597531174224212	0.5255732630642352
LRIG3	0.0426443374084937	0.9495747510483232
NFKB2	4.3743439890385005	0.9858243354528076
TEC	2.3305584000308026	0.979531295505904
ELF3	0.6135316529179271	1.3090394443665083
EPS15	3.4776773275653072	0.9857654241977458
USP6	0.1505596765753814	1.05506535653359
ARHGEF10	0.2630344058337938	1.1896527012625369
ATIC	6.737010677681807	0.9856797844806996
HIF1A	3.7516779456875775	0.9866924469003808
SRSF3	8.3068819462727	0.9682145518033076
ARHGAP5	0.2630344058337938	0.9866924469003808
RPL22	9.63696894133334	0.9846633947640686
TFPT	5.24260250592898	0.9977068254109944
PDCD1LG2	0.0565835283663675	0.9614370771233136
GNAS	9.0629096068913	0.9545797862141312
CEP89	2.6915341649192	0.97283761490007
ARID1B	4.292045492492862	1.0790238406000174
PLAG1	2.526068811667588	1.1896527012625369
RAC1	7.080764241488877	0.9831515456730532
HOXA11	4.9823091301297735	0.9831515456730532
RANBP17	0.01435529297707	0.9504623195077424
STAG1	2.3476656563009706	0.9790375412419594
GRM3	0.0	0.9831515456730532
SPECC1	2.1076878693143737	1.000121005074184
NBN	3.513490745588118	1.1896527012625369
NFIB	0.0285691521967709	0.9614370771233136
USP44	0.070389327891398	0.9495747510483232
SLC34A2	0.01435529297707	0.979531295505904
ARID1A	5.408372203572677	0.9857654241977458
