	gene_expression	copy_number
EXT1	5.507160349117523	1.063544594937972
SOCS1	1.9745293124838816	1.117068896234102
SS18L1	4.493134922305505	1.5446908703720026
TERT	1.9107326619029128	1.1366078978191207
FANCD2	4.8594726668519375	0.7411090856542266
HOXC13	1.4222330006830477	1.127276971298611
CCND3	5.217230716220669	0.9111158806811828
MAFB	0.01435529297707	1.4597988767619503
EED	5.191404728852764	1.1324429037655117
CD74	7.683556107495676	1.3174911538971072
VHL	4.278728212938939	0.7411090856542266
CYSLTR2	0.01435529297707	0.6919564578983313
BCR	4.015247773698937	0.6702013188527091
IL7R	0.0	1.1366078978191207
HOOK3	2.639232163249277	1.059287265537855
PREX2	4.645586385913608	1.059287265537855
CBFA2T3	0.01435529297707	0.9154886567102064
PRKACA	4.984589350362456	1.1066672523139327
TSC1	4.181102550753798	1.1039864222115794
PAFAH1B2	5.20633064787105	1.1352770996166297
KMT2C	5.020591094773247	1.1129029623045052
PTPRK	5.212180210044431	0.9122466820433056
BCL2	0.0840642647884745	0.6909706324794542
CPEB3	0.3448284969974411	0.9246941721409994
FH	6.445097638043183	1.0586965084351372
CIC	3.739848102699328	0.6937187407713523
ETV4	4.6959938131099	1.0817747853352315
NKX2-1	0.0	1.276923223591969
MSH6	5.0574502721839	1.1437709671479117
RARA	1.9855004303048849	0.6680095832454329
EPAS1	6.760886242784912	1.1437709671479117
BRAF	3.279471295644468	1.1129029623045052
IRF4	0.0285691521967709	0.6705547655892916
FAM135B	0.0	1.051900214887192
SDHC	7.338780943894699	0.933044634590992
ERBB2	7.602142090697982	2.439302216732061
CNBD1	0.0	1.063544594937972
PRKAR1A	6.861086905995394	1.0837722816665996
NF1	3.899175630480513	0.7074180419543454
RBM10	4.904484097901423	0.6179400904316492
RHOA	7.8755343515732354	0.6703313821203287
KNSTRN	6.636334602442182	1.0765562737310186
SLC45A3	2.8135246892978105	1.082042276774675
BARD1	2.8318772411916733	0.9230182086810964
PRDM16	0.0976107966264223	0.9192566379157788
CRNKL1	4.604664415163704	1.4597988767619503
CCR7	0.01435529297707	0.6680095832454329
RET	0.0840642647884745	0.9246941721409994
ZNF429	2.3305584000308026	0.6739950179620736
ZMYM2	3.886550147324343	0.6789267997164737
CTCF	5.1945598860226125	0.9154886567102064
CD274	0.7048719644563528	0.6884617149619614
ITK	0.0	1.3174911538971072
LEF1	0.137503523749935	0.929385023550192
STAT3	6.594697827323873	1.4561883002693
MTOR	5.020146573111776	0.9192566379157788
GMPS	5.472162803550368	1.111694789126432
CBLC	0.2750070474998698	0.6870295645730193
MUTYH	4.426264754702098	0.9341380794084864
BCL9L	5.7527485914071335	1.1109417341338357
MAP2K2	6.66760832567372	1.117748674915246
HNF1A	0.2387868595871164	1.127276971298611
CYLD	3.140778655782796	1.1153488415964086
RNF213	5.185073637876762	1.079616432327379
PML	4.8011586560936985	1.0788253054501542
CUL3	5.459759466619821	0.9230182086810964
RAD17	3.082361969557473	0.6830841921278503
FKBP9	5.795455272044121	1.1322547394284657
EML4	4.953730849811491	1.1437709671479117
BRD4	4.659353759170051	1.1066672523139327
DEK	6.439290681042018	0.6705547655892916
PAX8	7.443109313335364	0.939612264741801
BRIP1	3.4449320489421824	1.3030105334221014
STAT5B	3.5096958419333872	1.1698472707184078
TSHR	0.0285691521967709	0.9129953250674306
JAK2	0.4750848829487828	0.6884617149619614
FIP1L1	5.531693360861466	0.921849536125406
BMPR1A	3.702657543390911	0.9246941721409994
HMGA1	8.735082099026414	0.9111158806811828
MAP3K1	3.4019034716079584	0.6830841921278503
AXIN2	0.1890338243900171	1.0837722816665996
KAT6A	3.690417095532466	1.059287265537855
SALL4	0.2986583155645151	1.5446908703720026
FGFR1	5.06177619758669	1.059287265537855
PPP6C	3.605257262939004	0.6871564947029836
TFE3	4.272769732436511	0.6179400904316492
LRIG3	2.389566811762726	1.127276971298611
NFKB2	5.471837762422287	0.9246941721409994
TEC	0.6870606883398922	0.6733973094275638
ELF3	5.9140860970127225	0.9315105847986448
EPS15	3.339137384919585	0.9341380794084864
USP6	0.0840642647884745	0.6737561831204422
ARHGEF10	3.485426827170241	1.059287265537855
ATIC	6.968781973830046	0.9230182086810964
HIF1A	7.544268990480814	1.2759402763899352
SRSF3	8.482565975001698	0.9111158806811828
ARHGAP5	4.520422248526446	1.276923223591969
RPL22	8.71434856363173	0.9192566379157788
TFPT	3.316145742293356	0.6671005548095774
PDCD1LG2	0.4750848829487828	0.6884617149619614
GNAS	9.634484365253336	1.5446908703720026
CEP89	6.986865972329115	3.017819195922835
ARID1B	4.291308859828971	0.9122466820433056
PLAG1	2.169925001442312	1.059287265537855
RAC1	7.42483813005075	1.1324477984882826
HOXA11	1.956056652412403	1.1324477984882826
RANBP17	3.1842802944193824	1.3174911538971072
STAG1	4.100977647724821	1.111694789126432
GRM3	0.0	1.1322547394284657
SPECC1	4.4269356196483365	0.6737561831204422
NBN	5.5906618959652645	1.063544594937972
NFIB	3.077242998932461	0.6884617149619614
USP44	1.879705766282288	1.127276971298611
SLC34A2	0.2387868595871164	0.6733973094275638
ARID1A	4.973611275519472	0.9341380794084864
COX6C	8.138732569720238	1.063544594937972
EP300	4.7564896067599705	0.9170880370450748
SUZ12	4.020591094773247	0.7074180419543454
TPM3	8.476260161640289	0.933044634590992
ID3	7.012233435894742	0.9341380794084864
FOXL2	0.01435529297707	1.111694789126432
BIRC3	6.822475232308043	1.5144491582457524
LATS1	2.693765712217783	0.9122466820433056
HMGA2	6.573041204058648	1.127276971298611
ZNRF3	2.250961573533219	0.6961748099502376
MDM2	4.294988267691446	1.127276971298611
DDX5	8.272816378573278	1.0837722816665996
ASXL2	3.14893410452634	1.1437709671479117
EIF1AX	5.910732661902912	0.6179400904316492
ELF4	4.493134922305505	0.7097923659588187
STK11	5.63023071585969	1.117748674915246
MYC	6.480749817184468	1.051900214887192
PBRM1	4.1969217338203295	1.111694789126432
NCKIPSD	2.8135246892978105	0.6703313821203287
PAX7	0.0	0.9341380794084864
BAZ1A	5.243745234733984	1.276923223591969
HOXD13	0.01435529297707	0.9230182086810964
CLIP1	5.864928972289788	1.127276971298611
BCL7A	3.6959938131099	1.127276971298611
STAT6	6.436295119839363	1.127276971298611
CHCHD7	6.168922781852936	1.059287265537855
RGS7	0.0	1.0586965084351372
SKI	3.3015876466031866	0.9192566379157788
JAK3	0.3448284969974411	1.1066672523139327
MDS2	0.0	0.9341380794084864
ACKR3	0.01435529297707	0.9230182086810964
RUNX1T1	0.0	1.063544594937972
CDKN1B	6.002027364744279	1.1336392617251707
CNBP	8.190614860209497	1.111694789126432
ATRX	5.009884588931844	0.7097923659588187
ELL	2.298658315564515	0.6739950179620736
CLTCL1	2.035623909730721	1.0835441126152292
FLT3	0.1110313123887439	0.6789267997164737
FBXW7	3.473786911614367	0.929385023550192
FGFR2	4.663344619366085	0.9246941721409994
LARP4B	4.999549087340949	0.9246941721409994
FAT3	0.0	1.1324429037655117
HLF	2.799087306074004	1.3030105334221014
VTI1A	3.29130885982897	0.9246941721409994
PAX3	0.0	0.9230182086810964
FAM47C	0.0	0.6179400904316492
SDHAF2	6.080657663345225	1.1324429037655117
ZNF479	0.0	1.1322547394284657
MLH1	4.9676297534661975	0.7388776917729437
MYOD1	0.0	0.9902144138587646
XPA	2.5185351389821804	0.6871564947029836
HOXD11	0.0285691521967709	0.9230182086810964
PRRX1	0.01435529297707	0.933044634590992
DNMT3A	3.734438666137167	1.1437709671479117
STIL	4.446917864866026	0.9341380794084864
SH2B3	2.9011082430145123	1.127276971298611
TCF3	6.187055089968057	1.117748674915246
KIF5B	5.730639955916791	0.9246941721409994
KRAS	3.583759753639499	1.1336392617251707
