	gene_expression	copy_number
EXT1	4.024142345897803	0.978728171154482
SOCS1	0.4541758931858021	0.989991459251478
SS18L1	6.256067125241334	1.192231641875
TERT	0.6870606883398922	0.9926428553843468
FANCD2	5.556429415449573	1.0343028549165574
HOXC13	2.2957230245399685	0.996477311277247
CCND3	6.141187525005	0.9728008281079944
MAFB	1.839959587489532	1.192231641875
EED	4.640967910449898	0.7306542238279656
CD74	1.7782085763980875	1.0862731591912458
VHL	4.252476214135217	1.0343028549165574
CYSLTR2	4.890446692679906	0.8592957545901622
BCR	3.8982083525087177	1.1849559180783442
IL7R	0.070389327891398	0.9926428553843468
HOOK3	3.215678596607928	0.9709122787910855
PREX2	0.0	0.9709122787910855
CBFA2T3	0.8318772411916731	0.9770927991714614
PRKACA	5.465648025982281	0.986655294891432
TSC1	4.004501392234941	0.8923259927229005
PAFAH1B2	4.522934560943456	0.7306542238279656
KMT2C	4.442943495848728	1.1955537474297104
PTPRK	3.27500704749987	0.9728008281079944
BCL2	2.266036893995317	0.7283003443672658
CPEB3	0.6135316529179271	0.9826184839949208
FH	8.055716263512544	1.3045436825710108
CIC	4.088311235888661	0.751559036997131
ETV4	6.991975274237168	1.1404430661948115
NKX2-1	0.765534746362977	0.9646270712718454
MSH6	5.246027980528104	1.012186539415603
RARA	4.787641414483327	1.1404430661948115
EPAS1	3.678071905112638	1.012186539415603
BRAF	3.0686708106650986	1.1955537474297104
IRF4	3.739848102699328	0.9622579729235272
FAM135B	0.01435529297707	0.978728171154482
SDHC	8.048214384608036	1.340512603927251
ERBB2	3.127633279725874	1.1404430661948115
CNBD1	0.01435529297707	0.978728171154482
PRKAR1A	8.78535437790903	1.3317889420445503
NF1	4.350497247084133	1.1404430661948115
RBM10	5.080657663345225	0.7134871320011276
RHOA	8.91859494259006	1.0469710908368717
KNSTRN	5.419875930422195	1.162497535135028
SLC45A3	2.438292851579147	1.340512603927251
BARD1	3.0840642647884744	1.012186539415603
PRDM16	0.0565835283663675	0.9781357310448188
CRNKL1	4.10936055940423	1.192231641875
CCR7	0.6229303509201767	1.1404430661948115
RET	0.4541758931858021	0.9826184839949208
ZNF429	0.01435529297707	0.986655294891432
ZMYM2	4.576522137920503	1.041109001793785
CTCF	5.008540671702954	0.9770927991714614
CD274	2.2957230245399685	0.8264967555038871
ITK	0.2509615735332188	1.0862731591912458
LEF1	7.074890720126339	0.7554638990015455
STAT3	4.675251386050259	1.1404430661948115
MTOR	5.20006486151431	0.9781357310448188
