	gene_expression	copy_number
EXT1	5.1965283609369415	1.0713961346123764
SOCS1	0.84799690655495	1.0532394818492046
SS18L1	4.043519493662743	1.2465063489809474
TERT	1.819668183496456	1.2171142567273974
FANCD2	4.177917792195843	0.7920879692019842
HOXC13	2.500802053057157	0.9220936701175156
CCND3	7.2645364309990255	0.8836894045029487
MAFB	0.7739963251111731	1.074098807067993
EED	5.186659017202113	1.4647285739521578
CD74	0.5849625007211562	1.0447156894069205
VHL	3.8747969658986654	0.7920879692019842
CYSLTR2	0.0	0.7613628199298033
BCR	4.3750394313469245	1.1563161651217946
IL7R	0.4222330006830478	1.233032239093962
HOOK3	2.771885578515366	1.010407772722588
PREX2	0.0840642647884745	0.7976486041843156
CBFA2T3	0.3561438102252753	1.276410552596114
PRKACA	4.599912842187128	0.7918002911455537
TSC1	3.14893410452634	0.8003229801210336
PAFAH1B2	5.026800059343715	0.7851134129556385
KMT2C	4.169123281476757	1.0794462702777754
PTPRK	5.2671612180222604	0.9600484681623142
BCL2	0.3785116232537298	1.048146509818123
CPEB3	0.5753123306874368	1.0541308957962368
FH	6.61706334388818	0.9925085519027064
CIC	4.235727059838059	1.0616082491897567
ETV4	3.326249700837456	1.0347015593462532
NKX2-1	0.0	1.039047528554352
MSH6	4.218781167784069	0.9398961209745358
RARA	4.319039815562536	1.0347015593462532
EPAS1	4.856985689782205	0.9398961209745358
BRAF	2.84799690655495	1.0794462702777754
IRF4	0.0976107966264223	0.8646325835296849
FAM135B	0.0	1.0713961346123764
SDHC	7.730639955916791	1.0255187743185357
ERBB2	5.634012356402116	1.0347015593462532
CNBD1	0.0	1.2659591207361045
PRKAR1A	7.294069295088306	1.1540306682829249
NF1	4.038260575175349	1.0347015593462532
RBM10	4.46532151358055	0.722989470421231
RHOA	8.375777971667347	0.7991153006179712
KNSTRN	6.328046556270742	1.2616938685146484
SLC45A3	3.0443941193584534	1.3822402256766062
BARD1	2.8972404255747994	1.019938907618662
PRDM16	0.0285691521967709	0.799577700190076
CRNKL1	3.9541963103868754	1.274676173308647
CCR7	0.84799690655495	1.0347015593462532
RET	0.1505596765753814	1.0740289792956776
ZNF429	1.9107326619029128	0.7918002911455537
ZMYM2	4.434961760187254	0.7613628199298033
CTCF	4.90159099190337	1.0532394818492046
CD274	0.6690267655096305	0.7981520091266209
ITK	0.137503523749935	1.0447156894069205
LEF1	0.1890338243900171	1.0626874088420275
STAT3	6.170726276131552	1.0347015593462532
MTOR	4.807870078299782	0.799577700190076
GMPS	4.234194722953812	0.7991153006179712
CBLC	0.2509615735332188	1.0616082491897567
MUTYH	4.069530325162305	1.2761621910539729
BCL9L	4.888986721186558	0.7851134129556385
MAP2K2	6.485909791535927	1.084263588327718
HNF1A	0.0840642647884745	0.8451484717850271
CYLD	2.7224660244710908	1.0532394818492046
RNF213	6.656925339794245	1.1540306682829249
PML	3.773996325111173	1.2616938685146484
CUL3	5.866660750819986	1.019938907618662
RAD17	3.614709844115208	0.8654592134361359
FKBP9	7.406757737710706	1.3030783326332007
EML4	4.483493351284395	0.9398961209745358
BRD4	3.859969548221026	0.7918002911455537
DEK	5.867896463992655	0.8810901671993773
PAX8	0.6415460290875237	1.023465279982234
BRIP1	3.4154882710497003	1.1540306682829249
STAT5B	4.210232990095849	1.0347015593462532
TSHR	0.0565835283663675	1.039047528554352
JAK2	1.9855004303048849	0.7981520091266209
FIP1L1	5.591858904987171	1.082892001590089
BMPR1A	4.477029653013065	1.0541308957962368
HMGA1	5.992768430768924	0.8836894045029487
MAP3K1	2.372952097911829	0.8654592134361359
AXIN2	2.803227036434928	1.1540306682829249
KAT6A	2.7398481026993275	1.010407772722588
SALL4	1.1699250014423124	1.0575930776219722
FGFR1	6.152183419055046	1.010407772722588
PPP6C	4.218781167784069	0.7981520091266209
TFE3	5.598424760527719	0.722989470421231
LRIG3	1.918386234446348	0.8451484717850271
NFKB2	6.177917792195843	1.0541308957962368
TEC	1.6415460290875237	1.082892001590089
ELF3	7.914624315650149	1.3822402256766062
EPS15	4.88410945135923	1.4882750184327314
USP6	0.1505596765753814	1.056004012438365
ARHGEF10	4.846493315964563	0.7941183042834858
ATIC	7.114783447249852	1.019938907618662
HIF1A	7.438542373653083	1.039047528554352
SRSF3	7.3049672876759635	0.8836894045029487
ARHGAP5	4.664482840364682	1.039047528554352
RPL22	7.743488039789185	0.799577700190076
TFPT	5.092122849838679	1.1534592046764032
PDCD1LG2	0.0426443374084937	0.7981520091266209
GNAS	9.834739653846578	1.2465063489809474
CEP89	4.4087118610294285	1.0616082491897567
ARID1B	5.2268938135713885	0.9600484681623142
PLAG1	0.0426443374084937	0.6249149846359123
RAC1	7.852311020923607	1.3030783326332007
HOXA11	1.3103401206121503	1.3030783326332007
RANBP17	2.2016338611696504	1.0447156894069205
STAG1	3.2047667506546134	0.7991153006179712
GRM3	0.0565835283663675	1.2063839422263063
SPECC1	4.86195536414487	1.0347015593462532
NBN	4.5576551547254205	1.2659591207361045
NFIB	2.503348735167504	0.7981520091266209
USP44	0.01435529297707	0.8451484717850271
SLC34A2	1.925999418556223	0.8378481605371818
ARID1A	4.581953750848818	0.799577700190076
COX6C	9.28886607416582	1.2659591207361045
EP300	4.3348542693316325	1.0007481939093017
SUZ12	4.372255648445787	1.0347015593462532
TPM3	9.588171180559169	1.7779356095891032
ID3	9.086587411426768	0.799577700190076
FOXL2	0.01435529297707	0.7991153006179712
BIRC3	6.530289277985783	2.448579357122361
LATS1	3.388189537156084	0.9600484681623142
HMGA2	0.9411063109464316	0.8451484717850271
ZNRF3	2.867896463992655	1.0007481939093017
MDM2	3.6005076453457856	0.8451484717850271
DDX5	8.382840144475237	1.1540306682829249
ASXL2	2.140778655782796	0.9398961209745358
EIF1AX	6.517433184071687	0.722989470421231
ELF4	3.63575439127776	0.596398640465388
STK11	4.289834465177509	0.8278983981319077
MYC	5.476057595677545	1.0713961346123764
PBRM1	3.587364990936461	0.7991153006179712
NCKIPSD	3.249445341085839	0.7991153006179712
PAX7	0.0565835283663675	0.799577700190076
BAZ1A	4.28318097894557	1.039047528554352
HOXD13	1.4382928515791469	0.94315836101313
CLIP1	5.279471295644468	0.8451484717850271
BCL7A	2.1984941536390834	0.8451484717850271
STAT6	4.7938958825488776	0.8451484717850271
CHCHD7	2.769771739249448	0.6249149846359123
RGS7	0.3785116232537298	0.9925085519027064
SKI	3.803227036434928	0.799577700190076
JAK3	0.5849625007211562	0.7918002911455537
MDS2	0.0565835283663675	0.799577700190076
ACKR3	2.0942360698457656	1.019938907618662
RUNX1T1	0.0	1.2659591207361045
CDKN1B	4.531069492725954	1.0689105051401948
CNBP	7.416333088688697	0.7991153006179712
ATRX	5.072534599722955	0.722989470421231
ELL	2.060047383669939	0.7918002911455537
CLTCL1	3.82273014794452	1.149648128831872
FLT3	0.0	0.7613628199298033
FBXW7	3.570462931026041	1.0626874088420275
FGFR2	2.277984747299765	1.0541308957962368
LARP4B	4.627606838129649	0.9601631596283218
FAT3	0.4541758931858021	1.8023126719563591
HLF	0.3448284969974411	1.0494933813797145
VTI1A	3.349082146391089	1.0541308957962368
PAX3	0.2868811477881615	1.019938907618662
FAM47C	0.0	0.722989470421231
SDHAF2	5.157852169141737	0.8051930140591552
ZNF479	0.0	1.3030783326332007
MLH1	4.737686761409861	0.7991153006179712
MYOD1	0.0	1.0408669052285642
XPA	3.893362210763872	0.7981520091266209
HOXD11	2.704871964456353	0.94315836101313
PRRX1	0.1110313123887439	1.0255187743185357
DNMT3A	3.91456452349394	0.9398961209745358
STIL	4.111031312388744	1.2761621910539729
SH2B3	1.4059923596758368	0.8451484717850271
TCF3	5.625562739966372	0.9111474302297982
KIF5B	6.584361252518709	1.1537977662956465
KRAS	3.63575439127776	1.0689105051401948
CD79A	0.1243281350022017	1.0616082491897567
KIT	0.01435529297707	1.082892001590089
ZNF331	4.105175192265479	0.933923606687286
TLX1	0.0	1.0541308957962368
ASPSCR1	4.339137384919585	1.1540306682829249
TRRAP	4.0798047546352585	1.2063839422263063
DROSHA	5.992994966851809	1.3029171643784856
HOXA9	0.9781956296816516	1.3030783326332007
WWTR1	4.363171077119244	0.7991153006179712
ERCC5	4.205548911173033	1.041196906229504
TFG	6.350143602017798	0.7991153006179712
BAP1	5.018367115543116	0.7991153006179712
MAPK1	5.612057559563064	1.2140918457025074
CEBPA	0.9486008474933558	1.0616082491897567
FOXP1	2.639232163249277	0.7991153006179712
MITF	1.8914191868460783	0.7991153006179712
MUC4	0.2387868595871164	0.7991153006179712
PCSK7	3.84799690655495	0.7851134129556385
OMD	0.01435529297707	0.7981520091266209
FCRL4	0.0	1.0255187743185357
POLD1	4.876762490781555	1.0616082491897567
NF2	4.38543103719352	1.0007481939093017
EZR	7.941399798149854	0.9600484681623142
TOP1	5.857483428286672	1.074098807067993
SMAD3	5.044831233447812	1.2616938685146484
FLNA	8.864155185201048	0.596398640465388
COL3A1	4.742545233866053	0.7747390093199837
CTNNA2	0.0426443374084937	1.0667496182601437
CDC73	5.04788732939655	1.0255187743185357
NFKBIE	3.0669502439246266	0.8836894045029487
ETV5	3.983677694698067	0.7991153006179712
MNX1	0.2509615735332188	1.0794462702777754
FANCA	5.170726276131552	1.276410552596114
RB1	4.175524601089875	0.7613628199298033
AR	0.0976107966264223	0.722989470421231
PTPRD	1.6182386555954549	0.7981520091266209
BCL2L12	5.588264894307497	1.0616082491897567
MYCN	0.4956951626240688	0.9398961209745358
NBEA	2.763411574470007	0.7613628199298033
LATS2	4.017031080527841	0.7613628199298033
APOBEC3B	5.252476214135217	1.0007481939093017
ARHGEF12	3.863938450423972	0.7851134129556385
CARD11	0.0285691521967709	1.3030783326332007
LMO2	0.0976107966264223	1.0408669052285642
ATR	3.586164245930909	0.7991153006179712
CDKN2C	4.6959938131099	1.4882750184327314
LIFR	2.204766750654613	1.233032239093962
PTPRT	0.0	1.074098807067993
DAXX	4.999098033705607	0.8836894045029487
TBL1XR1	4.115199749385445	0.7991153006179712
MLLT11	4.1440463696167065	1.7779356095891032
PMS2	3.985500430304885	1.3030783326332007
ERBB3	2.84799690655495	0.9220936701175156
LCK	0.070389327891398	0.799577700190076
CSF3R	0.0840642647884745	0.799577700190076
HOXC11	1.5008020530571575	0.9220936701175156
FANCE	1.765534746362977	0.8836894045029487
CCR4	0.0426443374084937	1.3602547263459486
N4BP2	2.192194165283345	1.082892001590089
RUNX1	3.3146965256562866	0.8991069713770724
LASP1	6.945911977873344	1.0347015593462532
QKI	5.159467729266766	0.9600484681623142
SRC	3.844988156682612	1.074098807067993
TFEB	2.568032104771279	0.8836894045029487
MSI2	6.070603998681302	1.0494933813797145
RGPD3	0.1505596765753814	1.023465279982234
BCLAF1	5.726831217032493	0.9600484681623142
SPOP	4.300123724569014	1.0494933813797145
SND1	5.986865972329115	1.0794462702777754
MYH9	8.193919552939445	1.0007481939093017
CCNE1	4.352617298958503	1.0616082491897567
SFPQ	7.305879346778846	0.799577700190076
LRP1B	0.0	1.023465279982234
AFF4	4.040015678847879	0.8825993457665172
SIRPA	4.051372101721025	1.274676173308647
BCL10	3.311793717753649	1.0170212404874357
PTEN	4.93969674069176	1.0541308957962368
PRDM1	2.4646682670034443	0.9600484681623142
FGFR4	3.918386234446348	1.0447156894069205
DDR2	0.9927684307689242	1.0255187743185357
PWWP2A	3.565597175854225	1.0447156894069205
SYK	0.01435529297707	0.7981520091266209
BLM	2.9597701552114675	1.2616938685146484
KIAA1549	3.125981653854716	1.0794462702777754
ARNT	4.669026765509631	1.7779356095891032
CNOT3	5.6194130105979365	1.1534592046764032
RSPO2	0.0285691521967709	1.0846747101689798
SETD1B	1.9818526532897407	0.8451484717850271
TTL	4.569248029867182	1.023465279982234
NCOR1	5.60821785302146	1.0347015593462532
ZMYM3	4.047014819517589	0.722989470421231
