	gene_expression	copy_number
EXT1	7.370861740085285	1.8430553846266355
SOCS1	1.2448870591235344	0.8924182472031416
SS18L1	4.782932704820837	1.1674827160504373
TERT	0.0	0.948896927906326
FANCD2	5.47735352663456	1.1953047496073743
HOXC13	0.2750070474998698	0.9041342475239472
CCND3	6.45137598184461	1.1371460665699549
MAFB	4.2471680003747725	1.2007033920065262
EED	5.343763122149601	0.924967715125667
CD74	0.8718436485093178	0.8894465116755794
VHL	5.2720231890610485	1.1953047496073743
CYSLTR2	0.0976107966264223	0.2880404552298118
BCR	3.926948247949772	0.8827640967626538
IL7R	5.0574502721839	1.2283905984112569
HOOK3	4.144862142915734	1.2461847110935984
PREX2	0.01435529297707	0.554397518450029
CBFA2T3	0.2986583155645151	0.9183121917873645
PRKACA	6.350497247084133	0.8659302849464576
TSC1	4.390254956321868	1.1910707020508124
PAFAH1B2	5.024585638278273	0.924967715125667
KMT2C	5.70376517879341	1.240597386440915
PTPRK	4.513490745588118	1.188829030006789
BCL2	2.1731274334806563	0.882665243489359
CPEB3	0.6959938131099002	0.904974088917744
FH	5.278356528010724	0.5338606408860178
CIC	4.93969674069176	0.8479009527161095
ETV4	0.5459683691052926	0.8478409592640854
NKX2-1	4.965322548367254	1.3780729541067984
MSH6	5.92386226807603	1.1762470996608758
RARA	3.907852071845964	0.8478409592640854
EPAS1	4.511594541537413	1.1762470996608758
BRAF	3.981852653289741	1.4170698609506855
IRF4	0.0565835283663675	0.9271325357778426
FAM135B	0.0	1.407464723971603
SDHC	6.717402250689879	0.9060080073896318
ERBB2	5.41886457739032	0.8478409592640854
CNBD1	0.0	0.9280919885173508
PRKAR1A	7.344295907915817	1.5621919718539203
NF1	4.434294617959925	0.833552406167551
RBM10	5.740927560318628	1.3870869240592736
RHOA	9.939843635200852	1.1552110664413124
KNSTRN	5.745506265869159	0.8815948475045554
SLC45A3	2.9049657186840263	0.9208890317416388
BARD1	4.74416109557041	1.159999648351674
PRDM16	0.2265085298086797	1.4157941219226169
CRNKL1	4.346956889378885	1.3799311947529542
CCR7	0.01435529297707	0.8478409592640854
RET	0.1763227726404629	0.8943756636379735
ZNF429	0.2141248053528473	0.8693000055858542
ZMYM2	4.683134985126093	0.8150814004402159
CTCF	5.3045110418099535	0.9050304710626637
CD274	3.989139007368233	0.9288266396464062
ITK	0.4646682670034443	0.8894465116755794
LEF1	3.734438666137167	0.9569457466702124
STAT3	5.66760832567372	0.8478409592640854
MTOR	5.82196526586905	1.4157941219226169
GMPS	6.167719198601074	1.175851318531931
CBLC	0.0426443374084937	0.8479009527161095
MUTYH	4.097610796626422	1.0886984280768828
BCL9L	4.469234793667656	0.924967715125667
MAP2K2	6.391802082519346	0.8659302849464576
HNF1A	0.01435529297707	0.9092518363810276
CYLD	4.7718855785153655	1.199224971113104
RNF213	4.954196310386875	1.6136647228702354
PML	3.606442228131608	0.5064462841386681
CUL3	6.766727658863118	1.408393214051161
RAD17	4.409390936137702	0.8702594242934465
FKBP9	6.130313145543456	0.9266765340219068
EML4	5.651912744645783	1.1823597236585228
BRD4	4.82273014794452	0.8659302849464576
DEK	8.350850805483375	1.370829132680938
PAX8	2.2357270598380583	0.8708656271818518
BRIP1	6.51853513898218	1.5621919718539203
STAT5B	4.678071905112637	0.8478409592640854
TSHR	0.070389327891398	1.095114376612519
JAK2	2.1076878693143737	0.9288266396464062
FIP1L1	6.512384929461027	1.236098870607917
BMPR1A	3.972692654004264	0.904974088917744
HMGA1	5.084914659767938	1.0818143522760937
MAP3K1	3.2203299548795554	0.8902566930910801
AXIN2	2.6870606883398924	1.5621919718539203
KAT6A	4.380590934265922	1.2461847110935984
SALL4	2.4905701304462013	1.1674827160504373
FGFR1	5.733896605247495	0.5725010461320874
PPP6C	5.10936055940423	1.1910707020508124
TFE3	5.868637384170314	1.3870869240592736
LRIG3	4.218781167784069	1.4083807487043798
NFKB2	3.708187236020709	0.8705493484467893
TEC	1.0772429989324606	1.1680231749262888
ELF3	0.4750848829487828	0.9208890317416388
EPS15	5.640678764233701	1.500607647928361
USP6	0.1110313123887439	0.8931242219441746
ARHGEF10	3.733354340613827	0.5457277740390906
ATIC	7.714245517666122	1.432659671878134
HIF1A	8.48615121310239	1.078458843542933
SRSF3	8.92002527136492	1.0818143522760937
ARHGAP5	5.4409521980296365	1.3780729541067984
RPL22	10.016808287686557	1.4157941219226169
TFPT	5.130519083027338	1.0952973607638292
PDCD1LG2	2.778208576398088	0.9288266396464062
GNAS	10.338067797542616	1.1674827160504373
CEP89	5.075532631167357	1.4451516130591338
ARID1B	5.527320607877047	1.1046031275609216
PLAG1	0.0426443374084937	0.5407048092235107
RAC1	8.10637972944192	1.2155011009709211
HOXA11	3.775050541483175	0.8977645831062283
RANBP17	4.345538310070007	1.1360448265618106
STAG1	4.253232938538032	1.2399249496122675
GRM3	0.01435529297707	1.1952810909138498
SPECC1	4.648465443027314	0.9069984365875896
NBN	4.777682717073553	0.9280919885173508
NFIB	0.0840642647884745	0.9288266396464062
USP44	1.903038270112912	0.9092518363810276
SLC34A2	0.1243281350022017	1.216188462218904
ARID1A	6.088099183997209	1.3262376756647267
COX6C	8.409348503306601	0.9280919885173508
