	gene_expression	copy_number
EXT1	5.272396509037485	0.7908693605972046
SOCS1	2.127633279725874	0.8984448672141478
SS18L1	4.819668183496455	1.3239999851792017
TERT	0.1110313123887439	1.0772852549408167
FANCD2	4.60584986719498	0.8928837761185814
HOXC13	0.0285691521967709	1.220396030345015
CCND3	7.494975554142499	1.1147179311203488
MAFB	3.125981653854716	1.3239999851792017
EED	5.999098033705607	1.343491796864733
CD74	4.205548911173033	0.8222802198584046
VHL	5.036942844798256	0.8928837761185814
CYSLTR2	0.0	0.9176437272109172
BCR	4.358255586705128	0.7726565356319381
IL7R	0.1110313123887439	1.0772852549408167
HOOK3	2.5897634869849773	0.7723269330277747
PREX2	0.0	0.8023955494844494
CBFA2T3	0.963474123974886	1.015280070880952
PRKACA	5.425593577653059	0.9105092042317332
TSC1	4.185866545311334	0.8949107983625744
PAFAH1B2	5.680042992622571	1.347036915965881
KMT2C	5.390254956321868	1.216145174505334
PTPRK	3.611172380044005	0.6955189424442548
BCL2	0.4750848829487828	0.914913707106391
CPEB3	0.7907720378619999	1.1720311770867406
FH	6.397631854106743	1.2435545661532794
CIC	4.687060688339892	0.915216650761726
ETV4	6.093602428795734	1.2192267456977728
NKX2-1	0.0565835283663675	0.9659339440748244
MSH6	4.989593184938768	0.9125321176542458
RARA	5.401220862160216	1.6333717103719068
EPAS1	6.152183419055046	0.9125321176542458
BRAF	3.569248029867182	1.176204172751398
IRF4	0.0285691521967709	1.3576634770236766
FAM135B	0.0	0.7908693605972046
SDHC	7.659710535154481	1.47264958965767
ERBB2	8.291861369585218	1.6333717103719068
CNBD1	0.0	0.8023955494844494
PRKAR1A	7.24384042129034	1.2244103360897578
NF1	6.4252578719992135	1.6333717103719068
RBM10	5.197314999473818	0.733082063144085
RHOA	8.546470075404244	0.8928837761185814
KNSTRN	5.0798047546352585	1.102304773231061
SLC45A3	3.354734239970604	1.1888767446291395
BARD1	3.1176950426697547	0.918053708911766
PRDM16	0.0976107966264223	0.9081363127153416
CRNKL1	3.4892860226258766	0.8341050588831717
CCR7	0.4646682670034443	1.6333717103719068
RET	0.0285691521967709	1.1720311770867406
ZNF429	3.2063306478710496	0.915216650761726
ZMYM2	6.152183419055046	1.4139586201006733
CTCF	5.279842693520348	1.0207927101768532
CD274	1.232660756790275	0.917637138448576
ITK	0.01435529297707	0.8222802198584046
LEF1	5.597829097826899	0.8999156043012542
STAT3	5.24260250592898	1.2192267456977728
MTOR	4.642701571833233	0.8585514671277598
GMPS	5.484782623077873	1.1939955244899605
CBLC	3.921245888585589	0.915216650761726
MUTYH	4.880195728943098	0.8945942183901078
BCL9L	6.703903573444664	1.347036915965881
MAP2K2	6.4154882710497	0.9105092042317332
HNF1A	0.0565835283663675	1.1791383545941785
CYLD	2.5185351389821804	1.0167405124027449
RNF213	5.736063627871814	1.2244103360897578
PML	4.693765712217783	1.1496530722224585
CUL3	5.418189947945766	0.918053708911766
RAD17	3.738767836800192	0.8384650595585531
FKBP9	6.957102041562286	1.1972215386816114
EML4	4.326249700837456	0.9125321176542458
BRD4	4.882153917287012	0.9105092042317332
DEK	7.223132900603352	1.3576634770236766
PAX8	3.177917792195843	0.91740325931393
BRIP1	3.998195503153252	1.2377154887108792
STAT5B	5.1586601753464985	1.2192267456977728
TSHR	0.0	0.9529617474274952
JAK2	1.570462931026041	0.917637138448576
FIP1L1	6.030336078370959	0.9261927403672766
BMPR1A	4.910732661902912	1.1720311770867406
HMGA1	6.829088444004886	1.1085081738392184
MAP3K1	5.28318097894557	0.7343431047088028
AXIN2	7.464586590379826	1.2377154887108792
KAT6A	4.424250286084049	0.7723269330277747
SALL4	1.4059923596758368	1.3239999851792017
FGFR1	4.177917792195843	0.7933832796359763
PPP6C	4.291308859828971	0.8949107983625744
TFE3	5.297925052503806	0.733082063144085
LRIG3	2.837943241891028	1.220396030345015
NFKB2	4.587364990936461	1.1720311770867406
TEC	1.6507645591169022	0.902407420017197
ELF3	7.903761365128077	1.1888767446291395
EPS15	4.002702520379824	0.8945942183901078
USP6	0.2016338611696504	1.046085345184671
ARHGEF10	3.16349873228288	0.7788962281439562
ATIC	6.486231677981013	0.918053708911766
HIF1A	6.2433644256936605	0.9529617474274952
SRSF3	8.559530052070643	1.1147179311203488
ARHGAP5	3.835924074254375	0.9659339440748244
RPL22	8.790218151390915	0.8585514671277598
TFPT	3.543495883425772	0.915216650761726
PDCD1LG2	0.070389327891398	0.917637138448576
GNAS	10.09341756438796	1.3239999851792017
CEP89	3.680324356844016	0.915216650761726
ARID1B	3.888499735514123	0.6955189424442548
PLAG1	0.6415460290875237	0.8023955494844494
RAC1	7.869439618531579	1.1972215386816114
HOXA11	4.299391206126829	1.1972215386816114
RANBP17	2.448900951145128	0.8260363256386856
STAG1	4.004501392234941	1.1939955244899605
GRM3	0.0	1.176204172751398
SPECC1	4.576522137920503	1.1511048329098603
NBN	2.992768430768924	0.4652208329374281
NFIB	3.418189947945766	0.917637138448576
USP44	0.01435529297707	0.5301133043942493
SLC34A2	0.1110313123887439	0.902407420017197
ARID1A	5.777682717073553	0.8945942183901078
COX6C	7.390168956200183	0.7908693605972046
EP300	4.189824558880018	0.5136365095804087
SUZ12	6.020591094773247	1.6333717103719068
TPM3	9.299917741347018	1.47264958965767
ID3	4.542258049766918	0.8820375295559569
FOXL2	0.0	1.1939955244899605
BIRC3	2.1667154449664223	1.33451072838033
LATS1	2.39231742277876	0.6955189424442548
HMGA2	0.1505596765753814	1.2277647577926196
ZNRF3	5.15704371014558	0.4967543122957622
MDM2	7.458447627437922	1.235920479643713
DDX5	8.517511923056064	1.2377154887108792
ASXL2	3.351910961103077	0.9125321176542458
EIF1AX	5.876762490781555	0.6976754686189738
ELF4	4.676380255466924	0.7044694203525834
STK11	5.584361252518709	0.9105092042317332
MYC	4.002702520379824	0.7908693605972046
PBRM1	4.601102203376409	0.8928837761185814
NCKIPSD	4.668459556915382	0.8928837761185814
PAX7	0.0	0.8820375295559569
BAZ1A	4.318316841334983	0.9659339440748244
HOXD13	0.0	0.918053708911766
CLIP1	5.273515889702116	1.1791383545941785
BCL7A	4.111865963867557	1.1791383545941785
STAT6	6.94192792470872	1.220396030345015
CHCHD7	4.841469999465799	0.8023955494844494
RGS7	0.0840642647884745	1.2435545661532794
SKI	3.91456452349394	0.9081363127153416
JAK3	0.5058909297299572	0.887720673113552
MDS2	0.0	0.8820375295559569
ACKR3	0.137503523749935	0.918053708911766
RUNX1T1	0.0	0.7908693605972046
CDKN1B	5.220329954879555	1.220396030345015
CNBP	7.7078422504763955	1.1939955244899605
ATRX	5.641546029087524	0.7044694203525834
ELL	3.405992359675837	0.915216650761726
CLTCL1	3.888499735514123	1.1414404953302948
FLT3	0.137503523749935	1.4125621536739303
FBXW7	4.492494151679432	0.912254648999684
FGFR2	3.2555007331483865	1.180783539065425
LARP4B	5.898933871780176	1.167244721517599
FAT3	0.01435529297707	1.343491796864733
HLF	0.3561438102252753	1.2192267456977728
VTI1A	4.130930869826448	1.180783539065425
PAX3	0.0	0.918053708911766
FAM47C	0.0	0.733082063144085
SDHAF2	4.37920505996061	0.4606257066314572
ZNF479	0.0	1.176204172751398
MLH1	5.29020320512607	0.8928837761185814
MYOD1	0.0	0.8319153526863161
XPA	3.723558561472103	0.8949107983625744
HOXD11	0.0426443374084937	0.918053708911766
PRRX1	0.2016338611696504	1.47264958965767
DNMT3A	3.6217588567097327	0.9125321176542458
STIL	3.6403895600549454	0.8945942183901078
SH2B3	1.8718436485093173	1.1791383545941785
TCF3	6.717265144960065	0.9105092042317332
KIF5B	5.817111572795697	1.1720311770867406
KRAS	4.046141781644721	1.220396030345015
CD79A	0.5160151470036647	0.915216650761726
KIT	0.0565835283663675	0.9261927403672766
ZNF331	0.137503523749935	0.915216650761726
TLX1	0.070389327891398	1.1720311770867406
ASPSCR1	5.356143810225276	1.198641943015181
TRRAP	4.651912744645783	1.176204172751398
DROSHA	6.080444483434842	1.0772852549408167
HOXA9	6.128458384146928	1.1972215386816114
WWTR1	3.2203299548795554	1.1939955244899605
ERCC5	5.876271360550127	1.2449096653015257
TFG	6.901832305785489	1.1939955244899605
BAP1	5.391630261517429	0.8928837761185814
MAPK1	4.633431210355632	0.7726565356319381
CEBPA	1.9297909977185967	0.915216650761726
FOXP1	2.2479275134435857	0.8928837761185814
MITF	0.5849625007211562	0.8928837761185814
MUC4	0.879705766282288	1.1939955244899605
PCSK7	5.906169067691059	1.347036915965881
OMD	0.01435529297707	0.900123994460347
FCRL4	0.0	1.47264958965767
POLD1	5.392317422778761	0.915216650761726
NF2	3.747387399652718	0.5136365095804087
EZR	6.923149180472309	0.6499350925200531
TOP1	6.323370069061268	1.3239999851792017
SMAD3	5.5351198215998005	1.1496530722224585
FLNA	8.900021467037782	0.6897589877799946
COL3A1	0.2265085298086797	0.918053708911766
CTNNA2	0.0	0.5166881627091494
CDC73	4.612942196304665	1.191318570479175
NFKBIE	2.724650271732968	1.1147179311203488
ETV5	4.4535175792154975	1.1939955244899605
MNX1	2.339137384919585	1.216145174505334
FANCA	5.0716768737518585	1.015280070880952
RB1	4.0866139474094965	0.9176437272109172
AR	0.0565835283663675	0.7044694203525834
PTPRD	0.0	0.917637138448576
BCL2L12	5.648465443027314	0.915216650761726
MYCN	2.5801454844233804	0.9125321176542458
NBEA	0.01435529297707	1.4125621536739303
LATS2	4.040892430646901	1.4139586201006733
