	gene_expression	copy_number
EXT1	2.324810603420484	1.2743799202917288
SOCS1	2.922197848396367	1.172555753457378
SS18L1	3.438292851579147	0.9813062045995478
TERT	3.33771109212829	1.2679954157436504
FANCD2	5.946496941203293	0.972443801611434
HOXC13	0.5753123306874368	0.9778339440272478
CCND3	7.421559944901823	0.9725546269338388
MAFB	1.859969548221026	0.9813062045995478
EED	5.470862199413702	0.9931005769173138
CD74	12.420960240120989	1.285125673474853
VHL	5.612942196304665	0.972443801611434
CYSLTR2	0.0840642647884745	1.0608250077587211
BCR	3.3175935046234715	0.9878421637635076
IL7R	0.070389327891398	1.2679954157436504
HOOK3	2.3103401206121505	0.5190311726948085
PREX2	0.0976107966264223	1.2743799202917288
CBFA2T3	6.864062302854909	1.284568514994452
PRKACA	5.79051141189419	0.9880315600152764
TSC1	4.007195501404204	0.9719407855189804
PAFAH1B2	4.985500430304885	0.9931005769173138
KMT2C	5.115615931428109	0.7679661040725316
PTPRK	0.137503523749935	1.059839221830985
BCL2	4.814037647539975	0.9583496381443414
CPEB3	0.2141248053528473	0.9681348696381636
FH	6.338246117182035	0.9806041593022072
CIC	4.592756010441026	0.9880315600152764
ETV4	1.6825732973475784	1.2976084639801322
NKX2-1	0.9708536543404837	0.9762576369814268
MSH6	6.587214952452535	0.9788153593119324
RARA	2.700439718141092	1.2976084639801322
EPAS1	0.4541758931858021	0.9788153593119324
BRAF	3.859969548221026	0.9700010299516958
IRF4	6.181102550753798	0.9725546269338388
FAM135B	0.0	1.2743799202917288
SDHC	7.292689737681472	0.9806041593022072
ERBB2	2.097610796626422	1.2976084639801322
CNBD1	0.0	1.2743799202917288
PRKAR1A	7.023477151830433	1.2836649987252184
NF1	6.720552091605108	1.2976084639801322
RBM10	5.214124805352848	0.5709001709896726
RHOA	8.664482840364682	0.9701429905826628
KNSTRN	5.718087583960517	0.9819957639232312
SLC45A3	3.0125686735030555	0.9806041593022072
BARD1	3.063502942306158	0.954106509041558
PRDM16	0.0	0.9735416565316556
CRNKL1	4.087462841250339	0.9813062045995478
CCR7	2.613531652917927	1.2976084639801322
RET	0.0426443374084937	0.9681348696381636
ZNF429	3.049630767724601	0.9880315600152764
ZMYM2	5.139551352398794	1.0608250077587211
CTCF	5.821710215034674	1.284568514994452
CD274	0.070389327891398	0.9719407855189804
ITK	0.0285691521967709	1.285125673474853
LEF1	4.676380255466924	0.9614584813059552
STAT3	6.465648025982281	1.2976084639801322
MTOR	5.167117030227439	0.9735416565316556
GMPS	6.038918989292302	0.9701429905826628
CBLC	0.0976107966264223	0.9880315600152764
MUTYH	4.794935662803536	0.9806041593022072
BCL9L	3.71259578044703	0.9931005769173138
MAP2K2	6.715344295358907	0.9880315600152764
HNF1A	0.01435529297707	0.9778339440272478
CYLD	4.396433531250992	1.282292503332564
RNF213	5.707082991771706	1.2836649987252184
PML	3.790772037862	0.9824930289278284
CUL3	6.885208275545383	0.9490935867272876
RAD17	5.080657663345225	1.2679954157436504
FKBP9	0.5558161550616396	0.9656992105632828
EML4	4.672425341971495	0.9788153593119324
BRD4	5.232277010268292	0.9880315600152764
DEK	6.93969674069176	0.9725546269338388
PAX8	0.0840642647884745	0.954106509041558
BRIP1	3.733354340613827	1.2836649987252184
STAT5B	4.11603199344711	1.2976084639801322
TSHR	0.1890338243900171	0.9734695187948028
JAK2	1.622930350920177	0.9719407855189804
FIP1L1	6.513016928174842	0.9736790721002498
BMPR1A	2.9763636357327616	0.9681348696381636
HMGA1	9.518003944369514	0.9725546269338388
MAP3K1	2.543495883425772	1.2679954157436504
AXIN2	1.1176950426697545	1.2836649987252184
KAT6A	3.2539892662307865	0.5717709892296533
SALL4	0.1243281350022017	0.9813062045995478
FGFR1	0.9708536543404837	0.5717709892296533
PPP6C	5.044394119358453	0.9719407855189804
TFE3	3.980025300238734	0.5709001709896726
LRIG3	1.6088092426755238	0.9778339440272478
NFKB2	5.23687524536694	0.9681348696381636
TEC	2.558267634055736	0.9736790721002498
ELF3	2.543495883425772	0.9806041593022072
EPS15	6.029232003134638	0.9806041593022072
USP6	0.0426443374084937	0.5724977706399477
ARHGEF10	3.71918344048179	0.5717709892296533
ATIC	7.825785627464791	0.954106509041558
HIF1A	3.853995647176393	0.9734695187948028
SRSF3	9.13429796085958	0.9725546269338388
ARHGAP5	1.9708536543404835	0.9762576369814268
RPL22	9.564321002318332	0.9735416565316556
TFPT	4.900625332536066	0.9880315600152764
PDCD1LG2	0.01435529297707	0.9719407855189804
GNAS	9.07815080773465	0.9813062045995478
CEP89	3.353323291162897	0.9880315600152764
ARID1B	4.95093492831454	1.059839221830985
PLAG1	2.060047383669939	1.2743799202917288
RAC1	6.675392543042777	0.9656992105632828
HOXA11	0.9486008474933558	0.9656992105632828
RANBP17	0.0285691521967709	1.285125673474853
STAG1	3.4019034716079584	0.9701429905826628
GRM3	0.0	0.9656992105632828
SPECC1	3.324810603420484	0.9737320788776076
NBN	4.845991770664573	1.2743799202917288
NFIB	0.070389327891398	0.9719407855189804
USP44	4.43895814789755	0.9778339440272478
SLC34A2	0.1505596765753814	0.9536556464240544
ARID1A	5.649902819893139	0.9806041593022072
COX6C	10.410557350184538	1.2743799202917288
EP300	5.025471814621179	0.9762512448513035
SUZ12	5.828834649468056	1.2976084639801322
TPM3	8.213930463729211	0.9806041593022072
ID3	5.239932613485237	0.9806041593022072
FOXL2	0.0840642647884745	0.9701429905826628
BIRC3	7.412696857652141	0.9931005769173138
LATS1	2.782408564927373	1.059839221830985
HMGA2	0.137503523749935	0.9778339440272478
ZNRF3	2.0806576633452254	0.9762512448513035
MDM2	4.353323291162897	0.9778339440272478
DDX5	8.792334805706693	1.2836649987252184
ASXL2	3.3132458517875616	0.9788153593119324
EIF1AX	5.360364276543471	0.5709001709896726
ELF4	3.950468414150123	0.5709001709896726
STK11	5.512858954449976	0.9880315600152764
MYC	6.797791200478888	1.2743799202917288
PBRM1	4.462052318796433	0.9701429905826628
NCKIPSD	3.3305584000308026	0.9701429905826628
PAX7	0.0426443374084937	0.9806041593022072
BAZ1A	5.085764553778314	0.9762576369814268
HOXD13	0.5260688116675876	0.954106509041558
CLIP1	3.8063240573900288	0.9778339440272478
BCL7A	6.013238915113665	0.9778339440272478
STAT6	6.390082950951663	0.9778339440272478
CHCHD7	6.676521302056555	1.2743799202917288
RGS7	0.01435529297707	0.9806041593022072
SKI	1.5008020530571575	0.9735416565316556
JAK3	4.339137384919585	0.9880315600152764
MDS2	0.0285691521967709	0.9806041593022072
ACKR3	4.383358695385111	0.9397697423911476
RUNX1T1	0.0426443374084937	1.2743799202917288
CDKN1B	2.700439718141092	0.9778339440272478
CNBP	8.47013009399538	0.9701429905826628
ATRX	5.1815001517046095	0.5709001709896726
ELL	4.528571318870758	0.9880315600152764
CLTCL1	0.7570232465074596	0.9878421637635076
FLT3	0.0285691521967709	1.0608250077587211
FBXW7	4.112700132749362	0.9614584813059552
FGFR2	0.0285691521967709	0.9681348696381636
LARP4B	5.401220862160216	0.9681348696381636
FAT3	0.01435529297707	0.9931005769173138
HLF	0.3561438102252753	1.2836649987252184
VTI1A	4.352617298958503	0.9681348696381636
PAX3	0.0	0.954106509041558
FAM47C	0.0	0.5709001709896726
SDHAF2	5.462052318796433	0.997429294429974
ZNF479	0.0	0.9656992105632828
MLH1	5.431622959713292	0.9701429905826628
MYOD1	0.0565835283663675	0.997429294429974
XPA	4.137503523749935	0.9719407855189804
HOXD11	0.0	0.954106509041558
PRRX1	0.1634987322828795	0.9806041593022072
DNMT3A	2.381283372503784	0.9788153593119324
STIL	4.060912049587873	0.9806041593022072
SH2B3	3.760220946466509	0.9778339440272478
TCF3	8.360056951173362	0.9880315600152764
KIF5B	5.433627167084783	0.9681348696381636
KRAS	4.026800059343715	0.9778339440272478
CD79A	5.721919445551544	0.9880315600152764
KIT	0.0285691521967709	0.9736790721002498
ZNF331	3.857980995127572	0.9880315600152764
TLX1	0.0	0.9681348696381636
ASPSCR1	5.220716891998917	1.2836649987252184
TRRAP	4.642701571833233	0.978518843221712
DROSHA	6.24069594421251	1.2679954157436504
HOXA9	0.5058909297299572	0.9656992105632828
WWTR1	0.5160151470036647	0.9701429905826628
ERCC5	5.0798047546352585	1.0608250077587211
TFG	5.373300196608389	0.9701429905826628
BAP1	5.547819956577703	0.9701429905826628
MAPK1	4.583158003874408	0.9878421637635076
CEBPA	0.9708536543404837	0.9880315600152764
FOXP1	5.136683577697236	0.9701429905826628
MITF	0.7311832415722002	0.9701429905826628
MUC4	0.1243281350022017	0.9701429905826628
PCSK7	4.944389962270092	0.9931005769173138
OMD	0.01435529297707	0.9719407855189804
