	gene_expression	copy_number
EXT1	6.307246355226617	1.6862081863127951
SOCS1	1.1953475983222193	0.7727838445926528
SS18L1	3.0268000593437154	1.1933179052676863
TERT	0.6959938131099002	1.0953473657997557
FANCD2	4.915042791371977	1.2598106673347065
HOXC13	2.4672794804599825	1.0614394859196636
CCND3	4.608809242675524	1.02201951628668
MAFB	0.0285691521967709	1.2514172187416908
EED	4.023255352300303	0.7329940246222989
CD74	0.5459683691052926	1.0987715424686448
VHL	3.990954860396993	1.2598106673347065
CYSLTR2	0.0	0.98362499840673
BCR	3.6005076453457856	0.7511896110393088
IL7R	2.137503523749935	1.1221525571731834
HOOK3	1.1890338243900171	0.7846422034167773
PREX2	0.0	1.3346507386908506
CBFA2T3	0.0285691521967709	0.7844387637831087
PRKACA	5.61559285651096	1.282261294076653
TSC1	2.8011586560936985	0.7475013440847487
PAFAH1B2	4.604071323668861	1.211907741090275
KMT2C	3.13586316536868	1.201690031476041
PTPRK	4.618238655595454	0.7907149183434905
BCL2	0.3334237337251918	1.124875537516619
CPEB3	0.2387868595871164	0.7885879487966713
FH	7.357288072847815	1.6636019288315764
CIC	1.4005379295837286	0.1587106401592698
ETV4	5.694880192799191	1.3755492777315923
NKX2-1	0.01435529297707	1.3211347399419635
MSH6	4.026800059343715	1.0343944606264033
RARA	2.835924074254375	0.73902038523213
EPAS1	4.534186139090097	1.0343944606264033
BRAF	2.405992359675837	1.2138927216301527
IRF4	0.137503523749935	1.02201951628668
FAM135B	0.0	1.6862081863127951
SDHC	7.068240861312821	1.2609175339564709
ERBB2	4.110196177754199	0.73902038523213
CNBD1	0.0	1.7008405880446291
PRKAR1A	6.426264754702098	1.3498656562983844
NF1	2.4776773275653072	0.7242658365328171
RBM10	4.218781167784069	0.6969104584366929
RHOA	8.440412414870657	1.2598106673347065
KNSTRN	6.189824558880018	1.1804694709183368
SLC45A3	3.381283372503784	1.220988648662585
BARD1	2.2357270598380583	1.0436417495089991
PRDM16	0.0840642647884745	1.4013743438979227
CRNKL1	3.5921580021253603	1.1943248556319148
CCR7	0.0565835283663675	0.73902038523213
RET	0.01435529297707	1.2606390123307654
ZNF429	1.2141248053528475	0.9834389457677422
ZMYM2	4.125981653854716	1.2293102401001443
CTCF	3.963474123974886	0.7934061224550341
CD274	2.526068811667588	0.7995240907177982
ITK	0.4956951626240688	1.4144553864189453
LEF1	0.8318772411916731	0.7875378561917488
STAT3	0.1505596765753814	2.221863626042115e-09
MTOR	4.37851162325373	1.0109517553839171
GMPS	4.9886846867721655	1.1980562760786626
CBLC	2.405992359675837	0.7631473513569837
MUTYH	3.282439805006387	1.00971046111578
BCL9L	3.4581194811745064	1.211907741090275
MAP2K2	5.865671417648427	0.7724463239531717
HNF1A	0.1110313123887439	1.2581852602061636
CYLD	2.353323291162897	0.7684278922247403
RNF213	4.561326136453918	1.3498656562983844
PML	3.277984747299765	0.7767253845611163
CUL3	5.332707933640605	1.0436417495089991
RAD17	3.232660756790275	0.8169035016061379
FKBP9	6.046578366620329	1.2442946991157628
EML4	3.2357270598380583	1.0343944606264033
BRD4	3.4646682670034443	1.028160585535002
DEK	6.20633064787105	1.02201951628668
PAX8	1.1890338243900171	1.0561882816934012
BRIP1	3.3405622690264134	1.3498656562983844
STAT5B	0.0426443374084937	2.221863626042115e-09
TSHR	0.0285691521967709	1.136612804376563
JAK2	1.584962500721156	0.7995240907177982
FIP1L1	5.700162250106601	1.293263618855878
BMPR1A	3.0373822220030804	0.7792120873575437
HMGA1	8.547781406066902	1.02201951628668
MAP3K1	1.1699250014423124	0.8090961063530049
AXIN2	1.0565835283663676	1.3498656562983844
KAT6A	2.229587922740652	0.7846422034167773
SALL4	0.6229303509201767	1.2514172187416908
FGFR1	3.787641414483326	0.7846422034167773
PPP6C	3.3405622690264134	0.7653256627056211
TFE3	4.397118409042582	0.6969104584366929
LRIG3	1.9068905956085185	1.0614394859196636
NFKB2	3.734438666137167	0.787027289657117
TEC	1.097610796626422	0.7997279061318364
ELF3	5.197708157955851	0.7536938580349998
EPS15	3.472487771462744	1.0085567257289174
USP6	0.0565835283663675	0.754039797841464
ARHGEF10	2.169925001442312	0.4411670990999124
ATIC	6.482525640767917	1.0436417495089991
HIF1A	6.505573400282018	1.6144578968476186
SRSF3	8.228866779529097	1.02201951628668
ARHGAP5	3.982765462583646	1.3211347399419635
RPL22	9.67837126145119	1.4013743438979227
TFPT	5.41886457739032	1.209055870107382
PDCD1LG2	1.3045110418099528	0.7995240907177982
GNAS	9.304465409286632	1.1933179052676863
CEP89	2.6758159311722696	0.7437100956235209
ARID1B	3.073820233291672	0.7907149183434905
PLAG1	0.1243281350022017	0.5370306300955547
RAC1	7.768382847132246	1.271017964612999
HOXA11	3.3348542693316325	1.2505086215151402
RANBP17	1.3504972470841332	0.9321128885180514
STAG1	2.4828482830684653	0.7749114586598971
GRM3	0.0426443374084937	1.2472736315145827
SPECC1	3.319039815562536	0.8496879636726999
NBN	4.561326136453918	1.7008405880446291
NFIB	2.2479275134435857	0.7995240907177982
USP44	0.0565835283663675	1.0614394859196636
SLC34A2	0.0285691521967709	0.7997279061318364
ARID1A	3.90977310414164	1.0324115941546836
COX6C	9.65246856867557	1.6643801314522968
EP300	2.776103988073164	0.7511896110393088
SUZ12	3.76659516172927	0.7242658365328171
TPM3	8.983934156086459	1.2609175339564709
ID3	4.754353071692127	0.9924220074636352
FOXL2	0.01435529297707	0.7749114586598971
BIRC3	2.606442228131608	1.2430301122496143
LATS1	1.5945485495503542	0.7907149183434905
HMGA2	5.803227036434928	1.0614394859196636
ZNRF3	1.5945485495503542	0.7511896110393088
MDM2	3.0373822220030804	1.0614394859196636
DDX5	8.091223793166495	1.3498656562983844
ASXL2	1.933572638261024	1.0343944606264033
EIF1AX	6.107897061664612	0.8189122615239572
ELF4	3.12267271882414	0.8074910017331065
STK11	4.221103725367875	0.7724463239531717
MYC	5.5786368624717415	1.6862081863127951
PBRM1	3.886550147324343	1.2598106673347065
NCKIPSD	4.059182199211692	1.2598106673347065
PAX7	0.0	0.9924220074636352
BAZ1A	3.957914598632985	1.3211347399419635
HOXD13	0.411426245726465	1.0436417495089991
CLIP1	4.739308070860385	1.2581852602061636
BCL7A	3.3175935046234715	1.2581852602061636
STAT6	4.549053029337288	1.0614394859196636
CHCHD7	3.1795110502715103	0.5370306300955547
RGS7	0.137503523749935	1.5771046691751625
SKI	3.653060017104565	1.443586059033456
JAK3	0.765534746362977	1.028160585535002
MDS2	0.0	0.9924220074636352
ACKR3	2.3757345385831563	1.006356441677045
RUNX1T1	0.1110313123887439	1.7008405880446291
CDKN1B	3.4342946179599254	0.7809805103511533
CNBP	7.352352462786875	0.7749114586598971
ATRX	4.214124805352848	0.809639686452914
ELL	2.495695162624069	1.028160585535002
CLTCL1	2.0806576633452254	0.7511896110393088
FLT3	0.01435529297707	0.98362499840673
FBXW7	2.358958825832329	0.8005921065406544
FGFR2	0.0285691521967709	0.787027289657117
LARP4B	3.451540833017832	0.7846073851583589
FAT3	0.0	1.2430301122496143
HLF	0.0976107966264223	1.3498656562983844
VTI1A	2.4356285940520905	0.787027289657117
PAX3	0.01435529297707	1.0436417495089991
FAM47C	0.0	0.6969104584366929
SDHAF2	5.880685525261125	1.2153445288549305
ZNF479	0.0	1.2989263737190446
MLH1	4.87528859822269	1.2598106673347065
MYOD1	0.1110313123887439	1.0460415096479014
XPA	2.682573297347578	0.7650548139700022
HOXD11	0.01435529297707	1.0436417495089991
PRRX1	0.01435529297707	0.7942254057349102
DNMT3A	2.724650271732968	1.0343944606264033
STIL	3.725741156503952	1.00971046111578
SH2B3	2.4828482830684653	1.2581852602061636
TCF3	5.6604951318885135	0.7724463239531717
KIF5B	5.0557162635125446	0.7766866684729942
KRAS	2.169925001442312	1.0093204137347975
CD79A	0.5945485495503542	0.7437100956235209
KIT	0.0	1.293263618855878
ZNF331	3.221877081077034	1.209055870107382
TLX1	0.0285691521967709	0.787027289657117
ASPSCR1	3.956056652412403	1.0570658061644993
TRRAP	3.399171093819823	1.2776016964073271
DROSHA	4.749534267669262	1.1221525571731834
HOXA9	5.423578170981798	1.2505086215151402
WWTR1	4.623515741490549	1.1980562760786626
ERCC5	3.871843648509318	0.98362499840673
TFG	6.507001732764124	1.2929883694926705
BAP1	5.28021399581062	1.2598106673347065
MAPK1	4.021479727410452	0.7511896110393088
CEBPA	0.1243281350022017	0.7437100956235209
FOXP1	2.8257856274647914	1.2671722353384776
MITF	1.3504972470841332	0.7969149513162483
MUC4	0.1110313123887439	1.164477647475866
PCSK7	4.45022149589718	1.211907741090275
OMD	0.0	0.7650548139700022
FCRL4	0.0	1.2609175339564709
POLD1	5.669310286202474	1.209055870107382
NF2	4.580748491763774	0.7511896110393088
EZR	6.561020577829269	0.7907149183434905
TOP1	5.954428984371879	1.2514172187416908
SMAD3	4.824258696603374	0.7767253845611163
FLNA	8.900021467037782	0.8074910017331065
COL3A1	0.5459683691052926	1.0436417495089991
CTNNA2	0.0	1.0397864204252674
CDC73	3.651912744645783	0.7711718838010676
NFKBIE	2.4646682670034443	1.02201951628668
ETV5	4.073820233291672	1.164477647475866
MNX1	0.3785116232537298	1.2444062342223383
FANCA	4.204766750654613	0.7844387637831087
RB1	3.1618876823768938	0.98362499840673
AR	0.0285691521967709	0.809639686452914
PTPRD	0.1763227726404629	0.7995240907177982
BCL2L12	6.4589397069290975	1.209055870107382
MYCN	0.01435529297707	1.0854655415888916
NBEA	1.4750848829487828	0.98362499840673
LATS2	1.8718436485093173	0.98362499840673
APOBEC3B	3.963474123974886	0.7511896110393088
ARHGEF12	3.669026765509631	1.211907741090275
CARD11	0.0	1.2238515461142134
LMO2	0.4541758931858021	1.0460415096479014
ATR	3.10936055940423	0.7749114586598971
CDKN2C	4.969933274697856	1.0085567257289174
LIFR	2.127633279725874	1.1672402836903852
PTPRT	0.0	1.2514172187416908
DAXX	5.28318097894557	1.02201951628668
TBL1XR1	4.882643049361842	1.164477647475866
MLLT11	3.032100843167024	1.2609175339564709
PMS2	2.978195629681652	1.271017964612999
ERBB3	3.6758159311722696	1.0614394859196636
LCK	1.3161457422933562	1.00971046111578
CSF3R	0.0285691521967709	1.00971046111578
HOXC11	0.3219280948873623	1.0614394859196636
FANCE	2.3757345385831563	1.02201951628668
CCR4	0.0285691521967709	1.2598106673347065
N4BP2	0.9411063109464316	0.7997279061318364
RUNX1	3.800123352826528	1.2386746907568034
LASP1	5.810186007695356	0.73902038523213
QKI	4.605257262939004	0.7907149183434905
SRC	4.9368734618242325	1.2514172187416908
TFEB	0.963474123974886	1.02201951628668
MSI2	4.224966365000275	1.3498656562983844
RGPD3	0.1505596765753814	1.0561882816934012
BCLAF1	5.20945336562895	0.7907149183434905
SPOP	4.647890091059215	1.3498656562983844
SND1	6.36387192485753	1.2138927216301527
MYH9	6.660637740008126	0.7511896110393088
CCNE1	2.5084286525318573	0.7437100956235209
SFPQ	7.401476878553344	1.00971046111578
LRP1B	0.0285691521967709	1.0561882816934012
AFF4	2.91456452349394	0.8112036730868587
SIRPA	3.979110755015786	1.1943248556319148
BCL10	3.4594316186372973	1.05542176115651
PTEN	0.9107326619029126	0.3922640798755205
PRDM1	0.5160151470036647	0.7907149183434905
FGFR4	3.613531652917927	1.152064905071159
DDR2	0.3334237337251918	1.2609175339564709
PWWP2A	2.411426245726465	1.1160354677071922
SYK	2.1731274334806563	0.7650548139700022
BLM	2.111031312388744	0.7767253845611163
KIAA1549	3.00539998774259	1.2138927216301527
ARNT	3.125981653854716	1.2609175339564709
CNOT3	5.2645364309990255	1.209055870107382
RSPO2	0.01435529297707	1.6643801314522968
SETD1B	1.7739963251111732	1.2581852602061636
TTL	3.984589350362457	1.0561882816934012
NCOR1	4.515384460636948	0.9659578588851304
ZMYM3	3.3015876466031866	0.809639686452914
BUB1B	5.613531652917927	1.1804694709183368
DNAJB1	6.04745114041639	1.282261294076653
RABEP1	3.507160349117523	0.754039797841464
POU2AF1	0.01435529297707	1.211907741090275
CDH17	0.0285691521967709	1.7008405880446291
CANT1	6.723422039585	1.3498656562983844
NTHL1	4.920769673020648	0.7727838445926528
HIP1	1.803227036434928	1.261320817593696
S100A7	0.0	1.2609175339564709
CDK4	6.949067965852913	1.0614394859196636
SDHD	6.6634869461102335	1.211907741090275
CDK6	2.127633279725874	1.2472736315145827
CUX1	4.634593268445757	1.233811522139287
CYP2C8	0.01435529297707	0.7885879487966713
MEN1	4.871350840634026	1.2153445288549305
NR4A3	0.0426443374084937	0.7650548139700022
CACNA1D	0.0426443374084937	1.2598106673347065
ARHGEF10L	1.7180875839605168	0.9924220074636352
FEN1	6.230933093039401	1.2153445288549305
NPM1	10.518358095841933	1.1922597608185757
CHD4	6.00539998774259	0.7809805103511533
TMEM127	3.937344392150232	1.0177412610207754
CDKN2A	5.671010241278451	0.7995240907177982
RAF1	5.751677945687579	1.2598106673347065
ABL2	2.440952198029637	0.7689082587598095
ROS1	0.0426443374084937	0.7907149183434905
MAP3K13	4.659924558402379	1.164477647475866
ACVR2A	1.7782085763980875	1.0561882816934012
SPEN	3.91169158187234	1.0109517553839171
ERC1	2.1076878693143737	0.7809805103511533
FAT1	4.70984201927331	0.7961050395260555
BTG1	4.980025300238734	1.0614394859196636
CTNNB1	6.777156666004501	1.2598106673347065
CDKN1A	3.1618876823768938	1.02201951628668
NAB2	3.305970520984386	1.0614394859196636
FLI1	1.063502942306158	1.266415414454321
MALT1	3.558267634055736	1.124875537516619
RPN1	7.237926946626263	0.7749114586598971
PRF1	0.01435529297707	1.6412115597658403
MN1	0.1243281350022017	0.7511896110393088
HLA-A	8.041549645011417	1.02201951628668
PER1	2.2720231890610485	0.754039797841464
RSPO3	0.01435529297707	0.7907149183434905
FNBP1	2.84799690655495	0.7475013440847487
FCGR2B	0.0976107966264223	1.2609175339564709
SUFU	1.3950627995175775	0.787027289657117
NCOA2	2.6229303509201767	1.7008405880446291
HNRNPA2B1	9.2474291280948	1.2505086215151402
HRAS	5.76633013095037	1.0460415096479014
MLLT10	3.192194165283345	0.7766866684729942
