	gene_expression	copy_number
EXT1	6.393690764187454	1.3193487337887408
SOCS1	1.6780719051126378	0.9709147278765023
SS18L1	3.1811025507537978	1.296455599240491
TERT	1.803227036434928	1.230055905643918
FANCD2	4.7692427951405385	1.0692972866907164
HOXC13	2.7845039829295666	1.0779303591804308
CCND3	4.572889668420581	0.9986216590584486
MAFB	1.1763227726404628	1.296455599240491
EED	5.185073637876762	1.6043671706149374
CD74	5.294253136444514	1.008441553174817
VHL	3.693765712217783	1.0692972866907164
CYSLTR2	0.01435529297707	0.7588187541560453
BCR	4.229587922740652	1.0089088379133395
IL7R	4.554588851677638	1.230055905643918
HOOK3	1.5801454844233804	0.7492720422205992
PREX2	0.0	1.4986614670468077
CBFA2T3	0.070389327891398	1.114535484924775
PRKACA	4.291308859828971	0.9542782827376158
TSC1	3.1538053360790355	1.016998476762643
PAFAH1B2	3.7246502717329673	0.7405002684080942
KMT2C	2.8972404255747994	0.9713928722730322
PTPRK	5.044831233447812	0.990594361302901
BCL2	0.2509615735332188	0.9110868509774224
CPEB3	0.3103401206121505	1.0271242850889537
FH	6.256444596473442	1.3153091530612449
CIC	3.611172380044005	1.1296606083909428
ETV4	3.158660175346498	0.9214529758714743
NKX2-1	0.2630344058337938	1.105543870613502
MSH6	4.073820233291672	0.9025883206918386
RARA	2.316145742293356	0.9214529758714743
EPAS1	5.005849075696688	0.9025883206918386
BRAF	2.761285273361619	0.9713928722730322
IRF4	0.01435529297707	0.997859590135886
FAM135B	0.0	1.3193487337887408
SDHC	6.661493092824223	1.2126529319493695
ERBB2	3.6380738371807184	0.9214529758714743
CNBD1	0.0	1.3142482783003124
PRKAR1A	5.260025655961456	0.912904826975965
NF1	3.3291235962915664	0.922570738212684
RBM10	3.521050736900963	0.4114272556804456
RHOA	7.30642630560287	0.7419892536482134
KNSTRN	4.917431755390104	0.966741420817447
SLC45A3	1.372952097911829	1.3603365330153814
BARD1	2.0143552929770703	0.9890940356685604
PRDM16	0.0	0.9902610947466778
CRNKL1	3.374343989038501	1.2319465899835875
CCR7	0.0426443374084937	0.9214529758714743
RET	0.1763227726404629	1.0476730337587243
ZNF429	0.3895668117627256	0.9542782827376158
ZMYM2	3.403267722339301	0.7588187541560453
CTCF	4.195347598322219	1.112967480016637
CD274	3.1292830169449664	0.9671130973776292
ITK	0.01435529297707	0.98156925355297
LEF1	0.5160151470036647	0.8688303121588108
STAT3	4.76659516172927	0.9214529758714743
MTOR	4.244887059123535	0.9902610947466778
GMPS	5.442943495848728	1.2256302845645697
CBLC	4.736063627871814	1.1296606083909428
MUTYH	3.261530815243406	1.0038837134178409
BCL9L	3.3950627995175777	0.7405002684080942
