	gene_expression	copy_number
EXT1	7.167117030227439	1.225693248418651
SOCS1	3.4581194811745064	1.2261792839555603
SS18L1	4.5963388642052	1.4490105595952767
TERT	0.2509615735332188	1.632184671950798
FANCD2	3.920293300211007	0.7881223270721736
HOXC13	3.96254902292306	0.741228002296579
CCND3	6.203396948546115	1.2412256248140077
MAFB	1.8914191868460783	1.5272077158023367
EED	5.146084938616191	1.136068261493928
CD74	8.345094717826901	1.1185921750112215
VHL	4.149747119504682	0.7881223270721736
CYSLTR2	0.0	0.7646770643681772
BCR	4.837943241891027	0.9987790171093092
IL7R	4.157852169141737	2.1005293515957173
HOOK3	2.0806576633452254	0.7920102334775029
PREX2	0.0	1.225693248418651
CBFA2T3	0.0565835283663675	0.9863501899349828
PRKACA	5.783456654360239	0.9739411808694336
TSC1	4.1586601753464985	0.985259086637612
PAFAH1B2	5.199672344836364	1.0723435409558475
KMT2C	4.269781238274379	0.7937606723977615
PTPRK	5.108942568660791	0.7736683950996674
BCL2	1.1505596765753812	0.6462306142768488
CPEB3	1.3448284969974411	0.792281910993861
FH	6.931564876020142	1.268653966325651
CIC	5.375734538583156	0.9725335400183852
ETV4	1.3561438102252754	0.7639059564596399
NKX2-1	0.070389327891398	1.203561324295553
MSH6	5.521364878446219	1.030759577402646
RARA	4.399854673572431	0.7639059564596399
EPAS1	6.997518234519788	1.030759577402646
BRAF	2.6758159311722696	0.7905900307899358
IRF4	0.2630344058337938	1.2412256248140077
FAM135B	0.0	1.225693248418651
SDHC	7.46115198997535	1.0808560506067215
ERBB2	4.399854673572431	0.7639059564596399
CNBD1	0.0565835283663675	1.225693248418651
PRKAR1A	7.010108453474289	1.2057607339882257
NF1	3.990954860396993	0.7677360354791468
RBM10	5.205939832470884	0.7933892018009545
RHOA	8.20950210450299	0.7464618675459059
KNSTRN	5.927422428739871	1.184616491250916
SLC45A3	1.1953475983222193	1.268653966325651
BARD1	3.727920454563199	1.0426565507214467
PRDM16	0.070389327891398	1.0020083960149535
CRNKL1	3.5046203924035524	0.8699822501222851
CCR7	0.2016338611696504	0.7639059564596399
RET	0.01435529297707	0.795322442847417
ZNF429	0.8073549220576041	0.9795983254595556
ZMYM2	4.330558400030802	0.7646770643681772
CTCF	4.838951766951944	0.9863501899349828
CD274	2.786596361890807	1.0727311597506015
ITK	0.070389327891398	1.1185921750112215
LEF1	2.073820233291672	0.9915921436874598
STAT3	6.097189387235113	0.7639059564596399
MTOR	5.425929205208577	1.0020083960149535
GMPS	6.620439787651722	1.3203072020193511
CBLC	1.622930350920177	0.9725335400183852
MUTYH	4.004501392234941	0.999932501579076
BCL9L	6.404119724396124	1.0723435409558475
MAP2K2	7.204473331100186	0.9739411808694336
HNF1A	0.0	0.7806962897050502
CYLD	3.8904466926799057	0.8038251962850946
RNF213	8.136632315592628	1.142872874073294
PML	6.399854673572431	1.184616491250916
CUL3	5.5855634984556914	0.9594989577418622
RAD17	4.125155131322289	1.109760732967348
FKBP9	8.270855941112385	1.821531839123462
EML4	4.654206377944292	1.030759577402646
BRD4	4.9368734618242325	0.9739411808694336
DEK	7.65728271675386	1.2412256248140077
PAX8	2.339137384919585	1.0426565507214467
BRIP1	3.29130885982897	1.170965804441467
STAT5B	3.6915341649192	0.7639059564596399
TSHR	0.0	1.203561324295553
JAK2	2.6158870739160567	1.0727311597506015
FIP1L1	5.777419715515831	0.9926766819562672
BMPR1A	3.1009776477248208	0.792281910993861
HMGA1	7.425593577653059	1.2412256248140077
