	gene_expression	copy_number
EXT1	3.955126781261366	1.7574847908325553
SOCS1	1.292781749227846	1.0446337653231137
SS18L1	6.249445341085838	2.421772504741601
TERT	0.2868811477881615	1.2849611634837566
FANCD2	4.740927560318628	0.7652709108236745
HOXC13	3.9307373375628862	1.0154043719836994
CCND3	5.132165525478088	1.083192415153532
MAFB	2.582556003014061	1.073808490614511
EED	5.300489844363109	1.7566306580054396
CD74	0.9560566524124028	0.7687099715947678
VHL	4.23189316164533	0.7652709108236745
CYSLTR2	0.0	0.7561383713323832
BCR	3.6915341649192	0.7864820912209208
IL7R	0.0426443374084937	1.742152786888778
HOOK3	2.582556003014061	0.7785992333746237
PREX2	0.0	1.5071204079584175
CBFA2T3	0.070389327891398	1.1829387629070816
PRKACA	4.682011390800693	0.8054163041384517
TSC1	4.238786859587116	1.2376400398749217
PAFAH1B2	4.0900065299038175	0.7789442058187276
KMT2C	5.281698250098829	1.056569866224418
PTPRK	4.581351247168778	1.268417597423544
BCL2	0.0426443374084937	0.4513347089406031
CPEB3	1.111031312388744	0.778173912194762
FH	7.061560209107974	1.2374672672257954
CIC	3.499527024215096	0.8122518857866916
ETV4	4.969933274697856	0.7589402404817646
NKX2-1	0.0	1.886987929529304
MSH6	5.870857864363762	1.4065123068689358
RARA	7.097189387235113	3.521367865918875
EPAS1	7.883681904721346	1.4065123068689358
BRAF	2.994579724215748	1.0189422437282598
IRF4	0.0285691521967709	1.294222834860425
FAM135B	0.0	1.8513938813618045
SDHC	8.290157117786283	1.2374672672257954
ERBB2	11.644171744802346	4.464674986385469
CNBD1	0.0	1.59093666841925
PRKAR1A	5.749266083814806	0.7644923559986176
NF1	3.713695814843359	0.7354230332257532
RBM10	3.543495883425772	1.0341293822143331
RHOA	7.915162333572062	0.7748852777368865
KNSTRN	5.73687542290827	1.0134092431992572
SLC45A3	4.749534267669262	1.2374672672257954
BARD1	3.307428525192248	1.0036390780902766
PRDM16	0.3561438102252753	0.8006142528676241
CRNKL1	3.885574364371426	0.7952554868313486
CCR7	1.3673710656485294	0.7589402404817646
RET	5.816343705284859	1.2352139811648597
ZNF429	2.3305584000308026	0.7708402767513647
ZMYM2	4.063502942306158	0.7561383713323832
CTCF	5.283551423174307	1.1436467061141236
CD274	1.263034405833794	0.7686509060292022
ITK	0.0	0.7687099715947678
LEF1	0.2387868595871164	1.2138802059555096
STAT3	4.589763486984977	0.7589402404817646
MTOR	4.358255586705128	0.8052362140879505
GMPS	6.009660689646706	1.0217078988513253
CBLC	0.137503523749935	0.8666715632880665
MUTYH	4.605257262939004	0.7792187644201809
BCL9L	4.258518924711301	0.7789442058187276
MAP2K2	5.836681593327116	0.8054163041384517
HNF1A	0.01435529297707	1.0501561409649816
CYLD	3.605257262939004	1.3527509170579708
RNF213	4.825785627464791	0.7878264742206317
PML	2.327687364176047	0.7433295255705943
CUL3	6.028348134189309	1.0036390780902766
RAD17	3.607626220845488	0.7558524598540012
FKBP9	5.37016428054021	1.293408657275701
EML4	4.853496703702325	1.1599371559341498
BRD4	4.422233000683048	0.8054163041384517
DEK	6.68158981722124	1.294222834860425
PAX8	1.3103401206121503	1.239593429528457
BRIP1	2.996388746447621	1.230785214087321
STAT5B	2.0250287944915226	0.7589402404817646
TSHR	0.0565835283663675	0.7656056435460279
JAK2	1.3950627995175775	0.7686509060292022
FIP1L1	5.039138393906958	0.7590646054281052
BMPR1A	4.268284666520996	0.778173912194762
HMGA1	6.444269502413482	1.083192415153532
MAP3K1	3.38404980679516	0.7737211105674355
AXIN2	0.0426443374084937	0.7590682875210775
KAT6A	2.636914580355878	0.7785992333746237
SALL4	0.5849625007211562	1.6435054377925418
FGFR1	4.478971805032942	0.7785992333746237
PPP6C	4.838447592548459	1.2376400398749217
TFE3	3.485426827170241	1.0341293822143331
LRIG3	2.3868109464722167	1.0154043719836994
NFKB2	4.499527024215096	0.778173912194762
TEC	2.6205864104518777	0.7697973086910959
ELF3	8.11134436328308	1.2374672672257954
EPS15	3.471187460386985	0.7792187644201809
USP6	0.0565835283663675	1.035479309664121
