	gene_expression	copy_number
EXT1	5.8346606579017255	1.367553839535295
SOCS1	1.6825732973475784	1.0999255447310352
SS18L1	4.424922088210688	1.14459621473224
TERT	0.7739963251111731	2.0900339375187844
FANCD2	5.163901213814542	0.8128375334935086
HOXC13	2.948600847493356	1.0228689291034068
CCND3	6.147917191084018	1.0140285494382064
MAFB	0.1890338243900171	1.3829078584684802
EED	5.11603199344711	0.863250744832498
CD74	7.537684337147519	1.1128782311727143
VHL	4.842476062993939	0.8128375334935086
CYSLTR2	0.0	0.818930453168508
BCR	5.04788732939655	0.7450095843836051
IL7R	0.6599245584023783	1.1064412299134394
HOOK3	1.989139007368233	0.8330886326381497
PREX2	0.0	1.4373841791706112
CBFA2T3	0.1505596765753814	1.0403977276528802
PRKACA	5.794415866350106	0.9252190658727024
TSC1	3.6881803585869264	0.9911706842272174
PAFAH1B2	5.620879611355415	1.27816226631574
KMT2C	4.644433152406245	1.052215506518012
PTPRK	5.527633387290932	0.8479951709506383
BCL2	1.510961919277379	1.2951688623506397
CPEB3	0.5360529002402097	1.103551175918995
FH	6.631104282365877	0.7976290675218638
CIC	4.6959938131099	0.904200836769754
ETV4	5.433960931121179	0.9941279988490418
NKX2-1	0.070389327891398	1.7305929477289912
MSH6	5.44857062600553	0.8087390202517742
RARA	4.593353770980297	0.9941279988490418
EPAS1	5.791032616755671	0.8984810234923305
BRAF	3.070389327891398	1.0423010261106325
IRF4	0.0976107966264223	1.0886322025978226
FAM135B	0.0	1.4022488596415623
SDHC	6.350320435387008	0.7596637376929387
ERBB2	5.186659017202113	0.9941279988490418
CNBD1	0.0	1.3818202191802047
PRKAR1A	6.982651393001386	1.0455315622259926
NF1	4.2539892662307865	1.002449075215468
RBM10	4.909293085823824	0.4752010450500651
RHOA	8.295080132764602	0.7499062225716382
KNSTRN	5.931210274803932	0.8252166557297269
SLC45A3	3.645009884391095	0.754476261337743
BARD1	3.140778655782796	0.8393195767014938
PRDM16	0.070389327891398	0.950642799100052
CRNKL1	4.652486494918165	1.3821040102828115
CCR7	0.0426443374084937	0.9941279988490418
RET	0.0840642647884745	1.0566628104891826
ZNF429	2.3045110418099526	0.7649469886563968
