	gene_expression	copy_number
EXT1	4.707635219545296	1.530059128761914
SOCS1	1.250961573533219	0.9585418521802171
SS18L1	3.258518924711301	1.175846302141319
TERT	2.3362833878644325	1.3626105985036483
FANCD2	3.895302621333306	0.9606803629387772
HOXC13	3.241840183564671	0.9319378249566652
CCND3	3.168321115739723	0.9236043599234264
MAFB	0.070389327891398	1.175846302141319
EED	4.615887073916057	1.20203485610122
CD74	6.931210274803932	0.8984912216065484
VHL	4.273515889702116	0.9606803629387772
CYSLTR2	0.0	0.929230209506364
BCR	3.8698714061777126	0.9510212092179358
IL7R	0.7048719644563528	1.380598162122103
HOOK3	1.4276061727818994	0.8499194363531453
PREX2	0.0	0.8499194363531453
CBFA2T3	1.3276873641760472	1.025109273517722
PRKACA	5.228433920513366	1.0556573339212068
TSC1	3.473786911614367	0.9500454752586496
PAFAH1B2	3.6758159311722696	0.8522019162978431
KMT2C	2.9653225483672547	0.5533986466436407
PTPRK	4.455491620628468	1.0870954703088038
BCL2	0.722466024471091	1.0517909908872125
CPEB3	0.6040713236688608	1.237407376263966
FH	5.842224612877244	1.269465458232622
CIC	2.983677694698067	0.568909506117345
ETV4	2.0840642647884744	0.9465113641121908
NKX2-1	0.7136958148433591	0.9551268259342232
MSH6	4.762880292916999	1.2258592538737534
RARA	2.883620816285671	0.9465113641121908
EPAS1	5.153400027735061	1.2258592538737534
BRAF	2.7484612330040354	0.9528616813102996
IRF4	0.1243281350022017	1.5889165383510289
FAM135B	0.0	1.4916520405332592
SDHC	5.964167560681767	0.9421821085747554
ERBB2	5.000450771770857	0.9465113641121908
CNBD1	0.0	0.8499194363531453
PRKAR1A	5.805808348701467	1.2507579081260911
NF1	2.575312330687437	0.5600514293080219
RBM10	3.8011586560936985	0.5089937584751996
RHOA	6.439623137557117	0.5634996110990345
KNSTRN	5.818134760810847	1.2225138541526093
SLC45A3	2.007195501404204	1.2588417850766185
BARD1	2.150559676575381	0.9404170811449934
PRDM16	0.1243281350022017	1.2215923025159392
CRNKL1	3.51096191927738	1.181311764655551
CCR7	0.1763227726404629	0.9465113641121908
RET	0.3785116232537298	1.237407376263966
ZNF429	1.1176950426697545	0.9533654710780166
ZMYM2	3.1731274334806563	0.5808582324522946
CTCF	4.056583528366367	1.019093194968806
CD274	0.8639384504239714	0.5540048713610828
ITK	0.0	0.8984912216065484
LEF1	0.2509615735332188	0.9365779028539029
STAT3	4.44028782084042	0.9465113641121908
MTOR	4.246408087246385	1.2215923025159392
GMPS	5.1034976397033365	1.194264614634517
CBLC	3.626439136697315	0.9695003679155032
MUTYH	3.346247774082776	0.9421821085747554
BCL9L	5.607626220845488	1.4400657515458914
MAP2K2	5.857483428286672	0.965125965592009
HNF1A	0.01435529297707	1.2292333954790902
CYLD	2.307428525192248	1.019093194968806
RNF213	4.844988156682612	1.025379887553985
PML	3.624100894628114	0.8967212455364935
CUL3	4.819157223674968	0.9404170811449934
RAD17	3.3088850574117634	0.8984912216065484
FKBP9	5.4154882710497	0.9635392036592116
EML4	4.330558400030802	1.6519757246537556
BRD4	3.877744249949002	1.0556573339212068
DEK	7.108733527866266	1.5889165383510289
PAX8	1.7865963618908067	0.9467827401085228
BRIP1	2.689299160535892	1.2447125547330435
STAT5B	3.7516779456875775	0.9465113641121908
TSHR	0.01435529297707	0.9619255651041227
JAK2	0.4329594072761063	0.5540048713610828
FIP1L1	5.379898163524692	0.9528375118627316
BMPR1A	3.64961545906341	1.237407376263966
HMGA1	7.728328706711626	1.2256497459002749
MAP3K1	1.7570232465074596	0.9110156841880508
AXIN2	1.550900664647523	2.1819606769183086
KAT6A	2.8011586560936985	0.8499194363531453
SALL4	2.9891390073682333	1.175846302141319
FGFR1	0.7311832415722002	0.8499194363531453
PPP6C	3.3701642805402097	0.9500454752586496
TFE3	3.90977310414164	0.5089937584751996
LRIG3	2.500802053057157	0.9364222374984912
NFKB2	4.924099885640741	1.237407376263966
TEC	1.372952097911829	0.9528375118627316
ELF3	7.158862106208455	1.2588417850766185
EPS15	3.063502942306158	0.9421821085747554
USP6	0.1243281350022017	1.3593678634794844
ARHGEF10	3.792855352362489	0.8729225710480898
ATIC	5.827565006650136	0.9404170811449934
HIF1A	4.578334948681608	0.9551268259342232
SRSF3	7.528883827274642	1.2256497459002749
ARHGAP5	3.500802053057157	0.9551268259342232
RPL22	9.530406337099068	1.2215923025159392
TFPT	3.145677455195635	0.9476877243075276
PDCD1LG2	0.3103401206121505	0.5540048713610828
GNAS	9.162215072523123	1.175846302141319
CEP89	3.594548549550354	0.9581671570166336
ARID1B	3.863938450423972	1.0690669858956872
PLAG1	2.548436624696042	0.8499194363531453
RAC1	8.095713484251265	1.7125644730302854
HOXA11	2.935459747805289	1.2636856115921615
RANBP17	1.9107326619029128	0.8984912216065484
STAG1	3.234194722953812	1.194264614634517
GRM3	0.01435529297707	0.9635392036592116
SPECC1	3.5570424152637194	1.3593678634794844
NBN	3.628773595201645	0.8499194363531453
NFIB	0.8237493603082727	0.5540048713610828
USP44	0.765534746362977	0.9364222374984912
SLC34A2	0.2265085298086797	0.9528375118627316
ARID1A	4.094236069845765	0.9421821085747554
COX6C	7.919697612915336	1.113079854289148
EP300	3.878725341480105	0.9658338968263646
SUZ12	3.4672794804599825	0.9395256360853366
TPM3	7.326339596780463	0.9421821085747554
ID3	8.711116287185682	1.2467614982017552
FOXL2	1.3161457422933562	1.194264614634517
BIRC3	3.365972427593384	1.20203485610122
LATS1	2.541019153133559	1.0690669858956872
HMGA2	3.983677694698067	0.9364222374984912
ZNRF3	1.4905701304462011	0.9510212092179358
MDM2	3.361768359419153	0.9364222374984912
DDX5	7.240982089142387	1.2447125547330435
ASXL2	1.541019153133559	0.7675447110169433
EIF1AX	4.343407822297814	0.5116734249029024
ELF4	3.090853430451113	0.5137458533324228
STK11	4.79960542245267	0.965125965592009
MYC	5.404630684217612	1.4916520405332592
PBRM1	2.2448870591235344	0.5634996110990345
NCKIPSD	2.389566811762726	0.5634996110990345
PAX7	0.0426443374084937	0.9419270098489536
BAZ1A	3.587364990936461	0.9551268259342232
HOXD13	1.867896463992655	0.9291129239809712
CLIP1	4.28835856219366	1.2292333954790902
BCL7A	2.948600847493356	1.2292333954790902
STAT6	5.481234349528531	0.9364222374984912
CHCHD7	4.9368734618242325	0.8499194363531453
RGS7	0.4956951626240688	1.269465458232622
SKI	3.663344619366085	1.2215923025159392
JAK3	0.7484612330040357	0.9533654710780166
MDS2	1.0	1.2467614982017552
ACKR3	6.18824265626441	0.9404170811449934
RUNX1T1	0.0	0.8499194363531453
CDKN1B	4.677508242264722	1.243453476636001
CNBP	7.367982543680524	1.194264614634517
ATRX	3.5909612413426	0.5089937584751996
ELL	2.3950627995175777	0.9533654710780166
CLTCL1	1.565597175854225	0.947698799709792
FLT3	0.01435529297707	1.486989499915569
