	gene_expression	copy_number
EXT1	3.763411574470007	0.965179133149132
SOCS1	0.137503523749935	1.2423614625525128
SS18L1	2.853995647176393	0.9463083492782906
TERT	0.6959938131099002	1.0792587441346406
FANCD2	4.343407822297814	1.2781828352047475
HOXC13	0.01435529297707	1.239555956864979
CCND3	4.7564896067599705	0.9153322109841672
MAFB	0.01435529297707	0.9463083492782906
EED	4.632849830117706	1.2708036343081686
CD74	1.8875252707415875	1.025881059886328
VHL	5.153805336079036	1.2781828352047475
CYSLTR2	0.01435529297707	0.9343449596016594
BCR	4.325530331567558	0.922136173983809
IL7R	0.0	1.032701931302774
HOOK3	2.2539892662307865	0.962248238017925
PREX2	0.0	0.9786828551599244
CBFA2T3	0.0565835283663675	0.9589957986111892
PRKACA	4.294988267691446	0.922742242371506
TSC1	4.213347281733441	1.454694577207434
PAFAH1B2	5.279471295644468	1.2323905415708762
KMT2C	4.905928478173135	1.2447166007934087
PTPRK	7.04745114041639	0.9388471612657276
BCL2	1.01435529297707	0.9673094768616824
CPEB3	0.411426245726465	0.9517904237942524
FH	5.912889336229962	1.0083082862337895
CIC	4.350497247084133	0.91646252698025
ETV4	5.3045110418099535	1.2074381992391954
NKX2-1	0.01435529297707	0.9404137287247328
MSH6	4.569855608330948	1.2624815823301154
RARA	3.33771109212829	1.236374545419138
EPAS1	3.799087306074004	1.2624815823301154
BRAF	2.889473542531109	1.2447166007934087
IRF4	0.0426443374084937	0.9246936989332633
FAM135B	0.0	1.0278950735381935
SDHC	6.929080835242584	1.0083082862337895
ERBB2	7.02967373462642	1.4922984484975008
CNBD1	0.0	0.965179133149132
PRKAR1A	6.714520290553514	1.6420004598427644
NF1	3.6982184782244136	0.8959729712369854
RBM10	4.5453506448223	0.5678059938379452
RHOA	7.084276910531492	0.5308243303258999
KNSTRN	3.920293300211007	0.9253227444959398
SLC45A3	2.533563348214512	1.0083082862337895
BARD1	1.655351828612554	1.1832913111766723
PRDM16	0.3103401206121505	0.9260477795097314
CRNKL1	3.003602236680196	0.9883221489600128
CCR7	0.0285691521967709	1.236374545419138
RET	0.0565835283663675	0.965192303412439
ZNF429	0.0285691521967709	0.927327404416448
ZMYM2	4.842978831788326	0.9343449596016594
CTCF	4.634012356402116	0.9504324027702344
CD274	0.4005379295837288	1.527861499307258
ITK	0.0	1.0297515836788258
LEF1	2.929790997718597	0.942920348442518
STAT3	5.170726276131552	1.2501196808385993
MTOR	4.332707933640605	0.9260477795097314
GMPS	4.866907978143166	1.2552678376284931
CBLC	4.330558400030802	0.91646252698025
MUTYH	3.944858445807539	0.9351098409105996
BCL9L	5.628773595201645	1.2323905415708762
MAP2K2	5.947432389471365	0.922742242371506
HNF1A	2.871843648509318	1.2467852212278356
CYLD	1.510961919277379	0.9504324027702344
RNF213	5.674404153937691	1.5736229004637834
PML	3.908812907739547	0.9096455652638816
CUL3	5.789468436941201	1.1832913111766723
RAD17	3.364572432295856	1.0087000754423423
FKBP9	6.803614527831023	1.7779242752131408
EML4	5.6760981209122185	1.251069850231673
BRD4	4.058316495590823	0.922742242371506
DEK	6.050501697446727	0.9246936989332633
PAX8	3.975446765640962	1.2243868831007685
BRIP1	2.908812907739547	1.81317337860754
STAT5B	3.5298209465286954	1.2501196808385993
TSHR	0.0	0.9404137287247328
JAK2	2.2720231890610485	1.527861499307258
FIP1L1	5.130107178658833	0.9539991010847414
BMPR1A	3.1651079851445365	0.9517904237942524
HMGA1	8.715241320492453	0.9153322109841672
MAP3K1	3.270528942380718	1.0406983341312437
AXIN2	3.48155728070859	1.2102200646072303
KAT6A	3.4789718050329426	0.962248238017925
SALL4	0.0976107966264223	0.9463083492782906
FGFR1	0.5849625007211562	0.962248238017925
PPP6C	4.819157223674968	1.454694577207434
TFE3	3.824767853143294	0.5678059938379452
LRIG3	3.853995647176393	1.2744667385176185
NFKB2	3.3978029618624896	0.9517904237942524
TEC	0.7398481026993274	0.9618491665259652
ELF3	7.6552802645836255	1.0083082862337895
EPS15	3.221877081077034	0.9351098409105996
USP6	0.1110313123887439	0.9061008125235568
ARHGEF10	3.4646682670034443	0.962248238017925
ATIC	6.9371089462026045	1.1832913111766723
HIF1A	4.75595576955096	0.9404137287247328
SRSF3	7.203201156316611	0.9153322109841672
ARHGAP5	4.018812185742817	0.9404137287247328
RPL22	8.734303170007376	0.9260477795097314
TFPT	2.790772037862	0.91646252698025
PDCD1LG2	0.0426443374084937	1.527861499307258
GNAS	8.180058326610508	0.9463083492782906
CEP89	2.3868109464722167	0.91646252698025
ARID1B	4.23342794374847	0.9388471612657276
PLAG1	0.1505596765753814	0.9786828551599244
RAC1	7.83541884047548	1.7172763704709448
HOXA11	0.5945485495503542	1.7197003055268962
RANBP17	1.2750070474998698	1.0297515836788258
STAG1	3.6392321632492775	1.2552678376284931
GRM3	0.0	1.302686355527348
SPECC1	3.190614860209497	0.9165372899279894
NBN	4.104336659814735	0.965179133149132
NFIB	3.6982184782244136	1.527861499307258
USP44	0.01435529297707	1.2467852212278356
SLC34A2	0.0840642647884745	0.9618491665259652
ARID1A	4.458775699080244	0.9351098409105996
COX6C	8.162492036937525	0.965179133149132
EP300	4.420886574975532	0.9251314899314788
SUZ12	3.689299160535892	0.8959729712369854
TPM3	8.588189923795833	0.97785314224094
ID3	5.436961337833602	0.9351098409105996
FOXL2	0.01435529297707	1.2552678376284931
BIRC3	3.0443941193584534	0.5531250359135
LATS1	2.611172380044005	0.9388471612657276
HMGA2	4.533563348214512	1.2294748354640752
ZNRF3	2.733354340613827	0.9251314899314788
MDM2	5.482202926295956	1.2467852212278356
DDX5	9.300993107420195	1.58893122512609
ASXL2	3.55581615506164	1.2111191008752376
EIF1AX	5.608809242675524	0.5678059938379452
ELF4	4.646738698307846	0.9154839583615172
STK11	4.437627248318949	0.922742242371506
MYC	6.629210885947369	0.965179133149132
PBRM1	2.4982508675278257	0.5502577109362007
NCKIPSD	2.8155754288625725	0.5308243303258999
PAX7	0.0	0.9351098409105996
BAZ1A	4.2861418728343015	0.9404137287247328
HOXD13	0.01435529297707	1.2290195081999515
CLIP1	4.904002316283692	1.2467852212278356
BCL7A	3.211012193485512	1.2467852212278356
STAT6	7.4679315460262865	1.239555956864979
CHCHD7	4.489928219405183	0.9786828551599244
RGS7	0.01435529297707	1.0083082862337895
SKI	3.344828496997441	0.9260477795097314
JAK3	0.2016338611696504	0.922742242371506
MDS2	0.0	0.9351098409105996
ACKR3	0.01435529297707	1.1832913111766723
RUNX1T1	0.0	0.965179133149132
CDKN1B	5.168722254360655	1.2641110434280969
CNBP	8.236253424972665	1.2552678376284931
ATRX	5.081936081719432	0.9154839583615172
ELL	2.5897634869849773	0.922742242371506
CLTCL1	0.4750848829487828	0.922136173983809
FLT3	0.0	0.9343449596016594
FBXW7	3.3854310371935203	0.942920348442518
FGFR2	5.5861642459309095	0.9517904237942524
LARP4B	4.213347281733441	0.7692008030056277
FAT3	0.0	1.2708036343081686
HLF	1.6088092426755238	1.2405408605970107
VTI1A	3.4154882710497003	0.9517904237942524
PAX3	0.0285691521967709	1.1832913111766723
FAM47C	0.0	0.5678059938379452
SDHAF2	6.063718640152248	1.2304546674410122
ZNF479	0.0	1.741194550768354
MLH1	5.125981653854716	1.2279807989598257
MYOD1	0.0	1.263692030337384
XPA	3.2433644256936605	0.9477464731385052
HOXD11	0.0	1.2290195081999515
PRRX1	0.0285691521967709	1.0083082862337895
DNMT3A	3.428946344769483	1.2111191008752376
STIL	3.1731274334806563	0.9351098409105996
SH2B3	2.137503523749935	1.2467852212278356
TCF3	7.856861228319772	0.922742242371506
KIF5B	5.262282806420656	0.93900933200433
KRAS	3.693765712217783	1.2641110434280969
CD79A	0.2016338611696504	0.91646252698025
KIT	0.0	0.9539991010847414
ZNF331	0.137503523749935	0.91646252698025
TLX1	0.2265085298086797	0.9517904237942524
ASPSCR1	5.021035479511363	1.5736229004637834
TRRAP	4.093391153253013	1.2577895864629038
DROSHA	4.588564737401351	1.032701931302774
HOXA9	0.4854268271702416	1.7197003055268962
WWTR1	4.236492618381302	1.2552678376284931
ERCC5	4.41006969175638	0.9650210998369856
TFG	6.546585829008101	1.2644595090086823
BAP1	0.7990873060740036	0.2659914435322175
MAPK1	4.659924558402379	0.922136173983809
CEBPA	3.62993940943954	0.91646252698025
FOXP1	4.121015400961366	1.2740373761938515
MITF	2.4620523187964327	1.2740373761938515
MUC4	1.0	1.2269363459741127
PCSK7	5.6108771994719495	1.2323905415708762
OMD	0.01435529297707	0.936243674727935
FCRL4	0.0	1.0083082862337895
POLD1	4.286881147788161	0.91646252698025
NF2	2.7441610955704103	0.9251314899314788
EZR	7.335569005556748	0.9558877236625716
TOP1	5.588864518190148	0.9463083492782906
SMAD3	4.399171093819823	0.9253227444959398
FLNA	6.633867091835625	1.1675343134265386
COL3A1	0.0285691521967709	1.1721552148155778
CTNNA2	0.1110313123887439	1.273674365500762
CDC73	4.161887682376894	1.0083082862337895
NFKBIE	2.4905701304462013	0.9153322109841672
ETV5	2.8011586560936985	1.2269363459741127
MNX1	2.613531652917927	1.2447166007934087
FANCA	3.840966704487421	0.9589957986111892
RB1	3.4168397419128294	0.9343449596016594
AR	0.0426443374084937	0.9154839583615172
PTPRD	2.007195501404204	1.527861499307258
BCL2L12	5.007195501404204	0.91646252698025
MYCN	0.0565835283663675	1.319518937216936
NBEA	1.280956313831056	0.9343449596016594
LATS2	2.608809242675524	0.9343449596016594
APOBEC3B	2.700439718141092	0.9251314899314788
ARHGEF12	4.999549087340949	1.2323905415708762
CARD11	2.937344392150232	1.7172763704709448
LMO2	0.1110313123887439	1.2747612439768987
ATR	4.9354597478052895	1.2552678376284931
CDKN2C	1.8639384504239715	0.9351098409105996
LIFR	0.0	1.032701931302774
PTPRT	0.0	0.9463083492782906
DAXX	5.23189316164533	0.9153322109841672
TBL1XR1	4.628773595201645	1.2485965312155776
MLLT11	0.2509615735332188	0.97785314224094
PMS2	4.025028794491522	1.7172763704709448
ERBB3	8.44111824453277	1.239555956864979
LCK	0.1890338243900171	0.9351098409105996
CSF3R	0.0	0.9351098409105996
HOXC11	2.985500430304885	1.239555956864979
FANCE	1.7398481026993275	0.9153322109841672
CCR4	0.0285691521967709	1.233381038935477
N4BP2	1.232660756790275	0.9618491665259652
RUNX1	2.82781902461732	0.933462847100466
LASP1	7.437294331497144	1.1982475286140364
QKI	3.708187236020709	0.9558877236625716
SRC	6.136068312193182	0.9463083492782906
TFEB	2.84197311892718	0.9153322109841672
MSI2	6.321386982782167	1.2405408605970107
RGPD3	0.070389327891398	1.2645044578511144
BCLAF1	5.399171093819823	0.9388471612657276
SPOP	5.750338520244706	1.4252066461959585
SND1	6.932155684432056	1.2447166007934087
MYH9	6.353852558686127	0.9251314899314788
CCNE1	3.058316495590823	0.91646252698025
SFPQ	7.4114262457264655	0.9351098409105996
LRP1B	0.1763227726404629	1.2290195081999515
AFF4	3.917431755390104	1.025881059886328
SIRPA	3.1984941536390834	0.9276133594157892
BCL10	3.3978029618624896	0.9351098409105996
PTEN	4.120186027531863	0.9517904237942524
PRDM1	1.6369145803558778	0.9438596897264736
FGFR4	7.02967373462642	1.0297515836788258
DDR2	0.0976107966264223	1.0083082862337895
PWWP2A	3.2448870591235344	1.0297515836788258
SYK	1.2078928516413328	0.936243674727935
BLM	1.9523335663696857	0.941976395441836
KIAA1549	1.4168397419128294	1.2447166007934087
ARNT	2.799087306074004	0.97785314224094
CNOT3	4.93969674069176	0.91646252698025
RSPO2	0.1890338243900171	0.965179133149132
SETD1B	3.0686708106650986	1.2467852212278356
TTL	2.608809242675524	1.2243868831007685
NCOR1	5.385776138269413	0.9165372899279894
ZMYM3	3.257010618206024	0.9154839583615172
BUB1B	3.990954860396993	0.9253227444959398
DNAJB1	5.988457472811402	0.922742242371506
RABEP1	3.559491813205038	0.9061008125235568
POU2AF1	0.1110313123887439	0.5563616184659967
CDH17	0.0426443374084937	0.965179133149132
CANT1	5.758622982440239	1.283401621056898
NTHL1	5.178316271701453	1.1872972044841337
HIP1	1.1763227726404628	1.2485473047068527
S100A7	0.0	0.97785314224094
CDK4	7.642484978057139	1.239555956864979
SDHD	5.985955754607509	0.5563616184659967
CDK6	5.048323386537814	1.2577895864629038
CUX1	4.90159099190337	1.2577895864629038
CYP2C8	0.0976107966264223	0.9517904237942524
MEN1	4.512858954449976	1.2304546674410122
NR4A3	0.1763227726404629	0.9477464731385052
CACNA1D	1.7570232465074596	0.5502577109362007
ARHGEF10L	3.725741156503952	0.9351098409105996
FEN1	5.91169158187234	1.2304546674410122
NPM1	10.288520062642185	1.0297515836788258
CHD4	6.977623381432949	1.2641110434280969
TMEM127	4.722466024471091	1.2225172829435234
CDKN2A	0.1890338243900171	1.7986807345130215e-09
RAF1	5.758622982440239	1.2781828352047475
ABL2	2.137503523749935	1.0083082862337895
ROS1	0.01435529297707	0.9438596897264736
MAP3K13	3.792855352362489	1.2269363459741127
ACVR2A	1.803227036434928	1.2290195081999515
SPEN	4.41886457739032	0.9260477795097314
ERC1	2.922197848396367	0.8858917199319869
FAT1	5.911451911626604	0.9478914300414768
BTG1	6.564225720206398	1.2467852212278356
CTNNB1	7.401732849522621	1.2279807989598257
CDKN1A	7.354469792157401	0.9153322109841672
NAB2	5.139960569545456	1.239555956864979
FLI1	0.0285691521967709	1.3027137887434428
MALT1	1.8519988371124465	0.9673094768616824
RPN1	7.367720513401452	1.2552678376284931
PRF1	0.1243281350022017	0.9517904237942524
MN1	0.01435529297707	0.9251314899314788
HLA-A	8.302593232009661	0.9153322109841672
PER1	2.6507645591169022	0.9061008125235568
RSPO3	0.0	0.9388471612657276
FNBP1	2.895302621333306	1.454694577207434
FCGR2B	0.0	1.0083082862337895
SUFU	1.613531652917927	0.9517904237942524
NCOA2	2.8318772411916733	0.8480335575310054
HNRNPA2B1	9.245433863219173	1.7197003055268962
HRAS	4.622344722724236	1.2538092671524597
MLLT10	3.917431755390104	0.93900933200433
PTPRB	0.8559896973084807	1.2467852212278356
KDR	0.0	0.9539991010847414
TMPRSS2	3.3132458517875616	0.933462847100466
AXIN1	4.714245517666122	1.1872972044841337
POLQ	2.4982508675278257	1.2123323105881223
FOXO1	3.472487771462744	0.9343449596016594
PTK6	3.678071905112638	0.9463083492782906
KDM6A	2.990954860396993	0.5678059938379452
SRSF2	7.409306069227422	1.2309866685258095
MYB	1.967168607532628	0.9388471612657276
JAK1	4.401903471607959	0.9351098409105996
MLF1	0.8559896973084807	1.2552678376284931
MYCL	2.837943241891028	0.9351098409105996
CREB3L2	2.62993940943954	1.2447166007934087
PTCH1	2.8011586560936985	0.9477464731385052
CASP9	2.8698714061777126	0.9260477795097314
ETNK1	4.700994494168267	1.2641110434280969
NOTCH2	2.62993940943954	0.9351098409105996
HOXA13	1.9523335663696857	1.7197003055268962
PLCG1	3.2883585621936606	0.9463083492782906
SMARCB1	5.490570130446201	0.922136173983809
NCOA1	2.232660756790275	1.2111191008752376
XPC	5.326249700837456	1.2781828352047475
PPFIBP1	4.531693360861466	1.2641110434280969
IGF2BP2	5.498570012544255	1.2269363459741127
RNF43	6.874428131679377	1.4734587740032166
BCORL1	1.7180875839605168	0.9154839583615172
CIITA	0.2750070474998698	1.2423614625525128
CXCR4	7.047014819517589	1.2290195081999515
CAMTA1	5.223422549934937	0.9260477795097314
ASXL1	3.955126781261366	0.9463083492782906
TP53	5.841721581128462	0.9061008125235568
SS18	5.036503333738988	0.9654308533637814
B2M	9.907115999099467	0.9253227444959398
ESR1	0.0	0.9388471612657276
RECQL4	3.776103988073164	1.0278950735381935
TPR	4.717539343391165	1.0083082862337895
PICALM	6.191996846669772	1.2708036343081686
JUN	6.684678499882066	0.9351098409105996
NOTCH1	4.5855634984556914	1.454694577207434
MGMT	4.0557162635125446	0.9517904237942524
SMARCA4	5.509695841933388	0.922742242371506
RMI2	3.3348542693316325	1.2423614625525128
NUTM2A	0.4854268271702416	0.9517904237942524
BTK	0.1243281350022017	0.9154839583615172
AFF1	3.633431210355632	0.9458023895864612
ACSL6	0.1243281350022017	1.025881059886328
RPL10	12.66700062952138	1.1675343134265386
PMS1	3.674686619927999	1.1721552148155778
MAP2K4	3.372952097911829	0.9165372899279894
STRN	3.0942360698457656	1.2398886238129874
BCOR	3.657640005207824	0.5678059938379452
EBF1	0.0	1.0297515836788258
MAX	5.17672169288105	0.9404137287247328
FANCF	3.499527024215096	1.2747612439768987
TNC	0.1763227726404629	0.9547927665524738
CRTC1	1.989139007368233	0.922742242371506
CHST11	0.0565835283663675	1.2467852212278356
VAV1	3.4982508675278257	0.922742242371506
FOXR1	0.0	1.2323905415708762
ATM	2.797012977836145	0.5563616184659967
DNM2	6.725604841008892	0.922742242371506
NUTM1	0.0840642647884745	0.9253227444959398
CSMD3	0.0	0.965179133149132
PPM1D	4.68873986801449	1.971381545116039
ATF1	4.295723024539968	1.239555956864979
BRCA1	4.702103406629387	1.418416372908947
HERPUD1	5.594548549550354	0.9504324027702344
STAG2	5.2502036564992975	0.9154839583615172
CLP1	4.053980168187652	1.2636593533012266
RHOH	0.2265085298086797	0.9618491665259652
AMER1	1.570462931026041	0.9154839583615172
NDRG1	4.75702324650746	0.965179133149132
PDGFB	3.3132458517875616	0.9251314899314788
CASP3	4.019701914442548	0.9478914300414768
TSC2	5.247927513443585	1.1872972044841337
KDSR	4.203201156316611	0.9673094768616824
PTPN11	5.817367437838646	1.2467852212278356
SFRP4	0.2387868595871164	1.6794647254537018
EZH2	5.118110505607367	1.2447166007934087
FAT4	2.056583528366368	0.942920348442518
WT1	0.1505596765753814	1.2747612439768987
ELK4	3.6881803585869264	1.0083082862337895
